event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_attack&pre_action,62,0.002962987784935673,0.0060446574768437955,0.019864387334246503,0.5967741935483871,0.4032258064516129,long,0.5967741935483871,0.013923093524513215
has_action&has_russia,77,0.002897833555030197,0.0020791823209929117,0.019652923945856802,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.013870028861443576
has_deal&pre_tariff,41,-0.003535158919822977,-0.0021739423291977644,0.017368119161860505,0.3902439024390244,0.6097560975609756,short,0.6097560975609756,0.013802476684570384
positive_heavy&has_china,254,0.0015585028688399913,0.002176507773219094,0.017658573376241812,0.5511811023622047,0.44881889763779526,long,0.5511811023622047,0.013690483413293776
pre_deal&lots_of_excl,159,0.0019794922369900953,0.00429159250385891,0.017592660858719168,0.5471698113207547,0.4528301886792453,long,0.5471698113207547,0.013657603279917236
has_all_caps&deal_over_tariff,85,0.0025000151859381503,0.00429159250385891,0.018340258212765356,0.5882352941176471,0.4117647058823529,long,0.5882352941176471,0.013558235970978895
has_positive&pre_deal,164,0.001923430216557651,0.004343535585606628,0.017834834688721924,0.5487804878048781,0.45121951219512196,long,0.5487804878048781,0.013517519969251109
has_uppercase_phrase&deal_over_tariff,123,0.0022373353421465086,0.0034071877571801856,0.020270654946098594,0.5447154471544715,0.45528455284552843,long,0.5447154471544715,0.013516160181897906
posts_very_high&deal_heavy,79,0.002916331371444678,0.0021737847686011946,0.022124626981578927,0.5189873417721519,0.4810126582278481,long,0.5189873417721519,0.01345262947852396
has_tariff&short_posts,42,0.0034719588501703254,0.004348779470721098,0.016833917533302704,0.5952380952380952,0.40476190476190477,long,0.5952380952380952,0.013393372037795349
attack_heavy&has_iran,56,0.003001836385260002,0.00504318395989789,0.016619374116330354,0.5892857142857143,0.4107142857142857,long,0.5892857142857143,0.013237529585651102
deal_heavy&pre_deal,96,0.0023927007802970225,0.006012997967315026,0.020627348447565672,0.5625,0.4375,long,0.5625,0.01318701604249544
posts_high&all_caps_heavy,25,0.0036534715819903727,0.010145178422418244,0.019310429633009912,0.72,0.28,long,0.72,0.01315249769516534
posts_very_high&has_uppercase_phrase,133,0.002091007587698558,0.00344814882402944,0.019385191548089493,0.5413533834586466,0.45864661654135336,long,0.5413533834586466,0.013054561384636803
has_uppercase_phrase&deal_only,101,0.0022985891567082932,0.0043478158736534045,0.02054104717282723,0.5643564356435643,0.43564356435643564,long,0.5643564356435643,0.01303693566684756
posts_very_high&pre_deal,76,0.0028226095336708903,0.0028855044009665765,0.019356632654374942,0.5263157894736842,0.47368421052631576,long,0.5263157894736842,0.01295102075194303
has_action&pre_deal,55,0.00299870326540026,0.007648078494505661,0.01832646688273978,0.5818181818181818,0.41818181818181815,long,0.5818181818181818,0.012939042106245953
deal_heavy&positive_heavy,131,0.002143400706375128,0.0021737847686011946,0.020618343056370534,0.5267175572519084,0.4732824427480916,long,0.5267175572519084,0.012921615456249575
lots_of_excl&volume_spike,131,0.001993321293079143,0.004395478667354347,0.021742926074561172,0.5648854961832062,0.4351145038167939,long,0.5648854961832062,0.012887639459941341
has_relief&deal_over_tariff,45,0.0038808376360374274,-0.0016445240281197648,0.02786531143706139,0.4888888888888889,0.5111111111111111,long,0.4888888888888889,0.012727464586934937
has_iran&deal_only,58,0.0029094134611045842,0.006038195931694079,0.016834695354170582,0.5689655172413793,0.43103448275862066,long,0.5689655172413793,0.01260681520862617
has_positive&volume_spike,139,0.00189886161597977,0.0043667692533782,0.021384527353552483,0.5611510791366906,0.43884892086330934,long,0.5611510791366906,0.012562628533012436
has_uppercase_phrase&short_posts,158,0.0017668475225275637,0.0038979823488414223,0.019118685142449205,0.5632911392405063,0.43670886075949367,long,0.5632911392405063,0.012510092907514347
attack_heavy&all_caps_heavy,23,0.0035265806643346395,0.008101755320392146,0.01958744162372169,0.7391304347826086,0.2608695652173913,long,0.7391304347826086,0.012500829314428693
exclamation_heavy&volume_spike,131,0.0019170061228746965,0.004395478667354347,0.021785878154751456,0.5648854961832062,0.4351145038167939,long,0.5648854961832062,0.012394230593877564
posts_high&pre_action,60,0.002765299684586514,0.005599148484603522,0.020071492681384955,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.012137954242433016
open_tariff&has_night_post,28,0.00428139225503381,0.0034160831828026206,0.02048113676928726,0.5357142857142857,0.4642857142857143,long,0.5357142857142857,0.012136606255647308
posts_very_high&has_tariff,61,0.00285542951578196,0.003384017541575801,0.01665191099759631,0.5409836065573771,0.45901639344262296,long,0.5409836065573771,0.01206480944027773
has_tariff&has_attack,113,0.0020885315601964186,0.003384017541575801,0.017682644896501717,0.5398230088495575,0.46017699115044247,long,0.5398230088495575,0.011984823860022597
has_tariff&has_iran,22,-0.00397301515659727,-0.005605681789947026,0.017772968439284033,0.36363636363636365,0.6363636363636364,short,0.6363636363636364,0.0118586954846953
has_uppercase_phrase&exclamation_heavy,281,0.0012969637601713572,0.0023365131851742493,0.01766499734409707,0.5409252669039146,0.45907473309608543,long,0.5409252669039146,0.011760296442545575
has_all_caps&china_streak_3d,20,0.004039840587430116,0.005454103047119796,0.012784038711013693,0.65,0.35,long,0.65,0.01174336562328335
has_china&tariff_only,24,0.0033800128257931994,0.004091862790886691,0.016272812362432925,0.7083333333333334,0.2916666666666667,long,0.7083333333333334,0.011729017891946037
pre_tariff&pre_deal,30,-0.0033654265116512187,-0.004795025203263081,0.019473381010727975,0.36666666666666664,0.6333333333333333,short,0.6333333333333333,0.011674360101696202
posts_high&has_uppercase_phrase,204,0.001512185309562832,0.002717944561951735,0.018188333532143358,0.5343137254901961,0.46568627450980393,long,0.5343137254901961,0.011540282199256078
attack_heavy&has_uppercase_phrase,148,0.0016498625390701522,0.003618177855104876,0.018253650039435295,0.5743243243243243,0.42567567567567566,long,0.5743243243243243,0.011527518551187587
has_russia&has_uppercase_phrase,115,0.0019620271582081105,0.003349999562693773,0.017984469037962535,0.5478260869565217,0.45217391304347826,long,0.5478260869565217,0.011526478481240993
has_uppercase_phrase&lots_of_excl,272,0.0012738313829975297,0.00288305138608691,0.01782041959781546,0.5477941176470589,0.4522058823529412,long,0.5477941176470589,0.011508368527316038
has_china&has_uppercase_phrase,132,0.0019155596055947252,0.0032737623813793304,0.01964418924947175,0.5227272727272727,0.4772727272727273,long,0.5227272727272727,0.011504236346494601
has_attack&china_streak_3d,60,0.002772824699112464,0.0029081146508089795,0.01756501250339779,0.5333333333333333,0.4666666666666667,long,0.5333333333333333,0.011455044140389508
open_tariff&lots_of_excl,29,0.0038482619848182885,0.00344814882402944,0.02086435132789336,0.5517241379310345,0.4482758620689655,long,0.5517241379310345,0.011433668970635597
has_positive&open_tariff,29,0.0038482619848182885,0.00344814882402944,0.02086435132789336,0.5517241379310345,0.4482758620689655,long,0.5517241379310345,0.011433668970635597
has_action&has_market_brag,40,0.002771479621912265,0.00632238527316209,0.018550057075566024,0.65,0.35,long,0.65,0.01139344452218058
pre_deal&has_all_caps,46,0.002748788452432613,0.004620161381280186,0.015941867821144713,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.011348028901514394
has_iran&volume_spike,40,0.0030690795916165055,0.005781080301781261,0.01995587135222379,0.575,0.425,long,0.575,0.011161074104324703
