event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_attack&pre_action,60,0.03713003483147547,0.01794395830902007,0.10056095545629905,0.6,0.4,long,0.6,0.17256480785568698
has_russia&sig_potus,36,0.05172418575957689,0.019377647806844922,0.12071537516410541,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.172413952531923
posts_very_high&has_china,132,0.025039105571040644,0.016732804107828736,0.09886915456244665,0.5984848484848485,0.4015151515151515,long,0.5984848484848485,0.17217057779884343
has_attack&has_uppercase_phrase,218,0.019673551660815955,0.013589113718899593,0.09055734469144915,0.591743119266055,0.4036697247706422,long,0.591743119266055,0.17188747565019175
has_russia&short_posts,138,0.02386774756485763,0.011241329348085194,0.10099417410714776,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.17066763830832474
has_china&has_russia,117,0.02832025252955514,0.009999882126073611,0.10459571350764255,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.17018353771566636
posts_high&has_uppercase_phrase,198,0.020631124046059525,0.014154043947637862,0.09322966208366677,0.5858585858585859,0.4090909090909091,long,0.5858585858585859,0.17007805646586555
has_china&has_uppercase_phrase,127,0.024882983571060297,0.014044964847998997,0.0912287715417342,0.5984251968503937,0.4015748031496063,long,0.5984251968503937,0.16780858858560674
attack_heavy&sig_potus,30,0.05237609947468209,0.022349859024712315,0.12357812646554371,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.1625629032197012
posts_high&attack_heavy,243,0.018758754129179194,0.01162787703777357,0.09070815472037512,0.5555555555555556,0.43621399176954734,long,0.5555555555555556,0.16245557619215417
attack_heavy&china_streak_3d,40,0.03498463796847727,0.014581965431125332,0.06475494471418655,0.725,0.275,long,0.725,0.1604151516903515
attack_heavy&has_uppercase_phrase,146,0.02303410372352023,0.010813879581923591,0.0936410906532074,0.5753424657534246,0.4178082191780822,long,0.5753424657534246,0.1601305429942098
has_night_post&has_uppercase_phrase,276,0.01648979491086103,0.013589113718899593,0.0925094185494195,0.5833333333333334,0.41304347826086957,long,0.5833333333333334,0.15980361121804718
deal_heavy&deal_only,88,0.028037693781871122,0.01630351238357286,0.0914665817006873,0.6022727272727273,0.38636363636363635,long,0.6022727272727273,0.15840789458023546
positive_heavy&pre_action,67,0.030862303849409366,0.024038443100065754,0.08807529155653214,0.6268656716417911,0.373134328358209,long,0.6268656716417911,0.1583580815391877
posts_high&has_china,201,0.019323200575079174,0.01162787703777357,0.09226074246443275,0.5671641791044776,0.43283582089552236,long,0.5671641791044776,0.1553766968338682
