event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
exclamation_heavy&deal_over_tariff,301,0.0045823194465131716,0.0033670574517676854,0.024101887885071498,0.5548172757475083,0.44518272425249167,long,0.5548172757475083,0.044108123831160424
has_night_post&deal_over_tariff,283,0.004693093848058117,0.0033896807883546654,0.024358795875396338,0.558303886925795,0.4416961130742049,long,0.558303886925795,0.044078124587020664
posts_very_high&pre_relief,22,-0.014405763282055966,-0.010607903895307913,0.02287884690682518,0.36363636363636365,0.6363636363636364,short,0.6363636363636364,0.04299846671937155
has_china&deal_only,93,0.007094297591341976,0.0049017445140207005,0.024103677818332687,0.6236559139784946,0.3763440860215054,long,0.6236559139784946,0.042667374679531404
has_positive&deal_over_tariff,297,0.00433905320634499,0.003260943929587201,0.023763814099075256,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.041543271617517495
has_deal&pre_tariff,40,-0.010090864436259495,-0.009535572837277295,0.02328525797614738,0.35,0.65,short,0.65,0.041483149732142295
positive_heavy&deal_over_tariff,244,0.004636174092721478,0.003260943929587201,0.02394909119499583,0.5573770491803278,0.4426229508196721,long,0.5573770491803278,0.040364886064729225
has_uppercase_phrase&deal_over_tariff,120,0.005985033291659101,0.0037185874546019626,0.02208047140827367,0.6083333333333333,0.39166666666666666,long,0.6083333333333333,0.039884009185343204
has_deal&lots_of_excl,320,0.004030003684107225,0.003046944325615475,0.024554918783193182,0.546875,0.453125,long,0.546875,0.03942470956916775
pre_tariff&tariff_only,24,0.010051026548753972,0.007020274626948431,0.018875351223844077,0.7916666666666666,0.20833333333333334,long,0.7916666666666666,0.03898148685638925
has_all_caps&deal_over_tariff,82,0.007043672967703944,0.0043961399754116615,0.022886315775986744,0.6097560975609756,0.3902439024390244,long,0.6097560975609756,0.0388921777497845
deal_only&volume_spike,56,0.007694856813833578,0.004198227179107006,0.025660337806155988,0.6607142857142857,0.3392857142857143,long,0.6607142857142857,0.03804593428546369
pre_deal&deal_only,119,0.005646050572896827,0.004016063959838556,0.024631162712339172,0.6134453781512605,0.3865546218487395,long,0.6134453781512605,0.037782800342534485
has_attack&has_iran,89,0.006457516713766213,0.006147654026361193,0.0261553954005786,0.6179775280898876,0.38202247191011235,long,0.6179775280898876,0.037647247146838016
has_iran,118,0.005822940010764647,0.0041981968381640256,0.024509657401434036,0.5932203389830508,0.4067796610169492,long,0.5932203389830508,0.03752315542818167
has_iran&has_exclamation,118,0.005822940010764647,0.0041981968381640256,0.024509657401434036,0.5932203389830508,0.4067796610169492,long,0.5932203389830508,0.03752315542818167
has_deal&has_all_caps,92,0.006541329103265265,0.0043961399754116615,0.0223796121003211,0.5978260869565217,0.40217391304347827,long,0.5978260869565217,0.03750893864085079
has_china&deal_over_tariff,128,0.005263385719993521,0.005121855499867101,0.02323227003385374,0.625,0.375,long,0.625,0.03721775734607858
has_uppercase_phrase&deal_only,99,0.00621894571162937,0.0028329447216437487,0.022528651347632794,0.5858585858585859,0.41414141414141414,long,0.5858585858585859,0.03625159854514344
has_attack&has_all_caps,147,0.00509304371131248,0.004115129677129126,0.02051876540800118,0.5850340136054422,0.41496598639455784,long,0.5850340136054422,0.03612577622342686
posts_high&pre_relief,32,-0.010749810321201918,-0.006971455966655715,0.021447015578878837,0.40625,0.59375,short,0.59375,0.036106002929307324
pre_relief&has_uppercase_phrase,20,-0.013313430727263043,-0.009364701518664587,0.023773923930285278,0.4,0.6,short,0.6,0.035723683343873554
has_deal&has_night_post,319,0.003658607246122226,0.0028329447216437487,0.024845175985833193,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.03564262627880821
has_deal,349,0.003501402852812177,0.002624858833304655,0.024419621816789597,0.5415472779369628,0.4584527220630373,long,0.5415472779369628,0.03542347575389595
posts_high&deal_only,159,0.005012933038104813,0.003260943929587201,0.023371263135521767,0.559748427672956,0.44025157232704404,long,0.559748427672956,0.03538207900521428
has_deal&has_attack,261,0.003999746839808599,0.003260943929587201,0.02474379193456085,0.5440613026819924,0.4559386973180077,long,0.5440613026819924,0.03515609218993367
short_posts&deal_only,144,0.005140762685228957,0.003690830070683937,0.021929475477786363,0.5694444444444444,0.4305555555555556,long,0.5694444444444444,0.035128545015731205
has_iran&has_night_post,110,0.005660754809208049,0.0041981968381640256,0.02453750193044945,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.03508256659356765
has_deal&has_exclamation,347,0.003467418595953734,0.002624858833304655,0.024464603266536277,0.5417867435158501,0.45821325648414984,long,0.5417867435158501,0.03499446721754132
has_deal&positive_heavy,275,0.003852004216284622,0.002624858833304655,0.024170984350203397,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.034842689117135735
has_iran&exclamation_heavy,115,0.0054739397317838554,0.004048584896911844,0.024508854643320907,0.591304347826087,0.40869565217391307,long,0.591304347826087,0.034710430815361744
has_china&pre_relief,21,-0.01297975366118013,-0.011538490643478005,0.02461608115952783,0.42857142857142855,0.5714285714285714,short,0.5714285714285714,0.03398897351670751
has_deal&exclamation_heavy,338,0.003428824718041319,0.0024847694531896503,0.02465212907054825,0.5384615384615384,0.46153846153846156,long,0.5384615384615384,0.03394363293477896
has_deal&has_china,157,0.004447564678203258,0.004444471171407116,0.02331606859010937,0.5987261146496815,0.4012738853503185,long,0.5987261146496815,0.03336570455245751
positive_heavy&has_iran,91,0.005682155584355439,0.004842704452577173,0.024716771736563982,0.6153846153846154,0.38461538461538464,long,0.6153846153846154,0.03335649821825764
pre_tariff&pre_deal,31,-0.009769669253807064,-0.007434819734729925,0.023448514527436088,0.3870967741935484,0.6129032258064516,short,0.6129032258064516,0.033339003543602565
pre_relief&has_night_post,41,-0.008886529633381704,-0.005219290660652298,0.020507134345334865,0.4146341463414634,0.5853658536585366,short,0.5853658536585366,0.0333082263115151
has_iran&deal_only,58,0.007241162211036708,0.0034699693033365397,0.0263339652759472,0.603448275862069,0.39655172413793105,long,0.603448275862069,0.03327839128914481
deal_heavy&deal_over_tariff,137,0.004745425737280013,0.00383140232304946,0.025281901640234167,0.5985401459854015,0.40145985401459855,long,0.5985401459854015,0.033245184705725364
has_russia&deal_only,91,0.006051542586747741,0.003508851724082662,0.023106973789135288,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.03298744972881587
has_attack&pre_relief,35,-0.009719698984663789,-0.005219290660652298,0.02127460418683117,0.42857142857142855,0.5714285714285714,short,0.5714285714285714,0.03285857980627618
posts_high&deal_over_tariff,195,0.004161099241377016,0.003260943929587201,0.022717864513932175,0.5641025641025641,0.4358974358974359,long,0.5641025641025641,0.0327780756501471
posts_very_high&deal_only,93,0.005831189582007314,0.0033670574517676854,0.024058306432426842,0.5806451612903226,0.41935483870967744,long,0.5806451612903226,0.03265197436452718
has_all_caps&lots_of_excl,172,0.00436456390996184,0.004024314997322698,0.021881810296285848,0.563953488372093,0.436046511627907,long,0.563953488372093,0.03228110318513149
has_night_post&has_all_caps,180,0.004281645250480559,0.004024314997322698,0.021663647669422907,0.5611111111111111,0.4388888888888889,long,0.5611111111111111,0.03223263444656593
has_attack&tariff_only,47,0.006681862048394293,0.006550038925151602,0.0208050194606871,0.7021276595744681,0.2978723404255319,long,0.7021276595744681,0.03216344177901155
has_positive&has_all_caps,179,0.004340190922470427,0.003891111045419171,0.021494772481223293,0.553072625698324,0.44692737430167595,long,0.553072625698324,0.03211570894650816
has_iran&lots_of_excl,111,0.00528171444727133,0.0037037614227870552,0.024903088850568782,0.5765765765765766,0.42342342342342343,long,0.5765765765765766,0.03208436159301807
has_deal&has_positive,335,0.003222189683683224,0.0023446800730746453,0.02432196088548429,0.5402985074626866,0.4597014925373134,long,0.5402985074626866,0.03186451218305531
has_attack&exclamation_heavy,596,0.0024222276959702826,0.002272757611622933,0.023473040496683268,0.5385906040268457,0.46140939597315433,long,0.5385906040268457,0.03184907826923153
has_all_caps&exclamation_heavy,179,0.004259182334251016,0.003999984415847591,0.02162691130640817,0.5586592178770949,0.441340782122905,long,0.5586592178770949,0.03183462343048315
has_attack&positive_heavy,463,0.002708044348627651,0.0023446800730746453,0.02354805287704931,0.5442764578833693,0.4557235421166307,long,0.5442764578833693,0.031715080467143
positive_heavy&pre_relief,42,-0.008536842625442822,-0.0048849698346897785,0.02038188474157221,0.42857142857142855,0.5714285714285714,short,0.5714285714285714,0.03161432196492017
pre_relief&has_exclamation,42,-0.008536842625442822,-0.0048849698346897785,0.02038188474157221,0.42857142857142855,0.5714285714285714,short,0.5714285714285714,0.03161432196492017
pre_relief&exclamation_heavy,42,-0.008536842625442822,-0.0048849698346897785,0.02038188474157221,0.42857142857142855,0.5714285714285714,short,0.5714285714285714,0.03161432196492017
has_relief&pre_relief,42,-0.008536842625442822,-0.0048849698346897785,0.02038188474157221,0.42857142857142855,0.5714285714285714,short,0.5714285714285714,0.03161432196492017
pre_relief,42,-0.008536842625442822,-0.0048849698346897785,0.02038188474157221,0.42857142857142855,0.5714285714285714,short,0.5714285714285714,0.03161432196492017
has_positive&pre_relief,42,-0.008536842625442822,-0.0048849698346897785,0.02038188474157221,0.42857142857142855,0.5714285714285714,short,0.5714285714285714,0.03161432196492017
pre_deal&deal_over_tariff,151,0.004315730372358555,0.00383140232304946,0.023664103321278294,0.5960264900662252,0.40397350993377484,long,0.5960264900662252,0.031608824113741954
has_attack&lots_of_excl,569,0.002447424631830958,0.0022857280310093486,0.023761832360458045,0.5413005272407733,0.45869947275922673,long,0.5413005272407733,0.0316012244076083
has_positive&has_iran,112,0.004981915393985396,0.0041981968381640256,0.02382910949848364,0.5982142857142857,0.4017857142857143,long,0.5982142857142857,0.03154003269327614
has_attack&has_market_brag,132,0.0048352621558942314,0.0021946817930768026,0.021053490471861804,0.5606060606060606,0.4393939393939394,long,0.5606060606060606,0.031143310775086384
posts_high&deal_heavy,107,0.005107556914572771,0.0033896807883546654,0.02468078711523662,0.5887850467289719,0.411214953271028,long,0.5887850467289719,0.031107268326928394
has_all_caps&has_exclamation,184,0.004129906919224038,0.003945547730633381,0.021511005709288013,0.5543478260869565,0.44565217391304346,long,0.5543478260869565,0.031054999300309884
has_all_caps,184,0.004129906919224038,0.003945547730633381,0.021511005709288013,0.5543478260869565,0.44565217391304346,long,0.5543478260869565,0.031054999300309884
has_action&deal_only,72,0.0060971174316779226,0.0039063759947198795,0.02491622259247928,0.5972222222222222,0.4027777777777778,long,0.5972222222222222,0.03089774375168285
has_attack&has_exclamation,614,0.0023136521345246967,0.0022560830194184867,0.02329628775357496,0.5374592833876222,0.46254071661237783,long,0.5374592833876222,0.030812562403169708
has_attack,614,0.0023136521345246967,0.0022560830194184867,0.02329628775357496,0.5374592833876222,0.46254071661237783,long,0.5374592833876222,0.030812562403169708
has_action&deal_over_tariff,88,0.0051795029289778425,0.00408625436486465,0.024648574372921693,0.625,0.375,long,0.625,0.030367527707661608
deal_heavy&pre_tariff,24,-0.009180028416511476,-0.0085136293257283,0.0213744285673502,0.3333333333333333,0.6666666666666666,short,0.6666666666666666,0.029981847259603945
posts_very_high&has_all_caps,101,0.00517306080114618,0.004184165896900183,0.02213964331624427,0.5742574257425742,0.42574257425742573,long,0.5742574257425742,0.029854849729275993
deal_heavy&has_attack,116,0.004768356158723444,0.0033253123589709332,0.026643554792687138,0.5775862068965517,0.4224137931034483,long,0.5775862068965517,0.029662960566333055
has_attack&has_night_post,559,0.002300940749856757,0.0022857280310093486,0.02304578200462593,0.5402504472271914,0.4597495527728086,long,0.5402504472271914,0.029390466168828937
deal_heavy&lots_of_excl,138,0.004308589600062681,0.003449266256218664,0.02565766171764308,0.5797101449275363,0.42028985507246375,long,0.5797101449275363,0.029341720283300652
has_attack&has_positive,593,0.0022222542254479298,0.00222729677423672,0.02335968839969371,0.5345699831365935,0.4654300168634064,long,0.5345699831365935,0.028928482746805564
positive_heavy&open_deal,68,0.006272696736895102,0.002773335980298275,0.03037768731699253,0.5588235294117647,0.4411764705882353,long,0.5588235294117647,0.028905696051178178
open_deal&deal_over_tariff,78,0.006040115465039009,0.001738075903658487,0.028488771893075714,0.5384615384615384,0.46153846153846156,long,0.5384615384615384,0.028724152903510155
pre_relief&lots_of_excl,41,-0.007985828272011476,-0.004550649008727259,0.020315906385336625,0.43902439024390244,0.5609756097560976,short,0.5609756097560976,0.028685067389837633
short_posts&deal_over_tariff,159,0.004107342229379662,0.0033670574517676854,0.02206498841775242,0.5534591194968553,0.44654088050314467,long,0.5534591194968553,0.028664541559250415
posts_high&has_deal,221,0.0034454077768154446,0.0028329447216437487,0.02287643075179238,0.5520361990950227,0.4479638009049774,long,0.5520361990950227,0.028275111323382236
has_deal&short_posts,165,0.00398624890326267,0.0033670574517676854,0.02186891976196237,0.5515151515151515,0.4484848484848485,long,0.5515151515151515,0.02823994411743066
positive_heavy&has_all_caps,147,0.004110683418077881,0.00383140232304946,0.021699578155764274,0.5578231292517006,0.4421768707482993,long,0.5578231292517006,0.027801563227772687
posts_very_high&deal_over_tariff,117,0.004457176104316188,0.003260943929587201,0.023763559579265743,0.5726495726495726,0.42735042735042733,long,0.5726495726495726,0.02760842713303294
attack_heavy&pre_relief,24,-0.009583722147844064,-0.006970190208819116,0.019134690271542527,0.4166666666666667,0.5833333333333334,short,0.5833333333333334,0.027387767281966003
deal_heavy&has_night_post,139,0.004014922111953482,0.0036057725861544654,0.02581091197522768,0.5755395683453237,0.4244604316546763,long,0.5755395683453237,0.027243299911090174
deal_heavy,148,0.0038496068733512743,0.003557312155118564,0.02525063792532929,0.581081081081081,0.4189189189189189,long,0.581081081081081,0.027213473274615766
has_deal&deal_heavy,148,0.0038496068733512743,0.003557312155118564,0.02525063792532929,0.581081081081081,0.4189189189189189,long,0.581081081081081,0.027213473274615766
deal_heavy&has_exclamation,148,0.0038496068733512743,0.003557312155118564,0.02525063792532929,0.581081081081081,0.4189189189189189,long,0.581081081081081,0.027213473274615766
has_deal&has_market_brag,77,0.005757642253793146,0.0011764187064842169,0.02222931705174605,0.5324675324675324,0.4675324675324675,long,0.5324675324675324,0.026901913441916073
deal_over_tariff&volume_spike,71,0.005127455628522755,0.004016063959838556,0.025861962972339666,0.6197183098591549,0.38028169014084506,long,0.6197183098591549,0.02677474928978802
open_deal&lots_of_excl,76,0.005656046429251952,0.001738075903658487,0.029262159696753682,0.5394736842105263,0.4605263157894737,long,0.5394736842105263,0.026600513868642546
pre_deal&open_deal,31,0.007715770332310469,0.005681909425889975,0.03005799067263133,0.6129032258064516,0.3870967741935484,long,0.6129032258064516,0.02633007195717317
has_all_caps&has_uppercase_phrase,133,0.0041984366139398216,0.0033670574517676854,0.022599327629446234,0.5413533834586466,0.45864661654135336,long,0.5413533834586466,0.02621164495940862
has_tariff&has_market_brag,34,0.006363268568654549,0.008044062422617682,0.018969930849551373,0.7058823529411765,0.29411764705882354,long,0.7058823529411765,0.026190997353745263
deal_heavy&exclamation_heavy,146,0.003762725124883193,0.003449266256218664,0.02540312578119952,0.5753424657534246,0.4246575342465753,long,0.5753424657534246,0.026158049152581447
posts_high&has_all_caps,135,0.00404422751889169,0.004048645578797805,0.021746646478640295,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.026105376381568762
attack_heavy&tariff_only,24,0.007374372227958892,0.0077953218573451055,0.01808688887176702,0.7083333333333334,0.2916666666666667,long,0.7083333333333334,0.025589886270121452
has_deal&has_uppercase_phrase,137,0.003837777414901836,0.003260943929587201,0.023400147739130687,0.5693430656934306,0.4306569343065693,long,0.5693430656934306,0.025574909279663785
has_deal&open_deal,81,0.0053180975998803805,0.0011904237763076253,0.02865474208750267,0.5308641975308642,0.4691358024691358,long,0.5308641975308642,0.02540868853276182
open_deal,81,0.0053180975998803805,0.0011904237763076253,0.02865474208750267,0.5308641975308642,0.4691358024691358,long,0.5308641975308642,0.02540868853276182
open_deal&has_exclamation,81,0.0053180975998803805,0.0011904237763076253,0.02865474208750267,0.5308641975308642,0.4691358024691358,long,0.5308641975308642,0.02540868853276182
posts_very_high&has_market_brag,60,0.005599993590760592,0.0035846619470516483,0.02230018328184606,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.02530346223519805
has_positive&open_deal,79,0.005292765582147486,0.0011904237763076253,0.028923264547537117,0.5316455696202531,0.46835443037974683,long,0.5316455696202531,0.02501027137942964
has_russia&deal_over_tariff,113,0.004146845488668285,0.0033670574517676854,0.02287480790583011,0.5663716814159292,0.4336283185840708,long,0.5663716814159292,0.024966554170576846
deal_heavy&pre_deal,95,0.00417719605745751,0.0036057725861544654,0.02552539035867264,0.6105263157894737,0.3894736842105263,long,0.6105263157894737,0.024857133818727783
deal_heavy&has_iran,44,0.006212497927478477,0.003719132842633255,0.029693287648923136,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.02435080184290787
has_night_post&tariff_only,50,0.005063383816092872,0.0059807922386811985,0.02093822282358976,0.68,0.32,long,0.68,0.024346400618344526
has_iran&deal_over_tariff,69,0.005134906042096381,0.0033670574517676854,0.0262190177174857,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.024108631731328694
open_deal&exclamation_heavy,80,0.005121415603609972,0.001189775651869951,0.02878045848424111,0.525,0.475,long,0.525,0.024048850204470035
deal_heavy&positive_heavy,129,0.0037289383747189904,0.003260943929587201,0.025010652921431283,0.5581395348837209,0.4418604651162791,long,0.5581395348837209,0.023638659635906882
has_market_brag&deal_over_tariff,69,0.005401076321256159,0.001164209823793394,0.02204626615016113,0.5217391304347826,0.4782608695652174,long,0.5217391304347826,0.023407674498567746
pre_deal&has_all_caps,46,0.005467480145919084,0.004431254266608731,0.019080987771073414,0.6304347826086957,0.3695652173913043,long,0.6304347826086957,0.023377943070618794
has_iran&has_russia,55,0.00478716328325236,0.005966743464835167,0.024010457131261948,0.6545454545454545,0.34545454545454546,long,0.6545454545454545,0.023238034755536326
has_deal&pre_relief,25,-0.008286206618102053,-0.0026106698890862035,0.021833609068643053,0.44,0.56,short,0.56,0.02320137853068575
has_china&has_iran,45,0.00555173194571168,0.003999984415847591,0.027789856458565704,0.6222222222222222,0.37777777777777777,long,0.6222222222222222,0.02317289337714118
positive_heavy&lots_of_excl,578,0.0018428086516503225,0.0013003340541470898,0.023995405870259518,0.5224913494809689,0.47750865051903113,long,0.5224913494809689,0.023148521952433925
deal_heavy&has_action,55,0.004754850291038229,0.005681909425889975,0.025575901720207836,0.6545454545454545,0.34545454545454546,long,0.6545454545454545,0.023081179768209222
has_deal&has_iran,76,0.004693018899320376,0.0033140006906774433,0.026405108187535404,0.5526315789473685,0.4473684210526316,long,0.5526315789473685,0.022609699871976006
short_posts&tariff_only,20,0.007738237652928953,0.005322414572578316,0.020292790656935414,0.65,0.35,long,0.65,0.022494193043396837
exclamation_heavy&tariff_only,55,0.004617801869959851,0.005168053469056577,0.022235620307774512,0.6545454545454545,0.34545454545454546,long,0.6545454545454545,0.02241591397638792
has_tariff&pre_deal,53,-0.005783442623990987,-0.002254692067978792,0.022274832845844528,0.4716981132075472,0.5283018867924528,short,0.5283018867924528,0.02224367433109606
exclamation_heavy&lots_of_excl,742,0.0015758460985897868,0.001189775651869951,0.023867238569836875,0.5161725067385444,0.4838274932614555,long,0.5161725067385444,0.022156982882218602
has_china&has_all_caps,87,0.0040486355082388,0.004048645578797805,0.020817975928136237,0.5862068965517241,0.41379310344827586,long,0.5862068965517241,0.02213702367459824
has_market_brag&has_exclamation,173,0.0031514115518755013,0.0013736516728546366,0.021096519209518688,0.5317919075144508,0.4682080924855491,long,0.5317919075144508,0.02204295928216245
has_market_brag,173,0.0031514115518755013,0.0013736516728546366,0.021096519209518688,0.5317919075144508,0.4682080924855491,long,0.5317919075144508,0.02204295928216245
deal_heavy&has_positive,143,0.0032136080219560812,0.0033896807883546654,0.02485332334716702,0.5734265734265734,0.42657342657342656,long,0.5734265734265734,0.022036303059574807
short_posts&volume_spike,97,-0.003921826850003229,-0.004175390680456914,0.02384594471155572,0.4329896907216495,0.5670103092783505,short,0.5670103092783505,0.021901065188578615
has_iran&volume_spike,40,0.005517625221904058,0.006339096745593298,0.027529986222256032,0.625,0.375,long,0.625,0.021810328720511002
has_attack&pre_deal,130,0.003250679819256079,0.0035780152022364398,0.025011946321555283,0.5846153846153846,0.4153846153846154,long,0.5846153846153846,0.02166786450795332
has_attack&has_china,232,0.0024806517119854636,0.003915693369448525,0.022234583961189037,0.5732758620689655,0.4267241379310345,long,0.5732758620689655,0.021660747576633645
open_deal&has_night_post,73,0.0049775819340978885,0.0011764187064842169,0.029778725902107506,0.5068493150684932,0.4931506849315068,long,0.5068493150684932,0.021555530293693396
has_deal&has_action,100,0.003715898222292456,0.0039063759947198795,0.02473899922556239,0.58,0.42,long,0.58,0.021552209689296244
has_attack&open_deal,70,0.0048184644204245985,0.001189775651869951,0.02818936502104234,0.5285714285714286,0.4714285714285714,long,0.5285714285714286,0.021308916154899986
has_positive&has_market_brag,169,0.003037911068194225,0.0013736516728546366,0.021247210891826122,0.5325443786982249,0.46745562130177515,long,0.5325443786982249,0.021031692010575406
pre_deal&volume_spike,45,0.004860020715879597,0.004016063959838556,0.02568387999924908,0.6444444444444445,0.35555555555555557,long,0.6444444444444445,0.021010184272677014
has_tariff&open_deal,21,-0.007387896894677136,-0.00237261237748454,0.024111734931440157,0.38095238095238093,0.6190476190476191,short,0.6190476190476191,0.020958226557287296
positive_heavy&has_night_post,564,0.001683866944967878,0.0013880751689030468,0.024010119366397555,0.5230496453900709,0.4769503546099291,long,0.5230496453900709,0.020916558792245354
has_russia&pre_tariff,31,-0.0064692121970962605,-0.002254692067978792,0.02563196300141058,0.41935483870967744,0.5806451612903226,short,0.5806451612903226,0.02091428658962586
uppercase_phrase_heavy&deal_over_tariff,24,0.006385531935584059,0.006767555174274409,0.026459713752019425,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.020855059971236753
posts_very_high&pre_deal,73,0.004013370950553006,0.0033896807883546654,0.02278520774937694,0.6027397260273972,0.3972602739726027,long,0.6027397260273972,0.020668099767759344
attack_heavy&deal_only,114,0.003499354319529414,0.002315204052041997,0.02206687881702025,0.5526315789473685,0.4473684210526316,long,0.5526315789473685,0.020647907313820685
has_china&lots_of_excl,277,0.0021997126396114657,0.0036057725861544654,0.02173410634703391,0.5595667870036101,0.4404332129963899,long,0.5595667870036101,0.020486028092179323
positive_heavy&has_exclamation,599,0.0016056458961701263,0.001227016435439543,0.024010958710771104,0.5208681135225376,0.4791318864774624,long,0.5208681135225376,0.020468732787145616
has_positive&positive_heavy,599,0.0016056458961701263,0.001227016435439543,0.024010958710771104,0.5208681135225376,0.4791318864774624,long,0.5208681135225376,0.020468732787145616
positive_heavy,599,0.0016056458961701263,0.001227016435439543,0.024010958710771104,0.5208681135225376,0.4791318864774624,long,0.5208681135225376,0.020468732787145616
has_market_brag&deal_only,54,0.005774162042416053,-0.001707132973515102,0.0234782986721597,0.48148148148148145,0.5185185185185185,long,0.48148148148148145,0.020429862116539903
lots_of_excl,745,0.0014486835544782926,0.0011891275274322766,0.024105223488826374,0.5154362416107383,0.48456375838926175,long,0.5154362416107383,0.02038105298410723
has_exclamation&lots_of_excl,745,0.0014486835544782926,0.0011891275274322766,0.024105223488826374,0.5154362416107383,0.48456375838926175,long,0.5154362416107383,0.02038105298410723
positive_heavy&exclamation_heavy,596,0.0015894879008333986,0.0012087201058735841,0.024040923513749812,0.5201342281879194,0.4798657718120805,long,0.5201342281879194,0.020183467997443607
posts_high&has_iran,76,0.0038859020424225794,0.0034699693033365397,0.024496114849893533,0.5921052631578947,0.40789473684210525,long,0.5921052631578947,0.020058459048258547
deal_heavy&has_all_caps,47,0.005281615360099308,0.00383140232304946,0.023455809275642704,0.5531914893617021,0.44680851063829785,long,0.5531914893617021,0.020030472269496908
has_uppercase_phrase&volume_drop,31,0.006156984891192426,0.006681667101947175,0.020291921599398473,0.5806451612903226,0.41935483870967744,long,0.5806451612903226,0.019904888357224298
has_deal&volume_spike,84,0.003717083685188165,0.0038537617389069467,0.02564782116491706,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.019872786910503534
posts_very_high&has_deal,134,0.0031043919675184037,0.002315204052041997,0.02355725036120927,0.5522388059701493,0.44776119402985076,long,0.5522388059701493,0.01984521789011983
has_relief&short_posts,47,-0.00484929078544627,-0.003636207794838864,0.02708738974750645,0.40425531914893614,0.5957446808510638,short,0.5957446808510638,0.019805569257318276
posts_high&has_relief,67,-0.004752027536616105,-0.0011403148379782735,0.023745347353915546,0.4925373134328358,0.5074626865671642,short,0.5074626865671642,0.01973878716628455
has_market_brag&volume_drop,21,0.006871427366057915,0.007075396156115854,0.01823431772041652,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.019493088975503264
