event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
posts_high&has_attack,352,0.00954501353755161,0.006314155228695939,0.045601316284242834,0.5568181818181818,0.38636363636363635,long,0.5568181818181818,0.09971518246767012
deal_heavy&deal_only,89,0.016595464174923236,0.007547175288896257,0.045466199672803784,0.6179775280898876,0.3258426966292135,long,0.6179775280898876,0.09675136263727069
has_action&has_exclamation,185,0.011999622016495059,0.007547175288896257,0.0413523389280227,0.5837837837837838,0.372972972972973,long,0.5837837837837838,0.09528081371416026
has_action&has_attack,148,0.013389663566008648,0.007834541846072685,0.041618908100298495,0.581081081081081,0.3716216216216216,long,0.581081081081081,0.0946536266162842
has_attack&positive_heavy,450,0.007896892436607957,0.006332289861489038,0.045857056281540284,0.5555555555555556,0.39555555555555555,long,0.5555555555555556,0.09306576987043742
attack_heavy&has_positive,295,0.009453730809588062,0.007547175288896257,0.04416810737636715,0.5728813559322034,0.376271186440678,long,0.5728813559322034,0.09302055544429702
posts_high&has_uppercase_phrase,200,0.011383832616435274,0.006689583854625036,0.042941574990984895,0.575,0.38,long,0.575,0.09257023024820077
has_attack&has_china,227,0.01044072042169679,0.006042174358172003,0.0431437213613777,0.5859030837004405,0.3656387665198238,long,0.5859030837004405,0.09216566879924805
short_posts&china_streak_3d,38,0.022715861188578206,0.014638473416107134,0.039638919960396375,0.6578947368421053,0.23684210526315788,long,0.6578947368421053,0.09212498210550722
posts_very_high&deal_only,95,0.01441645248986454,0.013422947164608123,0.04048813055552453,0.6526315789473685,0.30526315789473685,long,0.6526315789473685,0.09170400264448383
positive_heavy&has_all_caps,152,0.012460866989345802,0.009689623722364815,0.044117261551952086,0.5921052631578947,0.34868421052631576,long,0.5921052631578947,0.09096387981898871
attack_heavy&has_uppercase_phrase,145,0.01270013527264846,0.00760456829884415,0.04309944599439636,0.5862068965517241,0.3793103448275862,long,0.5862068965517241,0.0896485503735825
posts_very_high&has_uppercase_phrase,132,0.012692302041580762,0.007575871793870204,0.04430787102721634,0.6136363636363636,0.3333333333333333,long,0.6136363636363636,0.08948257061724395
has_positive&has_china,281,0.009369248769520397,0.004255321998406947,0.04239724424705719,0.5658362989323843,0.3807829181494662,long,0.5658362989323843,0.08886868107488205
has_china&has_all_caps,95,0.014922778267080149,0.007500083359712972,0.04241330724347842,0.6105263157894737,0.3473684210526316,long,0.6105263157894737,0.08880059523894804
posts_very_high&attack_heavy,170,0.01133344571906941,0.008918226322887524,0.04536220738161071,0.6,0.32941176470588235,long,0.6,0.08866203190918914
posts_very_high&deal_over_tariff,121,0.012661785358062633,0.009771937252473828,0.03967278530364754,0.6363636363636364,0.3140495867768595,long,0.6363636363636364,0.08863249750643844
has_relief&positive_heavy,85,0.014128929192069997,0.01570671278889768,0.04819439602097411,0.6705882352941176,0.3058823529411765,long,0.6705882352941176,0.08735235972650891
posts_high&attack_heavy,248,0.009708125331174853,0.007523629324304615,0.04591682071187743,0.5645161290322581,0.3790322580645161,long,0.5645161290322581,0.08630532049950809
attack_heavy&has_all_caps,106,0.01451463264626389,0.008460732947286886,0.0419052882906102,0.5754716981132075,0.3490566037735849,long,0.5754716981132075,0.08599693066841446
positive_heavy&has_china,248,0.009440866691841904,0.004564389044664274,0.043197637223596604,0.5766129032258065,0.3709677419354839,long,0.5766129032258065,0.08572787572318902
has_all_caps&short_posts,125,0.012778861654809405,0.00760456829884415,0.046386151192842354,0.6,0.336,long,0.6,0.08572321000565784
has_market_brag&has_all_caps,53,0.019371124945889998,0.013054887432842222,0.047167548911299616,0.6037735849056604,0.3584905660377358,long,0.6037735849056604,0.08514651670041497
posts_very_high&has_action,101,0.01372341555318361,0.009771937252473828,0.04439720219627844,0.6138613861386139,0.32673267326732675,long,0.6138613861386139,0.08466291488316806
posts_very_high&short_posts,159,0.01117346113246332,0.007547175288896257,0.047035636182985646,0.5911949685534591,0.34591194968553457,long,0.5911949685534591,0.08329463204916482
has_night_post&has_uppercase_phrase,274,0.009066225903460127,0.004508645913645415,0.044727996131227125,0.5547445255474452,0.40875912408759124,long,0.5547445255474452,0.08325203204531961
attack_heavy&has_china,148,0.01144312307852225,0.007523629324304615,0.0448346137586239,0.5945945945945946,0.3581081081081081,long,0.5945945945945946,0.0827744652116633
deal_heavy&deal_over_tariff,131,0.012082624259754371,0.006622427117357388,0.042049646970440724,0.5954198473282443,0.3511450381679389,long,0.5954198473282443,0.08234177508069603
has_relief&has_attack,78,0.013619012185423465,0.015407397763623543,0.046473424648964944,0.6666666666666666,0.3076923076923077,long,0.6666666666666666,0.08018657257151003
has_uppercase_phrase&short_posts,158,0.01064665248721735,0.006937165135107115,0.04643663306873643,0.5886075949367089,0.37341772151898733,long,0.5886075949367089,0.07877120402612878
has_action&short_posts,107,0.012625092116055496,0.00806451539330122,0.04530539407450718,0.5981308411214953,0.35514018691588783,long,0.5981308411214953,0.0781128782473829
has_attack&uppercase_phrase_heavy,46,0.016328324376912087,0.014202464182891839,0.037649757264296715,0.6956521739130435,0.2391304347826087,long,0.6956521739130435,0.07703936277963551
posts_high&has_action,140,0.011391956825414913,0.006439321056078251,0.04227584496637119,0.5714285714285714,0.37857142857142856,long,0.5714285714285714,0.07702368624546384
has_china&has_uppercase_phrase,129,0.011434155095939777,0.006005905092585806,0.04109760597685606,0.5891472868217055,0.37209302325581395,long,0.5891472868217055,0.07651081285138824
has_action&attack_heavy,107,0.012936141537010972,0.008403247922315504,0.042752289582152374,0.5700934579439252,0.38317757009345793,long,0.5700934579439252,0.07628562431285535
has_action&has_china,87,0.013240843822144254,0.006872737019570696,0.03887560103179544,0.6091954022988506,0.3448275862068966,long,0.6091954022988506,0.07523707555781729
posts_very_high&has_china,142,0.010662070283868444,0.006747571192188384,0.04507177706944222,0.5915492957746479,0.34507042253521125,long,0.5915492957746479,0.07515824923380049
has_action&positive_heavy,152,0.010616204125679813,0.006358718674142283,0.03951227574572918,0.5723684210526315,0.375,long,0.5723684210526315,0.07491464383226888
positive_heavy&has_uppercase_phrase,229,0.008826069479957585,0.006005905092585806,0.04286638798285291,0.5589519650655022,0.39737991266375544,long,0.5589519650655022,0.07465511528019139
posts_very_high&pre_action,44,0.017651476189864165,0.013612404924628563,0.04282524656417237,0.6363636363636364,0.29545454545454547,long,0.6363636363636364,0.07450968447703654
has_russia&has_uppercase_phrase,114,0.010923038185680559,0.007423253410664077,0.04217282174569583,0.631578947368421,0.3157894736842105,long,0.631578947368421,0.07365861060532891
attack_heavy&short_posts,152,0.010293014845080509,0.007834541846072685,0.04709665114720215,0.5789473684210527,0.35526315789473684,long,0.5789473684210527,0.07346888981911581
has_china&short_posts,151,0.010116928199526561,0.0071175679257702296,0.044872638788967405,0.5894039735099338,0.3576158940397351,long,0.5894039735099338,0.07327405072222169
pre_action&has_all_caps,29,0.020740110943215664,0.014169922416414904,0.04248803596045879,0.6551724137931034,0.27586206896551724,long,0.6551724137931034,0.07317549639317013
pre_action&has_uppercase_phrase,42,0.01745772756205934,0.013447852601728205,0.041239705763614964,0.6428571428571429,0.30952380952380953,long,0.6428571428571429,0.0727322178298851
attack_heavy&positive_heavy,262,0.007944583251837053,0.007523629324304615,0.04443961722381254,0.5610687022900763,0.3816793893129771,long,0.5610687022900763,0.07215024488823867
posts_high&has_china,205,0.008797852253973393,0.003366947072901194,0.04416159159911271,0.551219512195122,0.4,long,0.551219512195122,0.06943495803624046
positive_heavy&uppercase_phrase_heavy,43,0.015451492186419101,0.00806451539330122,0.03926574061821041,0.6744186046511628,0.2558139534883721,long,0.6744186046511628,0.0683335835700954
has_china&deal_only,93,0.011975666229503076,0.004366808260444666,0.044082429668659606,0.5913978494623656,0.3225806451612903,long,0.5913978494623656,0.06830003065715026
posts_high&has_relief,70,0.012302758794966503,0.012062470378604973,0.04910259611233736,0.6571428571428571,0.3142857142857143,long,0.6571428571428571,0.06764120271322775
has_china&china_streak_3d,40,0.016414516056167075,0.009438859671391908,0.0366005734765475,0.65,0.3,long,0.65,0.06747943465496001
has_attack&pre_relief,36,0.01649687029660367,0.015255636141876971,0.05268686180985365,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.06598748118641468
attack_heavy&tariff_only,24,0.017769459102917037,0.020681295717627446,0.037487248610348606,0.75,0.20833333333333334,long,0.75,0.06528916171110068
has_action&has_all_caps,57,0.014071542898682144,0.013054887432842222,0.04428748218151723,0.6140350877192983,0.2982456140350877,long,0.6140350877192983,0.06523374859096669
posts_very_high&uppercase_phrase_heavy,42,0.014557677052576662,0.011117218904858062,0.04269094266002239,0.6904761904761905,0.2619047619047619,long,0.6904761904761905,0.06514265176948669
has_market_brag&has_uppercase_phrase,68,0.01374205921665222,0.0070280469384379485,0.04339156269689434,0.5735294117647058,0.39705882352941174,long,0.5735294117647058,0.0649923089672424
posts_high&deal_only,159,0.009082053965707477,0.006622405364806072,0.04604353967208002,0.5660377358490566,0.39622641509433965,long,0.5660377358490566,0.06482283569173866
has_china&deal_over_tariff,124,0.009878531241113882,0.005186356676515236,0.04166165863362015,0.5887096774193549,0.33064516129032256,long,0.5887096774193549,0.06475963543065344
has_russia&uppercase_phrase_heavy,27,0.016763381056677625,0.01792097017723493,0.03525206539897614,0.7407407407407407,0.18518518518518517,long,0.7407407407407407,0.064522283770674
has_relief&deal_only,37,0.016558217883564045,0.0156249242846771,0.053588694135859365,0.6216216216216216,0.32432432432432434,long,0.6216216216216216,0.06260954778770586
deal_heavy&has_attack,115,0.010298846473976074,0.006005905092585806,0.041310186338864636,0.5652173913043478,0.3739130434782609,long,0.5652173913043478,0.06242420506602468
deal_heavy&has_positive,138,0.009648762360806633,0.005001222607752598,0.042446391149067036,0.5507246376811594,0.38405797101449274,long,0.5507246376811594,0.062423146997656435
attack_heavy&pre_action,47,0.015817967402806,0.013054887432842222,0.03963254800797967,0.574468085106383,0.3829787234042553,long,0.574468085106383,0.0622967673795553
has_action&has_russia,76,0.011545422403722102,0.007834541846072685,0.04002709844742343,0.618421052631579,0.3026315789473684,long,0.618421052631579,0.062244486509494996
deal_heavy&has_relief,34,0.016443186965522525,0.010243178277500764,0.04889141963410728,0.6470588235294118,0.29411764705882354,long,0.6470588235294118,0.06203963259605884
posts_high&deal_over_tariff,194,0.007872942661939164,0.005001222607752598,0.044078017818285894,0.5618556701030928,0.39690721649484534,long,0.5618556701030928,0.061611633239510744
