event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
posts_high&lots_of_excl,410,0.03186732415029956,0.01821496055501448,0.09214151245646994,0.6317073170731707,0.3463414634146341,long,0.6317073170731707,0.4076180750191386
posts_high&has_night_post,402,0.031968730093700395,0.017862797249679874,0.09137483926126264,0.6318407960199005,0.34577114427860695,long,0.6318407960199005,0.40499165549603405
posts_high&has_attack,357,0.032952964932393275,0.019867586297390494,0.08947096435035623,0.6498599439775911,0.33053221288515405,long,0.6498599439775911,0.40462095708977674
has_positive&has_night_post,746,0.02419312133275794,0.013157909237049625,0.08288317976618464,0.6085790884718498,0.3646112600536193,long,0.6085790884718498,0.40214098988975844
has_positive,830,0.023308025880715778,0.012447885896969213,0.08278699524913018,0.5987951807228916,0.3759036144578313,long,0.5987951807228916,0.4020895943726534
has_positive&has_exclamation,826,0.02333840867155634,0.012447885896969213,0.08287649920950833,0.5992736077481841,0.37530266343825663,long,0.5992736077481841,0.40196331170223704
posts_very_high&has_exclamation,233,0.04090425186150662,0.02483057202280725,0.0961380342646284,0.6437768240343348,0.34334763948497854,long,0.6437768240343348,0.4019589956126473
posts_very_high&exclamation_heavy,233,0.04090425186150662,0.02483057202280725,0.0961380342646284,0.6437768240343348,0.34334763948497854,long,0.6437768240343348,0.4019589956126473
posts_very_high&has_positive,233,0.04090425186150662,0.02483057202280725,0.0961380342646284,0.6437768240343348,0.34334763948497854,long,0.6437768240343348,0.4019589956126473
posts_high&posts_very_high,233,0.04090425186150662,0.02483057202280725,0.0961380342646284,0.6437768240343348,0.34334763948497854,long,0.6437768240343348,0.4019589956126473
posts_very_high,233,0.04090425186150662,0.02483057202280725,0.0961380342646284,0.6437768240343348,0.34334763948497854,long,0.6437768240343348,0.4019589956126473
has_night_post&has_exclamation,783,0.023488913468671588,0.013157854849234596,0.08164332901273855,0.6104725415070242,0.36398467432950193,long,0.6104725415070242,0.40124528638109763
posts_very_high&lots_of_excl,231,0.040981175844408704,0.02483057202280725,0.09651525148537002,0.6406926406926406,0.3463203463203463,long,0.6406926406926406,0.3990617848024411
has_exclamation,889,0.022377611658849626,0.012345552817096817,0.08217873902462,0.5973003374578177,0.37907761529808776,long,0.5973003374578177,0.39852665447914076
posts_very_high&has_night_post,229,0.04063786760169614,0.025270571315990864,0.0944108758291673,0.6462882096069869,0.3406113537117904,long,0.6462882096069869,0.39744303015167476
posts_very_high&positive_heavy,220,0.04157276165895511,0.0224114680695775,0.09789435980779837,0.6409090909090909,0.34545454545454546,long,0.6409090909090909,0.39519973771685396
has_night_post,808,0.022745875261217543,0.013008446463984802,0.08101275621358885,0.6064356435643564,0.3688118811881188,long,0.6064356435643564,0.3920965786700867
posts_high&positive_heavy,376,0.03197177607069779,0.01821496055501448,0.09192173784365629,0.6303191489361702,0.3484042553191489,long,0.6303191489361702,0.3907699740713623
has_attack,602,0.0258035399109227,0.015314834319090198,0.08164142008091563,0.6129568106312292,0.36046511627906974,long,0.6129568106312292,0.3880676227019062
has_attack&has_exclamation,602,0.0258035399109227,0.015314834319090198,0.08164142008091563,0.6129568106312292,0.36046511627906974,long,0.6129568106312292,0.3880676227019062
has_attack&has_positive,586,0.025821979702267635,0.01579492662546167,0.08101605928995745,0.6160409556313993,0.35665529010238906,long,0.6160409556313993,0.3850773099650125
has_attack&lots_of_excl,562,0.026200987933610646,0.017331491842694224,0.08218535921256688,0.6192170818505338,0.3540925266903915,long,0.6192170818505338,0.3846172455117298
has_attack&exclamation_heavy,587,0.02561313770605344,0.016025638363025285,0.08103595299336408,0.616695059625213,0.35604770017035775,long,0.616695059625213,0.38269457372387994
has_positive&exclamation_heavy,772,0.022566245148298487,0.012738947538964096,0.08118469075815128,0.6049222797927462,0.37176165803108807,long,0.6049222797927462,0.37928662848158645
has_attack&has_night_post,552,0.025746366160404786,0.01676396524590884,0.07926329880115507,0.625,0.34782608695652173,long,0.625,0.37806415031929824
posts_very_high&has_attack,213,0.040475110748112025,0.025270571315990864,0.09373673039914052,0.6384976525821596,0.3474178403755869,long,0.6384976525821596,0.3771700092253046
exclamation_heavy,795,0.022060045143946647,0.01250005287289735,0.08042603636231352,0.6062893081761006,0.3710691823899371,long,0.6062893081761006,0.37711158193658206
has_exclamation&exclamation_heavy,795,0.022060045143946647,0.01250005287289735,0.08042603636231352,0.6062893081761006,0.3710691823899371,long,0.6062893081761006,0.37711158193658206
posts_low,400,0.031427070332288344,0.012258263005186176,0.0949526745486226,0.5974358974358974,0.39487179487179486,long,0.5974358974358974,0.3755131993550351
has_night_post&exclamation_heavy,730,0.022670779113924698,0.01311483469998631,0.07980099296577114,0.6123287671232877,0.3643835616438356,long,0.6123287671232877,0.3750701814864021
has_china&short_posts,147,0.04476592645691842,0.02258071738318357,0.10618076019740864,0.673469387755102,0.3197278911564626,long,0.673469387755102,0.3655309070502941
has_positive&lots_of_excl,711,0.02224939895258269,0.013071814550738026,0.0833091027888419,0.5977496483825597,0.37834036568213786,long,0.5977496483825597,0.3546275021627148
exclamation_heavy&lots_of_excl,723,0.021877864685697544,0.013071814550738026,0.08278396022089493,0.6002766251728907,0.37621023513139695,long,0.6002766251728907,0.35312259941155655
has_exclamation&lots_of_excl,726,0.02176644513352529,0.013071787631766973,0.08270696953469067,0.5991735537190083,0.3774104683195592,long,0.5991735537190083,0.3514054178752881
lots_of_excl,726,0.02176644513352529,0.013071787631766973,0.08270696953469067,0.5991735537190083,0.3774104683195592,long,0.5991735537190083,0.3514054178752881
posts_high&has_uppercase_phrase,207,0.038590848935069165,0.018726497931445207,0.09004982859794723,0.6328502415458938,0.34299516908212563,long,0.6328502415458938,0.3513746737431986
has_attack&positive_heavy,459,0.026413106152362545,0.01644727119500833,0.08467898183814472,0.6187363834422658,0.355119825708061,long,0.6187363834422658,0.35013173355672517
has_uppercase_phrase&short_posts,159,0.04314895204099963,0.028776998539649323,0.10006836410613586,0.6352201257861635,0.3584905660377358,long,0.6352201257861635,0.3456153828657282
has_night_post&lots_of_excl,673,0.02195424985434294,0.013071814550738026,0.08166471770125941,0.6017830609212481,0.37444279346210996,long,0.6017830609212481,0.3427410268723995
positive_heavy&lots_of_excl,567,0.0237615907370137,0.014492757804586143,0.0860029310351024,0.6031746031746031,0.37389770723104054,long,0.6031746031746031,0.34127941058950007
positive_heavy&exclamation_heavy,581,0.023421179863614826,0.013975263262077764,0.08521582673519448,0.6024096385542169,0.37521514629948366,long,0.6024096385542169,0.34008599476919055
has_russia&short_posts,135,0.041945166777145645,0.023887067224519276,0.07956745248601692,0.6962962962962963,0.2962962962962963,long,0.6962962962962963,0.33934612541971343
attack_heavy&short_posts,146,0.04327296042058474,0.029714249749476784,0.09655425264226997,0.6438356164383562,0.3493150684931507,long,0.6438356164383562,0.3366417944965315
positive_heavy&has_exclamation,585,0.023160056396756848,0.013157854849234596,0.0849927459166668,0.6,0.37777777777777777,long,0.6,0.33610021944441165
positive_heavy,585,0.023160056396756848,0.013157854849234596,0.0849927459166668,0.6,0.37777777777777777,long,0.6,0.33610021944441165
has_positive&positive_heavy,585,0.023160056396756848,0.013157854849234596,0.0849927459166668,0.6,0.37777777777777777,long,0.6,0.33610021944441165
positive_heavy&has_night_post,556,0.023434843725863224,0.014037562653059887,0.08311021751939779,0.60431654676259,0.37410071942446044,long,0.60431654676259,0.3339365402865628
attack_heavy&has_positive,285,0.03060644861153377,0.01818178163611117,0.08024177314888313,0.6456140350877193,0.3298245614035088,long,0.6456140350877193,0.3335863969650938
attack_heavy&has_night_post,275,0.030608834075378608,0.017543812863248576,0.08047328601555283,0.6472727272727272,0.32727272727272727,long,0.6472727272727272,0.3285492215616926
has_all_caps&short_posts,123,0.04662687816096285,0.026402658771281118,0.10771916623075899,0.6341463414634146,0.34959349593495936,long,0.6341463414634146,0.32792791353721035
has_attack&attack_heavy,288,0.030056027336770447,0.017543886091655136,0.08005249738113586,0.6423611111111112,0.3333333333333333,long,0.6423611111111112,0.3276476531576122
attack_heavy&has_exclamation,288,0.030056027336770447,0.017543886091655136,0.08005249738113586,0.6423611111111112,0.3333333333333333,long,0.6423611111111112,0.3276476531576122
attack_heavy,288,0.030056027336770447,0.017543886091655136,0.08005249738113586,0.6423611111111112,0.3333333333333333,long,0.6423611111111112,0.3276476531576122
has_positive&has_russia,270,0.029370466377214046,0.016770722435560215,0.06945282379309428,0.6777777777777778,0.3074074074074074,long,0.6777777777777778,0.32709962817135907
attack_heavy&lots_of_excl,285,0.030037944027436692,0.017543812863248576,0.08018461874653902,0.6421052631578947,0.3333333333333333,long,0.6421052631578947,0.3256108465576188
attack_heavy&exclamation_heavy,287,0.029934561949898925,0.017543812863248576,0.08016573691510082,0.6411149825783972,0.3344947735191638,long,0.6411149825783972,0.32512456331025
has_russia&has_night_post,262,0.029223926292705517,0.017161021670715426,0.06871662804038108,0.6870229007633588,0.3015267175572519,long,0.6870229007633588,0.32498283525989136
short_posts&china_streak_3d,42,0.06791848587768365,0.04763580058063033,0.12045670996189971,0.7380952380952381,0.23809523809523808,long,0.7380952380952381,0.32488154675366815
posts_very_high&has_uppercase_phrase,135,0.042712735223831025,0.025270571315990864,0.0907221821004469,0.6444444444444445,0.34814814814814815,long,0.6444444444444445,0.31982304357287134
has_russia,277,0.028418674919755228,0.01644727119500833,0.0689654774661778,0.6750902527075813,0.3104693140794224,long,0.6750902527075813,0.3193048727791743
has_attack&has_all_caps,145,0.04222313389487695,0.025270571315990864,0.09812214897013403,0.6275862068965518,0.3448275862068966,long,0.6275862068965518,0.31908607778581805
has_russia&has_exclamation,276,0.028447395224911857,0.016340608392209854,0.06908909591073162,0.6739130434782609,0.3115942028985507,long,0.6739130434782609,0.31849374662637175
has_russia&exclamation_heavy,274,0.028578525459613383,0.016340608392209854,0.06932264406757069,0.6715328467153284,0.31386861313868614,long,0.6715328467153284,0.31767450269910563
has_russia&lots_of_excl,259,0.02947074278908636,0.017543959320061697,0.07031728388323805,0.667953667953668,0.3166023166023166,long,0.667953667953668,0.3168015539277353
posts_high&has_all_caps,137,0.042680536846301506,0.022388078171770465,0.10264201588323595,0.6277372262773723,0.35036496350364965,long,0.6277372262773723,0.3135942140148606
has_china,296,0.028600119373000284,0.015074941622283067,0.08629433762773084,0.6317567567567568,0.34121621621621623,long,0.6317567567567568,0.31085910824839724
has_china&has_exclamation,296,0.028600119373000284,0.015074941622283067,0.08629433762773084,0.6317567567567568,0.34121621621621623,long,0.6317567567567568,0.31085910824839724
posts_very_high&china_streak_3d,30,0.07017793363423386,0.0655014453338798,0.09700825855668656,0.8,0.16666666666666666,long,0.8,0.3075042983245631
posts_high&attack_heavy,243,0.03103243169799082,0.0172413840446215,0.08488195617284341,0.6337448559670782,0.345679012345679,long,0.6337448559670782,0.3065726389271473
has_all_caps&lots_of_excl,171,0.03817548231073102,0.02118663370910845,0.09744248481707853,0.6140350877192983,0.3567251461988304,long,0.6140350877192983,0.30653197015626527
posts_very_high&attack_heavy,167,0.03710817672277284,0.018726497931445207,0.089322422669066,0.6347305389221557,0.3473053892215569,long,0.6347305389221557,0.3043807942096794
posts_high&has_russia,178,0.03317475129374897,0.018939486617493784,0.07530123902291609,0.6853932584269663,0.30337078651685395,long,0.6853932584269663,0.3033594339045
has_positive&has_china,290,0.028449883723610896,0.014402810514440034,0.08710922418985173,0.6241379310344828,0.3482758620689655,long,0.6241379310344828,0.30238488007277314
has_night_post&has_all_caps,177,0.03704100746841544,0.017543812863248576,0.09620048670992659,0.6101694915254238,0.3615819209039548,long,0.6101694915254238,0.3006906422780619
has_positive&has_all_caps,175,0.03711806573767738,0.017543812863248576,0.09658313538271192,0.6057142857142858,0.3657142857142857,long,0.6057142857142858,0.2974213753000574
has_all_caps&exclamation_heavy,176,0.03678274533859947,0.01651180596730184,0.09644196012998783,0.6079545454545454,0.36363636363636365,long,0.6079545454545454,0.2966686013650943
posts_very_high&has_russia,120,0.03983105460491855,0.023552263786746352,0.08305314097222376,0.675,0.31666666666666665,long,0.675,0.29452095580050786
has_china&has_night_post,279,0.027894779487650165,0.015444124259728076,0.08469317503152801,0.6308243727598566,0.34408602150537637,long,0.6308243727598566,0.293922950631182
has_all_caps&has_exclamation,179,0.03627281526020286,0.015479799071355105,0.0959335343010703,0.6033519553072626,0.3687150837988827,long,0.6033519553072626,0.29280501041454243
has_all_caps,179,0.03627281526020286,0.015479799071355105,0.0959335343010703,0.6033519553072626,0.3687150837988827,long,0.6033519553072626,0.29280501041454243
has_attack&has_russia,244,0.027965568417819643,0.017161021670715426,0.0694490791266276,0.6680327868852459,0.3155737704918033,long,0.6680327868852459,0.29182086625005627
has_night_post&has_uppercase_phrase,278,0.02919084413731023,0.014158910783829248,0.08478302074874766,0.5935251798561151,0.38489208633093525,long,0.5935251798561151,0.2888738305278272
has_attack&has_uppercase_phrase,222,0.03209090804144723,0.01538089347767313,0.08194459631277154,0.6036036036036037,0.3738738738738739,long,0.6036036036036037,0.28860929714107203
has_attack&has_china,235,0.0288914680050969,0.019230775120601784,0.08090258158050805,0.6510638297872341,0.32340425531914896,long,0.6510638297872341,0.2883547494671856
positive_heavy&has_russia,219,0.029161001276798947,0.017080659296809353,0.07190205453167164,0.6666666666666666,0.3150684931506849,long,0.6666666666666666,0.2876956068926074
has_uppercase_phrase&exclamation_heavy,277,0.028649908973552265,0.013975263262077764,0.0852543379143987,0.5992779783393501,0.37906137184115524,long,0.5992779783393501,0.28575342860773256
attack_heavy&positive_heavy,254,0.028257857196385967,0.016657302443110367,0.08011089429098668,0.6338582677165354,0.33858267716535434,long,0.6338582677165354,0.2854619602720632
posts_high&has_china,208,0.03091941494569433,0.01890523659867449,0.08418256088006285,0.6298076923076923,0.34615384615384615,long,0.6298076923076923,0.28084771567731454
has_uppercase_phrase&lots_of_excl,270,0.028830937134257637,0.014158910783829248,0.0862852705039966,0.5925925925925926,0.3851851851851852,long,0.5925925925925926,0.28073519328793345
has_china&exclamation_heavy,291,0.02602238124977205,0.014545365008472144,0.08153785914459363,0.6288659793814433,0.3470790378006873,long,0.6288659793814433,0.27915899785547793
positive_heavy&has_uppercase_phrase,230,0.030359695406108167,0.014951665526143132,0.08551813824620513,0.6043478260869565,0.3739130434782609,long,0.6043478260869565,0.27825840557353787
posts_very_high&has_all_caps,103,0.04542673410628364,0.026402658771281118,0.10497366188268051,0.6019417475728155,0.3786407766990291,long,0.6019417475728155,0.2775138049830955
has_positive&has_uppercase_phrase,285,0.027880375078785206,0.01273895273382153,0.0847990570951884,0.5894736842105263,0.3894736842105263,long,0.5894736842105263,0.2774504693422725
has_night_post&uppercase_phrase_heavy,50,0.05276759390929662,0.03684728431065254,0.0833809014557729,0.74,0.24,long,0.74,0.27611119375319587
uppercase_phrase_heavy&lots_of_excl,50,0.05276759390929662,0.03684728431065254,0.0833809014557729,0.74,0.24,long,0.74,0.27611119375319587
has_uppercase_phrase&uppercase_phrase_heavy,50,0.05276759390929662,0.03684728431065254,0.0833809014557729,0.74,0.24,long,0.74,0.27611119375319587
uppercase_phrase_heavy&exclamation_heavy,50,0.05276759390929662,0.03684728431065254,0.0833809014557729,0.74,0.24,long,0.74,0.27611119375319587
has_positive&uppercase_phrase_heavy,50,0.05276759390929662,0.03684728431065254,0.0833809014557729,0.74,0.24,long,0.74,0.27611119375319587
uppercase_phrase_heavy&has_exclamation,50,0.05276759390929662,0.03684728431065254,0.0833809014557729,0.74,0.24,long,0.74,0.27611119375319587
uppercase_phrase_heavy,50,0.05276759390929662,0.03684728431065254,0.0833809014557729,0.74,0.24,long,0.74,0.27611119375319587
has_all_caps&has_uppercase_phrase,135,0.03864982722281021,0.02129192646997713,0.09425560820743302,0.6148148148148148,0.362962962962963,long,0.6148148148148148,0.2760951418871612
posts_very_high&has_china,139,0.0362257616365954,0.025270571315990864,0.08759512159492157,0.6402877697841727,0.3381294964028777,long,0.6402877697841727,0.2734639809055318
has_uppercase_phrase,295,0.02695576011811497,0.01273895273382153,0.0840301400211952,0.5898305084745763,0.3898305084745763,long,0.5898305084745763,0.2730799553575823
has_action&short_posts,105,0.03748851875661124,0.022181319737387684,0.08326193324601648,0.7047619047619048,0.29523809523809524,long,0.7047619047619048,0.27072935660088926
has_uppercase_phrase&has_exclamation,293,0.02678411761379285,0.012738942344106663,0.0842412888190716,0.5870307167235495,0.3924914675767918,long,0.5870307167235495,0.26913611566092105
attack_heavy&has_uppercase_phrase,153,0.034953987140231145,0.016181235333419863,0.08166043305372571,0.6209150326797386,0.35947712418300654,long,0.6209150326797386,0.268456925421317
volume_drop,317,0.024977080457664228,0.013975263262077764,0.08141781800895781,0.6025236593059937,0.38801261829652994,long,0.6025236593059937,0.26794484679242614
attack_heavy&has_all_caps,102,0.042161577898781756,0.018738687355920547,0.10094287116250585,0.6274509803921569,0.35294117647058826,long,0.6274509803921569,0.2671755696927898
positive_heavy&has_china,252,0.02750739935386191,0.01546196166554159,0.08439901559918707,0.6111111111111112,0.3611111111111111,long,0.6111111111111112,0.26685170564967725
has_deal&short_posts,159,0.03328681966793486,0.019417511922400266,0.08966483519277224,0.6352201257861635,0.3522012578616352,long,0.6352201257861635,0.26662146772381345
has_attack&uppercase_phrase_heavy,44,0.05352226705014106,0.03684728431065254,0.08195507192110504,0.75,0.22727272727272727,long,0.75,0.26626991660177973
has_china&lots_of_excl,277,0.02599875747142906,0.014705758984838058,0.08310826277228324,0.6137184115523465,0.36101083032490977,long,0.6137184115523465,0.2655593699396608
posts_high&uppercase_phrase_heavy,46,0.052877802965068776,0.03684728431065254,0.08099287773903563,0.7391304347826086,0.2391304347826087,long,0.7391304347826086,0.2650778280156606
has_russia&uppercase_phrase_heavy,28,0.06094764877625821,0.04201810659171579,0.07667403348875684,0.8214285714285714,0.17857142857142858,long,0.8214285714285714,0.2649145284350039
posts_very_high&has_action,104,0.03807525954659903,0.025050571669399058,0.07799765178640444,0.6730769230769231,0.3269230769230769,long,0.6730769230769231,0.26135104613317867
positive_heavy&has_all_caps,143,0.03613561222534763,0.0154675374786164,0.09710305467011746,0.6013986013986014,0.3706293706293706,long,0.6013986013986014,0.2598758062013889
has_action&uppercase_phrase_heavy,27,0.06060351872655395,0.04460967863305432,0.07499100289519556,0.8148148148148148,0.18518518518518517,long,0.8148148148148148,0.2565893575711726
has_action,186,0.02805765460726366,0.018354800393252546,0.07575729636562217,0.6612903225806451,0.3172043010752688,long,0.6612903225806451,0.253046307298879
has_action&has_exclamation,184,0.028159248926813187,0.018354800393252546,0.07616358251498635,0.657608695652174,0.32065217391304346,long,0.657608695652174,0.25118721211013245
has_china&has_russia,119,0.03380242728012785,0.01948036769030348,0.07557447505531385,0.680672268907563,0.29411764705882354,long,0.680672268907563,0.25099173769714866
has_china&has_uppercase_phrase,132,0.03462785328447446,0.016657302443110367,0.08797000704393171,0.6287878787878788,0.3560606060606061,long,0.6287878787878788,0.2501593245173737
has_action&has_night_post,181,0.028205021419649454,0.0184614613125873,0.07664263339453413,0.6574585635359116,0.32044198895027626,long,0.6574585635359116,0.24947906506041642
short_posts&volume_drop,93,0.038788883237104006,0.02620081844775113,0.08777427714995575,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.2493776288983766
uppercase_phrase_heavy&short_posts,33,0.05700214860283929,0.04460967863305432,0.08761751570011626,0.7575757575757576,0.24242424242424243,long,0.7575757575757576,0.2480700103305155
has_action&lots_of_excl,173,0.028838110965868656,0.018597832222716715,0.07786971960990798,0.653179190751445,0.32947976878612717,long,0.653179190751445,0.24775487032600693
has_action&has_positive,181,0.028129091465565793,0.01824813947391779,0.07676083581790055,0.6519337016574586,0.3259668508287293,long,0.6519337016574586,0.2467166305021529
has_tariff&short_posts,43,0.05162938658729477,0.033834666540322855,0.11234008269353364,0.7209302325581395,0.2558139534883721,long,0.7209302325581395,0.244075636893066
short_posts&deal_over_tariff,152,0.03111195651613136,0.018939486617493784,0.08571902972007213,0.631578947368421,0.3618421052631579,long,0.631578947368421,0.2422572384098552
short_posts&deal_only,137,0.03287347294747946,0.019417511922400266,0.08835515195808503,0.6277372262773723,0.36496350364963503,long,0.6277372262773723,0.24153704879644516
has_action&exclamation_heavy,178,0.027735597111891365,0.01821496055501448,0.0771166943132799,0.651685393258427,0.33146067415730335,long,0.651685393258427,0.2411490238035822
positive_heavy&uppercase_phrase_heavy,42,0.04875496244283612,0.03684728431065254,0.07403769764629425,0.7619047619047619,0.21428571428571427,long,0.7619047619047619,0.24073772903057886
short_posts&tariff_only,21,0.06814881380270085,0.04460967863305432,0.12458671289601024,0.7619047619047619,0.23809523809523808,long,0.7619047619047619,0.2379406459217737
has_action&has_attack,150,0.029221878612196713,0.019330029890018863,0.07580873483076585,0.66,0.32,long,0.66,0.23620968335392226
has_positive&china_streak_3d,81,0.04075088267054272,0.01623394558941138,0.09969797042049838,0.6419753086419753,0.30864197530864196,long,0.6419753086419753,0.23544954431869125
has_china&uppercase_phrase_heavy,38,0.05004695443710811,0.03713402282677569,0.07471637498688523,0.7631578947368421,0.21052631578947367,long,0.7631578947368421,0.23544195408957178
posts_high&has_action,136,0.03135842442149078,0.01866216507708096,0.08226976123224015,0.6397058823529411,0.35294117647058826,long,0.6397058823529411,0.23393975579540247
posts_high&tariff_only,31,0.059104535008354296,0.03539817597757944,0.1069128165420388,0.7096774193548387,0.25806451612903225,long,0.7096774193548387,0.2335407329492064
has_exclamation&china_streak_3d,84,0.03941158139859061,0.015078249297748814,0.09813382554545215,0.6428571428571429,0.30952380952380953,long,0.6428571428571429,0.2322084278789422
china_streak_3d,84,0.03941158139859061,0.015078249297748814,0.09813382554545215,0.6428571428571429,0.30952380952380953,long,0.6428571428571429,0.2322084278789422
posts_very_high&pre_action,46,0.044721456858671196,0.03913704954704267,0.0816770649263024,0.7608695652173914,0.2391304347826087,long,0.7608695652173914,0.2307836678468763
has_russia&deal_only,98,0.032972062526519075,0.019448939806351873,0.06964053467302252,0.7040816326530612,0.29591836734693877,long,0.7040816326530612,0.2298170087360551
has_russia&deal_over_tariff,117,0.030512441821369113,0.0184614613125873,0.06639086638270318,0.6923076923076923,0.3076923076923077,long,0.6923076923076923,0.22849097578592853
posts_low&volume_drop,214,0.025376820741728232,0.012708363386671695,0.08444618843518761,0.6121495327102804,0.37850467289719625,long,0.6121495327102804,0.22724881166491626
has_attack&china_streak_3d,62,0.041366825980129,0.02568433838290385,0.08770926731857893,0.6935483870967742,0.25806451612903225,long,0.6935483870967742,0.22590446258206
posts_high&china_streak_3d,51,0.043456509029197454,0.03384627490358816,0.08672217978918002,0.7254901960784313,0.23529411764705882,long,0.7254901960784313,0.22514975122538375
has_relief&has_russia,38,0.04613283980676713,0.027151487661336793,0.07431624617254197,0.7894736842105263,0.21052631578947367,long,0.7894736842105263,0.22451204502754726
has_all_caps&uppercase_phrase_heavy,41,0.04939668081562544,0.029850755138175256,0.08519155371167089,0.7073170731707317,0.2682926829268293,long,0.7073170731707317,0.22371949856582193
attack_heavy&has_russia,146,0.027626120661999314,0.014648717055745109,0.06347678437969057,0.6643835616438356,0.3219178082191781,long,0.6643835616438356,0.22177633934936875
posts_high&deal_over_tariff,197,0.025152315056877927,0.015479799071355105,0.0777768221969594,0.6243654822335025,0.350253807106599,long,0.6243654822335025,0.2204194745247912
has_russia&has_uppercase_phrase,114,0.030842866601888543,0.01587272511065896,0.07183761822872413,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.21954113348355134
has_china&has_all_caps,89,0.03546789178762202,0.022388078171770465,0.0824996872995483,0.651685393258427,0.3258426966292135,long,0.651685393258427,0.2180561625984111
posts_high&deal_only,162,0.027382555610749745,0.016051450393176014,0.08308825330006489,0.6234567901234568,0.35802469135802467,long,0.6234567901234568,0.2172890518462742
lots_of_excl&china_streak_3d,76,0.037782823773718506,0.017658960427657577,0.09170013679952695,0.6578947368421053,0.3026315789473684,long,0.6578947368421053,0.21669935609374352
exclamation_heavy&china_streak_3d,79,0.03690771409617919,0.01623394558941138,0.09075680975106692,0.6582278481012658,0.3037974683544304,long,0.6582278481012658,0.21592699741832994
has_attack&deal_over_tariff,230,0.022835999738300618,0.014951665526143132,0.07085072626838881,0.6173913043478261,0.3652173913043478,long,0.6173913043478261,0.21381809491427556
has_deal&has_night_post,315,0.020027537939622787,0.012345552817096817,0.07308922491334635,0.6,0.3746031746031746,long,0.6,0.21327212215775324
posts_very_high&uppercase_phrase_heavy,40,0.046295015352215155,0.03684728431065254,0.07387719199195923,0.725,0.25,long,0.725,0.2122766545969201
posts_high&has_deal,226,0.022939256271087206,0.01546196166554159,0.0741710521830618,0.6150442477876106,0.3584070796460177,long,0.6150442477876106,0.21209963147325558
attack_heavy&uppercase_phrase_heavy,37,0.047733097755484545,0.029850755138175256,0.07908745468832216,0.7297297297297297,0.24324324324324326,long,0.7297297297297297,0.2118763691626306
has_attack&all_caps_heavy,25,0.05879248222490634,0.04375009746446401,0.10040081783409993,0.72,0.28,long,0.72,0.2116529360096628
has_night_post&deal_only,238,0.022484307753566666,0.012809500425481457,0.07491529705329508,0.6092436974789915,0.3697478991596639,long,0.6092436974789915,0.2113289741066433
has_night_post&deal_over_tariff,277,0.020978575627926266,0.012447885896969213,0.07165567660085405,0.6028880866425993,0.37184115523465705,long,0.6028880866425993,0.21050023469994386
