event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
pre_action&short_posts,37,0.008266390422429291,0.0006330295486443038,0.025181645790897052,0.6216216216216216,0.3783783783783784,long,0.6216216216216216,0.03125668292471584
posts_low&has_attack,30,0.007358041244964519,0.00315863310778286,0.014224512110716712,0.7666666666666667,0.23333333333333334,long,0.7666666666666667,0.030897932961723554
has_china&pre_action,33,0.008297562511473447,0.004307419569164139,0.024830604402893208,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.030332824875006586
posts_high&pre_action,57,0.00629073548960899,0.003201957471006933,0.02099924346640872,0.631578947368421,0.3684210526315789,long,0.631578947368421,0.029996217740608264
positive_heavy&pre_action,62,0.005844234398143486,0.0028191266127330916,0.020675321480850835,0.6290322580645161,0.3709677419354839,long,0.6290322580645161,0.028946521920541084
has_attack&pre_action,64,0.005356764825128587,0.0030550577556613945,0.019039360104172825,0.65625,0.34375,long,0.65625,0.028123015331925082
pre_action,75,0.0051591206340727185,0.0017507533144689447,0.019066125814007136,0.6266666666666667,0.37333333333333335,long,0.6266666666666667,0.02799902505651819
has_action&pre_action,75,0.0051591206340727185,0.0017507533144689447,0.019066125814007136,0.6266666666666667,0.37333333333333335,long,0.6266666666666667,0.02799902505651819
pre_action&has_exclamation,74,0.005221277364951563,0.002240424249809636,0.019188619331354986,0.6216216216216216,0.3783783783783784,long,0.6216216216216216,0.027920213585499815
pre_action&exclamation_heavy,73,0.005135908555375688,0.0017507533144689447,0.01930725910089612,0.6164383561643836,0.3835616438356164,long,0.6164383561643836,0.027050068314701647
pre_action&lots_of_excl,70,0.005222088648421156,0.002240424249809636,0.019627081235928913,0.6142857142857143,0.38571428571428573,long,0.6142857142857143,0.026838835938215372
has_positive&pre_action,72,0.005137572263711322,0.002240424249809636,0.01941770044290761,0.6111111111111112,0.3888888888888889,long,0.6111111111111112,0.026640622701045447
has_action&deal_over_tariff,93,0.004157547732700301,0.0029460216619106028,0.01531532390461763,0.6236559139784946,0.3763440860215054,long,0.6236559139784946,0.02500482177060804
has_action&deal_only,77,0.004523004101691825,0.0029460216619106028,0.015931567438232118,0.6233766233766234,0.37662337662337664,long,0.6233766233766234,0.024741319428389152
posts_very_high&sig_potus,29,-0.006792428316975512,-0.0027652403144732274,0.019332325142104884,0.3448275862068966,0.6551724137931034,short,0.6551724137931034,0.023965123193918865
has_russia&pre_action,35,0.005442990192038533,0.004097381912668174,0.018012978405354114,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.023000831596234755
has_deal&has_action,106,0.003542970206233973,0.0029270898511132293,0.014847338718254216,0.6132075471698113,0.3867924528301887,long,0.6132075471698113,0.022368039668442377
has_action&pre_deal,52,0.004909244990817416,0.0028251881673959645,0.015771413383872262,0.6153846153846154,0.38461538461538464,long,0.6153846153846154,0.02178527327779315
deal_heavy&short_posts,67,0.0035740560984677742,0.0027628315736780706,0.015430467411217537,0.7164179104477612,0.2835820895522388,long,0.7164179104477612,0.02095874148710746
short_posts&china_streak_3d,39,0.004982656792295592,0.0047078080405855705,0.016620080378839913,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.02074445446306144
posts_very_high&pre_action,34,0.006045860222723265,0.0033061235450102533,0.024840760116252462,0.5882352941176471,0.4117647058823529,long,0.5882352941176471,0.02073712948332827
pre_deal&pre_action,27,0.005890522887285088,0.004097381912668174,0.020073861458347355,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.020405369847850182
has_action&has_attack,148,0.0028459932010907597,0.001662199282765453,0.02008649734309723,0.5878378378378378,0.41216216216216217,long,0.5878378378378378,0.020352710405970503
pre_action&has_night_post,47,0.0049390782601756575,0.003704089049704651,0.020730432636013974,0.5957446808510638,0.40425531914893614,long,0.5957446808510638,0.020172281035982825
pre_action&has_uppercase_phrase,29,0.005701896657656831,0.002908158040315856,0.025024598302849307,0.6551724137931034,0.3448275862068966,long,0.6551724137931034,0.020117496933789548
has_action&short_posts,104,0.003343143942205484,0.0008870030805613327,0.021166640005711883,0.5865384615384616,0.41346153846153844,long,0.5865384615384616,0.019997156309257143
posts_low&has_exclamation,140,0.002499935682769057,0.0016388903111183017,0.009860584334332938,0.6571428571428571,0.34285714285714286,long,0.6571428571428571,0.01943804776532715
all_caps_heavy&uppercase_phrase_heavy,21,-0.008638856522536672,0.00013307822091168653,0.03512100788683314,0.5238095238095238,0.47619047619047616,short,0.47619047619047616,0.018851530443993944
has_action&has_exclamation,192,0.0023363763710199954,0.00156267099118923,0.019320319061261512,0.578125,0.421875,long,0.578125,0.01871609193347137
has_action&lots_of_excl,178,0.0024044281622848046,0.001671431743070828,0.01969932876550685,0.5786516853932584,0.42134831460674155,long,0.5786516853932584,0.018562609545929414
pre_action&deal_only,38,0.004515190040548003,0.004497783761027163,0.019403544485594993,0.6578947368421053,0.34210526315789475,long,0.6578947368421053,0.01831151362632906
has_russia&has_all_caps,70,0.003623520158345577,0.0020204811316809623,0.01397607278885499,0.6,0.4,long,0.6,0.018189926830969008
pre_action&deal_over_tariff,43,0.004144625648851694,0.004307419569164139,0.018369443160653542,0.6511627906976745,0.3488372093023256,long,0.6511627906976745,0.017697385608384363
has_action,194,0.002193692230727061,0.001337104211592055,0.01931008102406021,0.5773195876288659,0.422680412371134,long,0.5773195876288659,0.017639767426924594
has_action&exclamation_heavy,185,0.002212982906981605,0.0015332318107057485,0.01952608191841336,0.5783783783783784,0.42162162162162165,long,0.5783783783783784,0.017409086090724946
pre_deal&has_night_post,101,0.0026864306387524533,0.0018701968845122874,0.015281212509651037,0.6435643564356436,0.3564356435643564,long,0.6435643564356436,0.017375139564108737
pre_deal&deal_over_tariff,156,0.0023141494854213704,0.001562780801224517,0.012442053069230205,0.5961538461538461,0.40384615384615385,long,0.5961538461538461,0.017231062539922515
posts_very_high&all_caps_heavy,26,-0.006678301117595149,-0.0012594497132269455,0.032712194747847055,0.5,0.5,short,0.5,0.017026393858133083
pre_deal&short_posts,81,0.0030011198844530876,0.0015790922795098083,0.015274298304562894,0.6172839506172839,0.38271604938271603,long,0.6172839506172839,0.016672888246961597
has_action&has_positive,185,0.0021189337648691155,0.0011409766124783616,0.019528326311134863,0.572972972972973,0.42702702702702705,long,0.572972972972973,0.016513433524108594
has_deal&pre_action,49,0.003640568824139715,0.003704089049704651,0.01731486964187227,0.6326530612244898,0.3673469387755102,long,0.6326530612244898,0.016122519078333026
has_action&has_russia,74,0.003014674501450954,0.002462832786307878,0.0137278401513928,0.6216216216216216,0.3783783783783784,long,0.6216216216216216,0.0161206444492442
pre_deal&exclamation_heavy,170,0.00203911120511089,0.0015298294196328666,0.012361962656411485,0.6058823529411764,0.3941176470588235,long,0.6058823529411764,0.016108447097670148
pre_deal&has_exclamation,176,0.0020110970641942574,0.0015298294196328666,0.012201148236077056,0.6022727272727273,0.3977272727272727,long,0.6022727272727273,0.016068767367392496
pre_deal,176,0.0020110970641942574,0.0015298294196328666,0.012201148236077056,0.6022727272727273,0.3977272727272727,long,0.6022727272727273,0.016068767367392496
has_deal&pre_deal,176,0.0020110970641942574,0.0015298294196328666,0.012201148236077056,0.6022727272727273,0.3977272727272727,long,0.6022727272727273,0.016068767367392496
has_attack,643,0.0010937691152400598,0.0010179830611165563,0.013575643562685502,0.5754276827371695,0.42457231726283046,long,0.5754276827371695,0.015959596006851037
has_attack&has_exclamation,642,0.0010920097128903487,0.0010150003112939787,0.013586155496142347,0.5747663551401869,0.4252336448598131,long,0.5747663551401869,0.015903230490101648
pre_deal&lots_of_excl,165,0.0020173653370131658,0.0015609155178168965,0.012501457953431442,0.6060606060606061,0.3939393939393939,long,0.6060606060606061,0.015705167848528045
deal_heavy&has_action,61,0.00320433347350563,0.0021955703874654287,0.015823574026628186,0.6229508196721312,0.3770491803278688,long,0.6229508196721312,0.015590368688063592
deal_heavy&pre_deal,91,0.002602825114547104,0.0017507533144689447,0.014265941541509243,0.6263736263736264,0.37362637362637363,long,0.6263736263736264,0.0155524619712467
has_attack&deal_over_tariff,225,0.00174043127960556,0.0012684969251244294,0.012725401334468632,0.5955555555555555,0.40444444444444444,long,0.5955555555555555,0.015547852764476334
has_positive&pre_deal,172,0.001963065516563251,0.0015298294196328666,0.012300815408009381,0.5988372093023255,0.4011627906976744,long,0.5988372093023255,0.015417281264374286
posts_low&short_posts,127,0.0020395433434303206,0.0015743334544251475,0.010275805927587136,0.6692913385826772,0.33070866141732286,long,0.6692913385826772,0.015383317527248195
has_exclamation&china_streak_3d,72,0.002826091122962367,0.0027258635853045776,0.01461895154308907,0.6388888888888888,0.3611111111111111,long,0.6388888888888888,0.015320669512616424
china_streak_3d,72,0.002826091122962367,0.0027258635853045776,0.01461895154308907,0.6388888888888888,0.3611111111111111,long,0.6388888888888888,0.015320669512616424
deal_heavy&lots_of_excl,154,0.0019121337045999382,0.0017564536546019749,0.012560878706108945,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.015100244244644822
high_emotion&has_exclamation,44,0.0030537971040713093,0.0030036224818761337,0.007337878113370465,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.01473207153465954
has_night_post&deal_over_tariff,179,0.0017942744138049322,0.0016884725532351208,0.013956734462966504,0.6089385474860335,0.39106145251396646,long,0.6089385474860335,0.01461802992566139
posts_very_high&deal_over_tariff,115,0.0023195619763191374,0.0012318625699112573,0.015598688481090613,0.5826086956521739,0.41739130434782606,long,0.5826086956521739,0.014492118062724301
has_attack&short_posts,310,0.0013998658802107323,0.0009361124348572503,0.015386193848664917,0.5806451612903226,0.41935483870967744,long,0.5806451612903226,0.01431126707443865
deal_heavy&has_night_post,98,0.0022459552103750056,0.00244257076201837,0.014564692768883251,0.6428571428571429,0.35714285714285715,long,0.6428571428571429,0.014293171435476829
has_attack&exclamation_heavy,632,0.0009856288617031558,0.0010150003112939787,0.013439472587964286,0.5759493670886076,0.4240506329113924,long,0.5759493670886076,0.014271060811676374
posts_low&has_positive,86,0.0022759940248944337,0.001770659580232814,0.00803620067235903,0.6744186046511628,0.32558139534883723,long,0.6744186046511628,0.0142347513549317
posts_high&all_caps_heavy,31,-0.005264785943874272,0.00013307822091168653,0.030111996497865966,0.5161290322580645,0.4838709677419355,short,0.4838709677419355,0.014183752043337867
has_attack&volume_drop,52,0.003096788830979821,0.001761285331173701,0.014049400601213699,0.6346153846153846,0.36538461538461536,long,0.6346153846153846,0.014171762320753987
has_tariff&has_all_caps,36,0.003667273970697993,0.00472047780641538,0.00808935766352819,0.6388888888888888,0.3611111111111111,long,0.6388888888888888,0.014057883554342305
positive_heavy&pre_deal,138,0.001987012147761927,0.0016265593189336292,0.013494931182890376,0.6014492753623188,0.39855072463768115,long,0.6014492753623188,0.014039093660078255
has_attack&has_positive,619,0.000986344068305244,0.001012017561471401,0.013591812417200078,0.5718901453957996,0.4281098546042003,long,0.5718901453957996,0.014034158421852704
pre_deal&deal_only,131,0.0020830713010991132,0.0015646460846321375,0.013238390386174127,0.5877862595419847,0.4122137404580153,long,0.5877862595419847,0.014013906414850508
deal_heavy&has_relief,32,0.0035937359001803892,0.0020089505876662583,0.021786861451903946,0.6875,0.3125,long,0.6875,0.013976352636461024
posts_high&sig_potus,46,-0.0038838194279916167,-0.0002631552157616457,0.016931488199878646,0.4782608695652174,0.5217391304347826,short,0.5217391304347826,0.013743310411571463
deal_heavy&deal_over_tariff,141,0.0018039810273964467,0.0017507533144689447,0.013113501548776444,0.6382978723404256,0.3617021276595745,long,0.6382978723404256,0.013673034790105232
has_night_post&china_streak_3d,47,0.003195357813548698,0.0029874591429570607,0.016864475024019453,0.6170212765957447,0.3829787234042553,long,0.6170212765957447,0.01351663436887434
has_attack&deal_only,192,0.0016239141999260236,0.001548938947668943,0.01342216303615704,0.5989583333333334,0.4010416666666667,long,0.5989583333333334,0.01347752994422959
has_attack&lots_of_excl,592,0.0009607591277503109,0.0009978259620219143,0.013829863085289534,0.5743243243243243,0.42567567567567566,long,0.5743243243243243,0.013425565349955008
has_attack&has_all_caps,144,0.0018569622218204992,0.002144606049829023,0.016055496136892042,0.5972222222222222,0.4027777777777778,long,0.5972222222222222,0.013308229256380243
high_emotion&volume_spike,27,0.0032754295463640532,0.0041020419271569075,0.010142249892148257,0.7777777777777778,0.2222222222222222,long,0.7777777777777778,0.01323749091213458
attack_heavy&sig_potus,34,-0.0036683305253914695,-0.0024801015142509875,0.010495237500060829,0.38235294117647056,0.6176470588235294,short,0.6176470588235294,0.013211383393733978
deal_heavy,159,0.0016459807960612631,0.0017621539947350051,0.012784800443685887,0.6352201257861635,0.36477987421383645,long,0.6352201257861635,0.013184011571817778
deal_heavy&has_exclamation,159,0.0016459807960612631,0.0017621539947350051,0.012784800443685887,0.6352201257861635,0.36477987421383645,long,0.6352201257861635,0.013184011571817778
deal_heavy&has_positive,159,0.0016459807960612631,0.0017621539947350051,0.012784800443685887,0.6352201257861635,0.36477987421383645,long,0.6352201257861635,0.013184011571817778
has_deal&deal_heavy,159,0.0016459807960612631,0.0017621539947350051,0.012784800443685887,0.6352201257861635,0.36477987421383645,long,0.6352201257861635,0.013184011571817778
deal_heavy&exclamation_heavy,158,0.0016398608659962768,0.0017564536546019749,0.012825218099206406,0.6329113924050633,0.3670886075949367,long,0.6329113924050633,0.013046032569780588
has_positive&has_all_caps,178,0.0016574718169870088,0.002143773926951864,0.01563708235434151,0.5898876404494382,0.4101123595505618,long,0.5898876404494382,0.013044440329717778
has_exclamation,1016,0.0007148276184634948,0.0009381039491832555,0.012934963495013281,0.5708661417322834,0.42913385826771655,long,0.5708661417322834,0.013007159427462132
short_posts,574,0.0009171760004748695,0.0008184690489628776,0.013845478966587305,0.5818815331010453,0.4181184668989547,long,0.5818815331010453,0.012786250327466967
deal_heavy&has_attack,123,0.0018404712157133133,0.0017621539947350051,0.013645895589672661,0.6260162601626016,0.37398373983739835,long,0.6260162601626016,0.01277812696689874
has_exclamation&short_posts,527,0.0009616590718588252,0.0007571207193879381,0.0140426536002404,0.5768500948766604,0.42314990512333966,long,0.5768500948766604,0.012734720245912677
has_russia&has_uppercase_phrase,115,0.001978820109313153,0.001647199789928111,0.013606130209014454,0.6,0.4,long,0.6,0.012732288939382256
has_china&all_caps_heavy,22,-0.004963582458947771,-0.0027859601421278413,0.029133915499855126,0.45454545454545453,0.5454545454545454,short,0.5454545454545454,0.012698872031253684
pre_action&volume_spike,21,0.004145439128343584,0.003704089049704651,0.021237699462432112,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.012664525729644154
has_china&sig_potus,26,-0.003565099185785164,-0.002509457276890892,0.009059749242881245,0.3076923076923077,0.6923076923076923,short,0.6923076923076923,0.012585122526608516
has_all_caps&short_posts,113,0.0019228666345806058,0.0031586327691348615,0.019704570923223527,0.6106194690265486,0.3893805309734513,long,0.6106194690265486,0.012481277314852737
posts_very_high&deal_only,96,0.00218233320930483,0.002506615832547854,0.016711555741755455,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.012473073226896975
has_action&positive_heavy,150,0.0017955059705447552,0.0013621521967726036,0.019752009727642614,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.012461208130873444
deal_heavy&positive_heavy,139,0.001706022748246395,0.0017621539947350051,0.013111363368228345,0.6187050359712231,0.381294964028777,long,0.6187050359712231,0.012444454636065213
posts_low,461,0.0009885066850669924,0.0010552797863119245,0.010766424347056,0.5847826086956521,0.4152173913043478,long,0.5847826086956521,0.012411507147587928
has_exclamation&deal_over_tariff,314,0.0011761616554365416,0.0012342097676256714,0.012265200233660505,0.589171974522293,0.410828025477707,long,0.589171974522293,0.012279308797170771
has_deal&deal_over_tariff,314,0.0011761616554365416,0.0012342097676256714,0.012265200233660505,0.589171974522293,0.410828025477707,long,0.589171974522293,0.012279308797170771
deal_over_tariff,314,0.0011761616554365416,0.0012342097676256714,0.012265200233660505,0.589171974522293,0.410828025477707,long,0.589171974522293,0.012279308797170771
has_attack&pre_deal,129,0.0018569286230095399,0.0012684969251244294,0.013788467791276805,0.5736434108527132,0.4263565891472868,long,0.5736434108527132,0.01209851521941949
posts_very_high&pre_deal,71,0.002482591323400733,0.0014987433214488366,0.017560502486472368,0.5774647887323944,0.4225352112676056,long,0.5774647887323944,0.0120798047743531
has_uppercase_phrase&china_streak_3d,33,0.003463185794463327,0.0013415471654707467,0.011823405259960663,0.6060606060606061,0.3939393939393939,long,0.6060606060606061,0.012057265304784943
has_positive&lots_of_excl,779,0.0007595891876121243,0.0008986100931438479,0.0132398836878908,0.5661103979460848,0.4338896020539153,long,0.5661103979460848,0.012001862163593703
all_caps_heavy&short_posts,26,-0.0055595412298562845,0.002934237640106807,0.03310168523014222,0.5769230769230769,0.4230769230769231,short,0.4230769230769231,0.011993473130548809
deal_heavy&deal_only,100,0.0018401282195586565,0.002032883635988858,0.014497121401435366,0.65,0.35,long,0.65,0.011960833427131268
has_all_caps&all_caps_heavy,32,-0.004492130316285609,0.0014214603659952196,0.029943059262388633,0.53125,0.46875,short,0.46875,0.011911559282322095
all_caps_heavy&exclamation_heavy,32,-0.004492130316285609,0.0014214603659952196,0.029943059262388633,0.53125,0.46875,short,0.46875,0.011911559282322095
all_caps_heavy,32,-0.004492130316285609,0.0014214603659952196,0.029943059262388633,0.53125,0.46875,short,0.46875,0.011911559282322095
all_caps_heavy&lots_of_excl,32,-0.004492130316285609,0.0014214603659952196,0.029943059262388633,0.53125,0.46875,short,0.46875,0.011911559282322095
all_caps_heavy&has_exclamation,32,-0.004492130316285609,0.0014214603659952196,0.029943059262388633,0.53125,0.46875,short,0.46875,0.011911559282322095
has_market_brag&deal_over_tariff,67,0.0022146856713505365,0.0017433852107295866,0.008236761537813608,0.6567164179104478,0.34328358208955223,long,0.6567164179104478,0.011904944387281697
has_night_post&deal_only,148,0.001605355684545292,0.0017602479822490524,0.01495212790091472,0.6081081081081081,0.3918918918918919,long,0.6081081081081081,0.011876348196186506
brag_heavy&has_night_post,21,0.0036163442297803576,0.0017433852107295866,0.006444332668232923,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.011837265122846616
lots_of_excl&deal_over_tariff,282,0.0011957681450606764,0.0011972568199074551,0.012217382222102523,0.5886524822695035,0.41134751773049644,long,0.5886524822695035,0.011820354829906253
has_action&has_night_post,125,0.0017942776693978474,0.0029460216619106028,0.019994469392436053,0.584,0.416,long,0.584,0.011715410370707766
has_market_brag&deal_only,54,0.002458673089092211,0.0019731618509671867,0.008586926657808452,0.6481481481481481,0.35185185185185186,long,0.6481481481481481,0.01171040599669967
posts_high&has_action,138,0.001739437983256398,0.001993368571145293,0.02037406678375931,0.572463768115942,0.427536231884058,long,0.572463768115942,0.011697592750465002
posts_very_high&deal_heavy,80,0.0021267402482134322,0.002086793019264621,0.01572932887447667,0.6125,0.3875,long,0.6125,0.011651062625450527
has_russia&deal_over_tariff,116,0.0016695335543735813,0.0017696323742517617,0.010341917834753528,0.646551724137931,0.35344827586206895,long,0.646551724137931,0.01162592242415016
sig_potus&short_posts,30,-0.003729667989983565,-0.0013671924168859317,0.019817699695490746,0.43333333333333335,0.5666666666666667,short,0.5666666666666667,0.011575998644007386
has_market_brag&open_deal,33,0.002656902019241305,0.003874003457017716,0.008202292704990054,0.7575757575757576,0.24242424242424243,long,0.7575757575757576,0.01156268189033717
deal_heavy&has_uppercase_phrase,62,0.002456534655353361,0.0015153254599297172,0.01564228384659877,0.5967741935483871,0.4032258064516129,long,0.5967741935483871,0.011543267888779104
high_emotion&has_uppercase_phrase,26,0.0030932371557797914,0.002807934015567337,0.008766998236976652,0.7307692307692307,0.2692307692307692,long,0.7307692307692307,0.011526040605089868
short_posts&deal_over_tariff,151,0.001555618581631593,0.0011890499458222514,0.013317057511676313,0.6026490066225165,0.3973509933774834,long,0.6026490066225165,0.011520094476633937
has_russia&sig_potus,29,-0.0034168458088176907,-0.0021949627140287475,0.009765416333739932,0.3793103448275862,0.6206896551724138,short,0.6206896551724138,0.01142086208341038
all_caps_heavy&has_uppercase_phrase,30,-0.004466497631873856,0.0014214603659952196,0.030748023958674355,0.5333333333333333,0.4666666666666667,short,0.4666666666666667,0.01141654036143001
posts_high&deal_over_tariff,191,0.0013950229159299015,0.0012684969251244294,0.013568462886547977,0.5916230366492147,0.4083769633507853,long,0.5916230366492147,0.011406255660176836
pre_deal&has_uppercase_phrase,60,0.002572645337327101,0.0013221112397440171,0.016716081105846423,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.011292320886788162
posts_high&pre_deal,115,0.0017726605625456484,0.0012684969251244294,0.014626691807920726,0.591304347826087,0.40869565217391307,long,0.591304347826087,0.011240498586072217
has_deal&has_market_brag,80,0.0018959069758064787,0.001653190415704331,0.007980584154255545,0.6625,0.3375,long,0.6625,0.01123434872383624
has_positive&china_streak_3d,68,0.002104333330898081,0.0027258635853045776,0.01308456172313562,0.6470588235294118,0.35294117647058826,long,0.6470588235294118,0.0112282675932714
has_relief&pre_deal,25,0.0039778163208453645,0.002742218294476073,0.024533473961710562,0.56,0.44,long,0.56,0.011137885698367022
exclamation_heavy&lots_of_excl,795,0.0006931234768363934,0.0009106051537297599,0.01359987812242584,0.5672955974842767,0.4327044025157233,long,0.5672955974842767,0.011086732950364237
has_exclamation&lots_of_excl,795,0.0006931234768363934,0.0009106051537297599,0.01359987812242584,0.5672955974842767,0.4327044025157233,long,0.5672955974842767,0.011086732950364237
