event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_market_brag&lots_of_excl,161,0.012807477519537374,0.014308329286955912,0.06873399439855296,0.5838509316770186,0.4161490683229814,long,0.5838509316770186,0.09488083932171504
exclamation_heavy&has_chips,31,0.026333579725331603,0.013999854993493432,0.071538271029336,0.6451612903225806,0.3548387096774194,long,0.6451612903225806,0.09459301080028676
lots_of_excl&has_chips,31,0.026333579725331603,0.013999854993493432,0.071538271029336,0.6451612903225806,0.3548387096774194,long,0.6451612903225806,0.09459301080028676
has_deal&volume_drop,30,0.025854862422859323,0.025232010389408255,0.05172056548942669,0.6666666666666666,0.3,long,0.6666666666666666,0.09440860913461815
has_market_brag&has_all_caps,53,0.020085230430366193,0.014657908834470268,0.07269088371670285,0.6415094339622641,0.3584905660377358,long,0.6415094339622641,0.09380323168445197
posts_very_high&has_iran,54,0.022837516940714946,0.01738308468977634,0.07490428358840878,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.09323377249486389
has_market_brag&volume_spike,37,0.02566235082652841,0.01881710267098069,0.07264606631575761,0.5945945945945946,0.40540540540540543,long,0.5945945945945946,0.09281501873063353
has_relief&has_china,37,0.025639184268391728,0.006546658905451919,0.08320523981316633,0.5945945945945946,0.40540540540540543,long,0.5945945945945946,0.09273123043929907
pre_deal&has_uppercase_phrase,67,0.02155846743609854,0.018372954227572347,0.07484500830033268,0.5223880597014925,0.4626865671641791,long,0.5223880597014925,0.09218250957445805
has_china&volume_drop,32,0.025878929733412697,0.016713087830031115,0.07608685543567946,0.625,0.375,long,0.625,0.09149583352173146
pre_deal&volume_spike,46,0.02383168721706024,0.021895319064861196,0.07884114642762864,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.09135855512563047
has_positive&open_tariff,29,0.025704250784157452,0.014657908834470268,0.06809670794968524,0.6551724137931034,0.3448275862068966,long,0.6551724137931034,0.0906900312970855
open_tariff&lots_of_excl,29,0.025704250784157452,0.014657908834470268,0.06809670794968524,0.6551724137931034,0.3448275862068966,long,0.6551724137931034,0.0906900312970855
has_positive&has_iran,115,0.01470493956329947,0.016393215151980334,0.07292590904255085,0.5739130434782609,0.4260869565217391,long,0.5739130434782609,0.09050201719455585
has_tariff&deal_heavy,56,0.018760133414425895,0.015445752953232361,0.06458950211489299,0.6428571428571429,0.35714285714285715,long,0.6428571428571429,0.09024941798608024
