event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
positive_heavy&open_tariff,63,-0.0016498692490324266,-0.0022223038427763298,0.022759486685672153,0.47619047619047616,0.5238095238095238,short,0.5238095238095238,0.006859511573691378
positive_heavy&china_streak_3d,70,0.0015234097325861023,0.0022247104987979105,0.0224108614818343,0.5285714285714286,0.4714285714285714,long,0.5285714285714286,0.00673704471566386
has_positive&has_russia,272,0.0007985165132847622,0.0011647713561502293,0.02315180785175067,0.5110294117647058,0.4889705882352941,long,0.5110294117647058,0.00672998738238452
has_deal&volume_drop,31,-0.002496375525082983,0.004048584896911844,0.022907502628386506,0.5161290322580645,0.4838709677419355,short,0.4838709677419355,0.00672543420232167
posts_low&has_exclamation,134,-0.001226081180534187,0.0015513785225267362,0.02269400982404136,0.5298507462686567,0.4701492537313433,short,0.4701492537313433,0.006672788760096922
posts_high&tariff_heavy,47,-0.0018594249703161154,-0.00237261237748454,0.021820839239339192,0.48936170212765956,0.5106382978723404,short,0.5106382978723404,0.006509400179667191
pre_deal&china_streak_3d,22,0.0025378663067502816,0.006731989818603568,0.026766680960880754,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.006492898975367129
has_action&china_streak_3d,26,-0.0029584557523308908,0.00408625436486465,0.02093659477406478,0.5769230769230769,0.4230769230769231,short,0.4230769230769231,0.006382209989369092
has_attack&sig_potus,51,0.0016860055815173269,0.0011764187064842169,0.02001500744250251,0.5294117647058824,0.47058823529411764,long,0.5294117647058824,0.006374376100868696
has_positive&volume_drop,125,0.001029546788690987,0.0029113156697531117,0.019907966795735633,0.552,0.448,long,0.552,0.006353897031261859
has_action&has_market_brag,39,0.0017985766925426062,0.004016063959838556,0.021281259613709476,0.5641025641025641,0.4358974358974359,long,0.5641025641025641,0.006336060835581562
posts_very_high&has_tariff,109,0.001118999141818831,0.0022857280310093486,0.020105790868558165,0.5412844036697247,0.45871559633027525,long,0.5412844036697247,0.006323660067926525
has_tariff&lots_of_excl,295,0.0006949270911202093,0.0014994714182996471,0.024792315042203368,0.5288135593220339,0.4711864406779661,long,0.5288135593220339,0.0063117942432173516
deal_heavy&attack_heavy,76,0.0013100718268841596,0.0011827731169582467,0.022579149906130688,0.5526315789473685,0.4473684210526316,long,0.5526315789473685,0.006311572881343318
has_russia&pre_deal,66,0.0014203588447384613,0.001760549389779431,0.026545773069716005,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.006294027165283432
posts_low&has_night_post,106,-0.0012612287007674316,0.0015513785225267362,0.022926445500489327,0.5188679245283019,0.4811320754716981,short,0.4811320754716981,0.006247569391898597
has_attack&open_tariff,59,0.0014850609012385663,0.003891122247665413,0.022364080059855046,0.5423728813559322,0.4576271186440678,long,0.5423728813559322,0.006186830767118392
has_positive&tariff_streak_3d,62,-0.0016182029811201211,0.0011849472692081475,0.02305386796555076,0.5161290322580645,0.4838709677419355,short,0.4838709677419355,0.0061653595234302675
has_attack&pre_tariff,100,-0.0012304773619901844,2.0124600838777873e-05,0.024159953800301667,0.5,0.5,short,0.5,0.006152386809950922
deal_heavy&has_relief,33,0.0016061792137619178,0.003508851724082662,0.0260782043314184,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.006151198076681689
has_action&exclamation_heavy,177,0.0008303358939833946,0.003508851724082662,0.02470672817219397,0.5536723163841808,0.4463276836158192,long,0.5536723163841808,0.006116363030883806
posts_high&short_posts,228,0.0008207820095596853,-0.0011074206056858604,0.02270913093616511,0.49122807017543857,0.5087719298245614,long,0.49122807017543857,0.006088053046648571
has_deal&pre_action,48,-0.0019082663367312968,0.002225035728509739,0.02273643646514306,0.5416666666666666,0.4583333333333333,short,0.4583333333333333,0.0060595594575852335
pre_tariff&has_uppercase_phrase,56,-0.0015080588541253642,-0.002238497955377561,0.023447482820921278,0.4642857142857143,0.5357142857142857,short,0.5357142857142857,0.006045685233458588
has_china&pre_action,44,-0.0020732525375724412,0.004024314997322698,0.024988419022748308,0.5681818181818182,0.4318181818181818,short,0.4318181818181818,0.005938537022400908
has_action&attack_heavy,102,0.0010151626707370213,0.003804289914685066,0.022110562423103018,0.5784313725490197,0.4215686274509804,long,0.5784313725490197,0.005930448862496211
has_relief&has_market_brag,21,-0.002454081890015915,-0.0011919621042538742,0.023358551440145082,0.47619047619047616,0.5238095238095238,short,0.5238095238095238,0.0058907702975619265
posts_high&tariff_only,68,-0.0013478722674622108,-0.0011388729366869077,0.022222863808919167,0.47058823529411764,0.5294117647058824,short,0.5294117647058824,0.00588432677144556
has_russia&has_exclamation,281,0.0006783722378372719,0.001164209823793394,0.022998035508881434,0.5088967971530249,0.49110320284697506,long,0.5088967971530249,0.005786966173117534
has_russia&pre_tariff,52,-0.0016012346886494543,0.0012147627552951956,0.026624556489566745,0.5,0.5,short,0.5,0.005773333773977224
has_action&has_positive,178,0.0007722534254974936,0.003804289914685066,0.02472463279915962,0.5561797752808989,0.4438202247191011,long,0.5561797752808989,0.005730401302025162
positive_heavy&all_caps_heavy,22,0.002667817677844994,-0.002721484393525486,0.023383814411709954,0.45454545454545453,0.5454545454545454,long,0.45454545454545453,0.005687806400227139
has_china&volume_drop,31,-0.001977753733942414,-0.0032503447376459604,0.020963255843762862,0.4838709677419355,0.5161290322580645,short,0.5161290322580645,0.005683440907508944
posts_high&volume_spike,117,0.0009727984913980118,0.003260943929587201,0.023618534735262143,0.5384615384615384,0.46153846153846156,long,0.5384615384615384,0.005665920897693882
has_china&open_tariff,36,0.0016834929660582976,0.005698089641095194,0.0229697392787426,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.005611643220194326
has_exclamation&short_posts,488,0.0005050624523323127,0.0010965087511128901,0.021364892167290605,0.5020491803278688,0.4979508196721312,long,0.5020491803278688,0.00560146022519631
has_tariff&has_exclamation,322,0.0005853398264945879,0.0014608910109005224,0.02429065989144519,0.5279503105590062,0.4720496894409938,long,0.5279503105590062,0.005545351248387209
has_tariff,322,0.0005853398264945879,0.0014608910109005224,0.02429065989144519,0.5279503105590062,0.4720496894409938,long,0.5279503105590062,0.005545351248387209
