event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
deal_heavy&uppercase_phrase_heavy,20,0.019846478782626485,0.006237241633273327,0.046580585491869456,0.6,0.3,long,0.6,0.05325369080635211
posts_high&positive_heavy,361,0.00502044144224086,0.004709589684695814,0.03538514359758455,0.554016620498615,0.4265927977839335,long,0.554016620498615,0.052846752023588
posts_high&has_deal,220,0.006092481129585992,0.005361840949457686,0.03611079686997939,0.5727272727272728,0.40454545454545454,long,0.5727272727272728,0.05175512923929735
posts_low&short_posts,126,0.007406500289355989,0.010363567417195352,0.0474950251375021,0.6190476190476191,0.3492063492063492,long,0.6190476190476191,0.05146623210450832
has_night_post&deal_over_tariff,279,0.005495999800403567,0.005369193339314293,0.03480907985398455,0.5591397849462365,0.40860215053763443,long,0.5591397849462365,0.05132975661271002
has_russia&deal_over_tariff,114,0.007989237743917922,0.01099279983023882,0.035564022674460335,0.5964912280701754,0.3684210526315789,long,0.5964912280701754,0.050881725670883976
positive_heavy&deal_over_tariff,241,0.005545539088668878,0.005791295562936893,0.03610435972781413,0.5809128630705395,0.3900414937759336,long,0.5809128630705395,0.05001074051303236
has_action,186,0.006072555718525382,0.011345870543296055,0.03544458358681469,0.6021505376344086,0.3924731182795699,long,0.6021505376344086,0.04986927550797742
has_china&deal_only,92,0.00836858277844809,0.010517245408575793,0.03666684795417378,0.6195652173913043,0.3695652173913043,long,0.6195652173913043,0.04973164883428255
deal_heavy&open_deal,50,0.011303625125361578,0.010335180359590579,0.04627532586030659,0.62,0.36,long,0.62,0.049555793864429626
posts_very_high&has_deal,136,0.007268308178846035,0.005450847033920292,0.03673007632302924,0.5808823529411765,0.39705882352941174,long,0.5808823529411765,0.0492369304775469
has_action&has_attack,150,0.006673608164194686,0.011399619107456016,0.03491304218151709,0.6,0.3933333333333333,long,0.6,0.04904080423664687
has_positive&deal_over_tariff,290,0.005018378423481829,0.005661898145731592,0.034974419694678266,0.5724137931034483,0.39655172413793105,long,0.5724137931034483,0.048918428438784536
has_deal&short_posts,163,0.006739826097291093,0.0053097497262710736,0.03628039335191374,0.558282208588957,0.4171779141104294,long,0.558282208588957,0.04803925691842368
deal_heavy&has_russia,62,0.009917502902117256,0.014019487659061025,0.034838654066170545,0.6129032258064516,0.3548387096774194,long,0.6129032258064516,0.047861916867558675
posts_very_high&open_deal,45,0.01102612248635975,0.008928436990812916,0.04806118255390467,0.6444444444444445,0.3333333333333333,long,0.6444444444444445,0.04766664152162951
has_exclamation&volume_drop,157,0.0064524439873200655,0.007299108635437479,0.02978537419276519,0.5859872611464968,0.39490445859872614,long,0.5859872611464968,0.04737642045518743
open_deal&deal_only,60,0.010333732559060992,0.006224441944331804,0.04752242462200357,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.04669276978963867
high_emotion&volume_spike,22,-0.015518236106030293,-0.008900710790984423,0.07055375535323362,0.36363636363636365,0.6363636363636364,short,0.6363636363636364,0.0463189867613362
lots_of_excl&has_chips,31,0.013467289976354093,0.01252220983797181,0.03749679288672704,0.6129032258064516,0.3870967741935484,long,0.6129032258064516,0.04595713699001947
has_uppercase_phrase&deal_over_tariff,120,0.007058232452576923,0.006369978906135998,0.037856040683288524,0.5833333333333334,0.39166666666666666,long,0.5833333333333334,0.045102786521232924
has_attack&positive_heavy,455,0.0037387931748136547,0.005168022105349612,0.03439060866624595,0.5604395604395604,0.42417582417582417,long,0.5604395604395604,0.04469571852107146
posts_high&china_streak_3d,52,0.010735262322554886,0.007683894559800009,0.04176465696849137,0.5576923076923077,0.40384615384615385,long,0.5576923076923077,0.043172677847166156
all_caps_heavy&has_exclamation,28,-0.013415711850751902,-0.009456552883831182,0.03726307126666474,0.35714285714285715,0.6071428571428571,short,0.6071428571428571,0.04310063090756124
uppercase_phrase_heavy&deal_over_tariff,25,0.01537312460161485,0.0035460462757337385,0.04578844598858104,0.56,0.36,long,0.56,0.04304474888452159
has_all_caps&deal_only,64,0.009058516111121117,0.005661898145731592,0.03794873277196808,0.59375,0.390625,long,0.59375,0.043027951527825306
posts_very_high&deal_heavy,76,0.008331312049541902,0.005449573036988897,0.040150100548094966,0.5921052631578947,0.3684210526315789,long,0.5921052631578947,0.043005016528881966
all_caps_heavy&short_posts,25,-0.014301516946331257,-0.01098904106322074,0.03890730834114746,0.36,0.6,short,0.6,0.04290455083899376
deal_over_tariff&china_streak_3d,31,0.013237614044413667,0.007604716669856959,0.04834561482806278,0.5806451612903226,0.3870967741935484,long,0.5806451612903226,0.042795822034094294
has_positive&has_russia,270,0.004655763202390019,0.007151955033286583,0.033178872085702235,0.5592592592592592,0.4148148148148148,long,0.5592592592592592,0.042784449531230784
has_deal&has_exclamation,341,0.0041623853088745425,0.005050530183293045,0.03359330283998403,0.5513196480938416,0.41642228739002934,long,0.5513196480938416,0.04237629076177694
positive_heavy&short_posts,276,0.004563309771125514,0.004665925907720414,0.03565513720963245,0.5579710144927537,0.4311594202898551,long,0.5579710144927537,0.04230056135625098
open_deal&deal_over_tariff,76,0.008009819054308117,0.006224441944331804,0.04451490090354121,0.6052631578947368,0.3815789473684211,long,0.6052631578947368,0.04226430587983363
has_deal&positive_heavy,275,0.004478527521998258,0.00536663241156643,0.03494878468234531,0.5672727272727273,0.4072727272727273,long,0.5672727272727273,0.0421301978724499
has_deal&has_russia,133,0.006287238264198113,0.00967104724070289,0.03429637842141599,0.5789473684210527,0.39097744360902253,long,0.5789473684210527,0.041978297743379744
