event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
pre_action&has_all_caps,29,0.03456028388891519,0.03341893156065501,0.06313663158351554,0.7586206896551724,0.2413793103448276,long,0.7586206896551724,0.1411890392934345
volume_drop,309,0.013297799931155914,0.016853988565226352,0.06877549393979943,0.6019417475728155,0.39158576051779936,long,0.6019417475728155,0.1407062857691689
posts_very_high&has_action,97,0.022350819069520664,0.01291098554172776,0.05767922535017203,0.6391752577319587,0.36082474226804123,long,0.6391752577319587,0.14070167426496563
has_action&has_iran,34,0.03271112883246249,0.023891318899208813,0.06242023565753676,0.7352941176470589,0.2647058823529412,long,0.7352941176470589,0.1402478078295411
has_night_post&short_posts,441,0.01144571421162072,0.008695755033678143,0.0608384245673602,0.5827664399092971,0.3945578231292517,long,0.5827664399092971,0.14007374058983454
deal_heavy&deal_only,88,0.021389398701554162,0.019333773432810952,0.05440581984809256,0.6931818181818182,0.3068181818181818,long,0.6931818181818182,0.1390871713304069
has_uppercase_phrase&short_posts,160,0.018260922099724075,0.008731551773788815,0.060457697998660645,0.59375,0.38125,long,0.59375,0.1371470017738272
posts_high&has_action,133,0.018956793216448223,0.01291098554172776,0.05717589792969889,0.6240601503759399,0.37593984962406013,long,0.6240601503759399,0.13643228242197256
lots_of_excl&short_posts,363,0.01217334055019267,0.008695755033678143,0.06094084103058707,0.5867768595041323,0.3856749311294766,long,0.5867768595041323,0.13609308613498405
pre_action,84,0.022952892311534585,0.0200717644362145,0.06116045113602514,0.6190476190476191,0.36904761904761907,long,0.6190476190476191,0.13022702511096218
has_action&has_china,87,0.02198132199662044,0.01049878199088461,0.06123435236995346,0.632183908045977,0.367816091954023,long,0.632183908045977,0.12961547964685385
has_action&uppercase_phrase_heavy,28,0.03232534341677054,0.03367361617415021,0.0547929958419967,0.75,0.25,long,0.75,0.1282872295883007
has_attack&has_all_caps,146,0.01649740385353863,0.00974638728957622,0.0600268846940943,0.6301369863013698,0.363013698630137,long,0.6301369863013698,0.1256108068977277
has_action&has_russia,77,0.021476823842735627,0.019230659537219807,0.06534178065851831,0.6623376623376623,0.33766233766233766,long,0.6623376623376623,0.12482307250765269
pre_action&has_uppercase_phrase,43,0.02727220538982336,0.0231923510944696,0.05669822228223233,0.6744186046511628,0.32558139534883723,long,0.6744186046511628,0.1206101976211913
attack_heavy&short_posts,150,0.015961347830212542,0.007629583172235166,0.05653754772896051,0.6133333333333333,0.36666666666666664,long,0.6133333333333333,0.1198979505593738
posts_very_high&has_all_caps,99,0.018700178410638427,0.008805064675898366,0.055218920751507285,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.11840463466514883
has_action&volume_spike,65,0.023166966721209516,0.01105665416476076,0.06301841040437754,0.6307692307692307,0.36923076923076925,long,0.6307692307692307,0.11781385130859212
has_positive&has_all_caps,176,0.014430861407896867,0.007276769447079112,0.062006453539356646,0.5965909090909091,0.3977272727272727,long,0.5965909090909091,0.1142155461958965
has_attack&has_night_post,556,0.00830552432532545,0.006489310874989496,0.06129428676047472,0.5611510791366906,0.4244604316546763,long,0.5611510791366906,0.10989659909168858
attack_heavy&positive_heavy,258,0.011776825175693725,0.006222819926915868,0.05976187986700107,0.5697674418604651,0.4186046511627907,long,0.5697674418604651,0.10777938716556029
pre_action&short_posts,50,0.024512704151955004,0.015478601548152615,0.06254779765377634,0.62,0.38,long,0.62,0.10746521585261554
attack_heavy&has_positive,294,0.01102175022250051,0.006113153203901045,0.05713921999457828,0.5680272108843537,0.41836734693877553,long,0.5680272108843537,0.1073478549435249
has_attack&pre_action,60,0.022262513179291992,0.010730718332632172,0.06681347416185884,0.6166666666666667,0.38333333333333336,long,0.6166666666666667,0.1063408894386826
deal_heavy&deal_over_tariff,132,0.01475048340145132,0.013325693230610836,0.05665634530200685,0.6212121212121212,0.3787878787878788,long,0.6212121212121212,0.10527691256426105
posts_high&has_uppercase_phrase,198,0.013255765398223613,0.00497847792828543,0.058197635737427374,0.5606060606060606,0.41414141414141414,long,0.5606060606060606,0.10456713111349794
posts_very_high&has_uppercase_phrase,124,0.01605413358732939,0.0059498706196087214,0.058916028750651175,0.5806451612903226,0.4032258064516129,long,0.5806451612903226,0.10380267042229752
attack_heavy&has_uppercase_phrase,146,0.015217041540360613,0.0041329797987463834,0.05504202671120401,0.5616438356164384,0.4246575342465753,long,0.5616438356164384,0.1032684481244562
has_all_caps&short_posts,125,0.015170548560848391,0.007481392446026636,0.06125820640790097,0.608,0.384,long,0.608,0.10312402862757657
has_all_caps&has_uppercase_phrase,133,0.015756192767770235,0.00564969923858305,0.06304201445734671,0.5639097744360902,0.42857142857142855,long,0.5639097744360902,0.10246763873008057
attack_heavy&deal_over_tariff,142,0.014201119457494284,0.00816059712896422,0.052699407841903516,0.5985915492957746,0.39436619718309857,long,0.5985915492957746,0.10129717508322554
has_attack&has_uppercase_phrase,218,0.012436872622723999,0.004137974298726088,0.06006292783986507,0.5504587155963303,0.43119266055045874,long,0.5504587155963303,0.10107975616358574
attack_heavy&deal_only,116,0.014895162309115313,0.010052664512482878,0.05247842264337947,0.6293103448275862,0.3620689655172414,long,0.6293103448275862,0.10095762038005343
posts_high&has_all_caps,134,0.014251710772655371,0.00801416083659412,0.05671279076024036,0.6044776119402985,0.3880597014925373,long,0.6044776119402985,0.09972398387081911
attack_heavy&has_all_caps,101,0.01646572715294816,0.006195597853197343,0.05564484972776839,0.594059405940594,0.39603960396039606,long,0.594059405940594,0.09830406528620317
positive_heavy&uppercase_phrase_heavy,38,0.025202864591249163,0.021126039966263388,0.04944025152970931,0.631578947368421,0.3684210526315789,long,0.631578947368421,0.09812266825340671
deal_heavy&has_action,54,0.01985608396287664,0.021596265921013824,0.051244006028251375,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.09727454799781578
has_russia&has_night_post,265,0.010800861588169718,0.00564969923858305,0.05930809113040632,0.5509433962264151,0.43018867924528303,long,0.5509433962264151,0.09686978135569596
positive_heavy&pre_action,67,0.01975820113406719,0.019230659537219807,0.06203370637226617,0.5970149253731343,0.40298507462686567,long,0.5970149253731343,0.09655393816116434
positive_heavy&has_all_caps,145,0.01291118203009108,0.008805064675898366,0.05709453926512055,0.6206896551724138,0.3793103448275862,long,0.6206896551724138,0.09649937764511085
posts_high&deal_only,158,0.012852723436820245,0.008094519916186704,0.05570854848289947,0.5949367088607594,0.37341772151898733,long,0.5949367088607594,0.09611573086558961
has_all_caps&volume_spike,49,0.021373392101965007,0.007072146448131589,0.06833053478708136,0.6326530612244898,0.3673469387755102,long,0.6326530612244898,0.09465359359441647
has_deal&has_action,99,0.015341390220506401,0.01105665416476076,0.0485607606542224,0.6161616161616161,0.3838383838383838,long,0.6161616161616161,0.09405393159256645
positive_heavy&short_posts,278,0.00973257911808894,0.007276769447079112,0.0610041077629818,0.579136690647482,0.3920863309352518,long,0.579136690647482,0.09397913014400612
has_attack&has_positive,591,0.006950008781168493,0.006030708554604747,0.06162431150308134,0.5532994923857868,0.43147208121827413,long,0.5532994923857868,0.09348444747072614
has_deal&short_posts,169,0.012025148965517866,0.008695755033678143,0.051789215263861085,0.5976331360946746,0.38461538461538464,long,0.5976331360946746,0.09342615734748498
has_russia&short_posts,138,0.014206452164269792,0.006075846816562258,0.0613836944232245,0.5579710144927537,0.41304347826086957,long,0.5579710144927537,0.09311868091484742
pre_deal&short_posts,71,0.016925906552509223,0.013453037725379424,0.04715270030405041,0.647887323943662,0.3380281690140845,long,0.647887323943662,0.09240183504617709
has_action&deal_only,70,0.016534455703277034,0.013340747205927705,0.04653834563946102,0.6571428571428571,0.34285714285714286,long,0.6571428571428571,0.09090729068311314
posts_high&attack_heavy,243,0.01030499068592939,0.006030708554604747,0.05684019075256476,0.5637860082304527,0.41975308641975306,long,0.5637860082304527,0.09056596811921722
has_deal&pre_tariff,40,-0.022417052435474524,-0.01760391823683488,0.06151960903486503,0.375,0.625,short,0.625,0.08861118015440532
has_attack&has_china,229,0.010391303477839528,0.006030708554604747,0.06228987073682698,0.5633187772925764,0.4192139737991266,long,0.5633187772925764,0.08858128941257731
posts_very_high&pre_action,44,0.020944597260387565,0.015143656850990284,0.05853620056254545,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.08841047154266879
has_action&deal_over_tariff,88,0.015013454713687757,0.009801791695961182,0.049827221785236554,0.625,0.375,long,0.625,0.08802418074809552
posts_high&pre_tariff,43,-0.021935850475707234,-0.01632214440823898,0.06181545413457403,0.3488372093023256,0.6046511627906976,short,0.6046511627906976,0.08697483175095361
short_posts&deal_only,145,0.011889862915800858,0.00944672835640148,0.05207743958541336,0.6068965517241379,0.3724137931034483,long,0.6068965517241379,0.08689114466893257
positive_heavy&has_uppercase_phrase,229,0.01037994634134191,0.0038560733735319985,0.060268204106708856,0.5502183406113537,0.43231441048034935,long,0.5502183406113537,0.08642669633746458
posts_very_high&deal_over_tariff,118,0.013595580213259626,0.005518806497920248,0.05056588430575589,0.5847457627118644,0.4067796610169492,long,0.5847457627118644,0.08635864781349965
posts_very_high&attack_heavy,164,0.011620339160381165,0.006376018197587929,0.05866415111225238,0.5792682926829268,0.40853658536585363,long,0.5792682926829268,0.0862026238521651
has_deal&attack_heavy,160,0.011421110847867389,0.00816059712896422,0.054861249577537505,0.59375,0.4,long,0.59375,0.08577721876022974
has_china&uppercase_phrase_heavy,34,0.02362322710739908,0.023891318899208813,0.04604743358910514,0.6176470588235294,0.38235294117647056,long,0.6176470588235294,0.0850783505338012
