event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_russia&deal_only,91,0.00926645571825044,0.005847929908773031,0.03836071669797875,0.5934065934065934,0.3516483516483517,long,0.5934065934065934,0.05245497910582406
deal_heavy&has_action,55,0.012133355460055978,0.005847929908773031,0.0412238546539689,0.5818181818181818,0.34545454545454546,long,0.5818181818181818,0.05235396212727915
posts_low&high_emotion,60,-0.010952921852983181,-0.009780009564801517,0.037578288181361344,0.35,0.6166666666666667,short,0.6166666666666667,0.05231859684566202
positive_heavy&has_iran,91,0.009291058778684387,0.007033922720848684,0.04247339094042448,0.5824175824175825,0.38461538461538464,long,0.5824175824175825,0.05162028298437062
high_emotion,72,-0.009458202578982472,-0.005421077568336263,0.035864748203254034,0.3333333333333333,0.6388888888888888,short,0.6388888888888888,0.051274353724331916
pre_action&deal_over_tariff,42,0.013208303746471554,0.005824693951796078,0.03594152415141575,0.5952380952380952,0.30952380952380953,long,0.5952380952380952,0.050952137884935245
open_deal&lots_of_excl,76,0.010246336474420251,0.0034271527833894533,0.03939910531986453,0.5657894736842105,0.39473684210526316,long,0.5657894736842105,0.05053942223792227
has_attack&open_deal,70,0.010653698001682914,0.0035217757191824406,0.04115815199074901,0.5571428571428572,0.4142857142857143,long,0.5571428571428572,0.0496610581225983
deal_only&china_streak_3d,26,0.01581982345490275,0.014065852584445482,0.03742846924237482,0.6153846153846154,0.3076923076923077,long,0.6153846153846154,0.04964036215270275
has_deal&has_china,157,0.007099863045027123,0.003667484818248079,0.036886832743631665,0.554140127388535,0.4267515923566879,long,0.554140127388535,0.049296875926446763
short_posts&tariff_only,20,0.014449812547980312,0.01722322504980256,0.03827965316620442,0.75,0.25,long,0.75,0.04846614467912014
deal_heavy&pre_action,28,0.014197944645268237,0.009807542700544736,0.03190959696878465,0.6428571428571429,0.32142857142857145,long,0.6428571428571429,0.048296867990966906
open_deal&deal_only,60,0.011311890659124338,0.003950248505749876,0.042524647303408006,0.55,0.4,long,0.55,0.048191840550598594
pre_deal&has_uppercase_phrase,67,0.009608807860223726,0.007486622761554207,0.032414000789871895,0.6119402985074627,0.373134328358209,long,0.6119402985074627,0.04813001140561127
has_attack&has_china,232,0.005707904583419464,0.0038790450965650036,0.04019532216721256,0.5517241379310345,0.4267241379310345,long,0.5517241379310345,0.04796701375695812
high_emotion&short_posts,62,-0.009671893139287378,-0.004271406308637149,0.037282096831311305,0.3548387096774194,0.6290322580645161,short,0.6290322580645161,0.047904934623848955
pre_deal&deal_over_tariff,151,0.0068418515867143875,0.005617842138703422,0.03665834024866469,0.5695364238410596,0.3973509933774834,long,0.5695364238410596,0.0478832507778825
high_emotion&volume_spike,22,-0.014027828234266798,-0.013404876532004506,0.02598969228991707,0.22727272727272727,0.7272727272727273,short,0.7272727272727273,0.04785188845534623
deal_heavy&uppercase_phrase_heavy,20,0.017572797673654644,0.012074760655640282,0.044333996507302076,0.6,0.4,long,0.6,0.04715276418377034
has_deal&uppercase_phrase_heavy,27,0.015149077713734506,0.010416765268753458,0.03989047009652737,0.5925925925925926,0.37037037037037035,long,0.5925925925925926,0.04664706184532894
sig_potus&deal_over_tariff,21,0.015114730266207068,0.012528378373442006,0.030719787274440753,0.6666666666666666,0.2857142857142857,long,0.6666666666666666,0.046176263702489284
positive_heavy&volume_drop,46,0.01104907822216929,0.011060625718730788,0.03745986867952902,0.6086956521739131,0.3695652173913043,long,0.6086956521739131,0.04561473578998317
pre_deal&short_posts,68,0.009616321258468789,0.005865129633667698,0.03199335652002486,0.5735294117647058,0.39705882352941174,long,0.5735294117647058,0.045479859495971615
deal_heavy&open_deal,51,0.011017967165483172,0.0033822640909497714,0.041615434355019645,0.5686274509803921,0.39215686274509803,long,0.5686274509803921,0.04474189596607183
posts_very_high&china_streak_3d,35,0.011454152968459764,0.013001053188574918,0.035896418042967546,0.6571428571428571,0.2857142857142857,long,0.6571428571428571,0.044530420131783176
deal_heavy&short_posts,62,0.009989744512042247,0.004739864973373753,0.039532369585276984,0.5645161290322581,0.4032258064516129,long,0.5645161290322581,0.044404458760508754
has_russia&deal_over_tariff,113,0.007248681363415317,0.005681909425889975,0.03833460928679099,0.5752212389380531,0.3805309734513274,long,0.5752212389380531,0.04432340787438236
deal_only&volume_spike,56,0.010655661334664574,0.004949159718545482,0.037638574461951346,0.5535714285714286,0.4107142857142857,long,0.5535714285714286,0.04414160186636016
has_night_post&china_streak_3d,79,0.008156627178652238,0.008163392523693913,0.03550957567834894,0.5949367088607594,0.3670886075949367,long,0.5949367088607594,0.04313153599001022
open_deal&has_uppercase_phrase,36,0.011679175492982148,0.0057821193922261704,0.04384962826854587,0.6111111111111112,0.3611111111111111,long,0.6111111111111112,0.042823643474267876
pre_deal&deal_only,119,0.007015356878380138,0.00480767913018143,0.03773490586451532,0.5546218487394958,0.40336134453781514,long,0.5546218487394958,0.04244438290308214
has_exclamation&volume_drop,156,0.005966957734454735,0.006230090538440591,0.03510033039037045,0.5641025641025641,0.4166666666666667,long,0.5641025641025641,0.04204102873745377
lots_of_excl&china_streak_3d,77,0.00801400950265558,0.008163392523693913,0.03473360406114751,0.5974025974025974,0.36363636363636365,long,0.5974025974025974,0.04201093256307973
attack_heavy&china_streak_3d,42,0.009704521632975041,0.011293791192811597,0.03280797483766608,0.6666666666666666,0.2619047619047619,long,0.6666666666666666,0.0419283255369339
posts_high&china_streak_3d,57,0.008903421803871946,0.008163392523693913,0.035372564530625095,0.5964912280701754,0.3508771929824561,long,0.5964912280701754,0.040095758910611165
posts_very_high&deal_heavy,73,0.008351022366834137,0.004081616750865047,0.036777084232811987,0.5616438356164384,0.3835616438356164,long,0.5616438356164384,0.04007394276106732
has_tariff&has_market_brag,34,0.010033358399762951,0.018209181476946723,0.043332826359999604,0.6764705882352942,0.3235294117647059,long,0.6764705882352942,0.03957625570510222
positive_heavy&china_streak_3d,70,0.007857196333259075,0.007718081149327594,0.03443723543573124,0.6,0.35714285714285715,long,0.6,0.03944281255600788
deal_heavy&has_relief,33,0.010663799422286926,0.007033922720848684,0.030914215020957297,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.03898291334728209
has_action&uppercase_phrase_heavy,28,0.012340562016095711,0.00970733273420854,0.04532246412466015,0.5714285714285714,0.35714285714285715,long,0.5714285714285714,0.03731435215241042
has_iran&has_all_caps,28,0.011569570591419906,0.00657754956676182,0.03782083713486215,0.6071428571428571,0.39285714285714285,long,0.6071428571428571,0.037169536537997164
has_iran&pre_deal,40,0.009776768331929517,0.006453947390664405,0.04094492993327645,0.6,0.35,long,0.6,0.037100227301642856
has_china&has_iran,45,0.00955909613521053,0.007025565422766444,0.043146294528030676,0.5777777777777777,0.4,long,0.5777777777777777,0.03704963385376286
deal_heavy&has_market_brag,35,0.010346804771767828,0.011976143301023923,0.030144979216783413,0.6,0.37142857142857144,long,0.6,0.03672751351796057
