event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
uppercase_phrase_heavy&short_posts,38,0.005738963073688129,0.00972322433449746,0.03768569983446776,0.631578947368421,0.3684210526315789,long,0.631578947368421,0.022343585895135774
has_market_brag&open_deal,33,0.00511660524066761,0.0072574779867020656,0.02045457166475502,0.7575757575757576,0.24242424242424243,long,0.7575757575757576,0.022267166168651417
attack_heavy&pre_tariff,26,0.005964291102179788,0.010011079074903506,0.02056662574299113,0.7307692307692307,0.2692307692307692,long,0.7307692307692307,0.022224180676172635
sig_potus&exclamation_heavy,61,0.004130972453726409,0.006259778133638205,0.024457711884771083,0.6885245901639344,0.3114754098360656,long,0.6885245901639344,0.022214506610682493
has_tariff&has_exclamation,145,0.0031646963173202025,0.0037026923438299164,0.023374207091988574,0.5793103448275863,0.4206896551724138,long,0.5793103448275863,0.022076352838110477
has_tariff,145,0.0031646963173202025,0.0037026923438299164,0.023374207091988574,0.5793103448275863,0.4206896551724138,long,0.5793103448275863,0.022076352838110477
has_relief&has_uppercase_phrase,41,0.006402691788531768,0.0004416235917921174,0.038263470182410816,0.5365853658536586,0.4634146341463415,long,0.5365853658536586,0.02199851418222246
has_market_brag&deal_over_tariff,67,0.0038922004445303073,0.004286238978204349,0.019537453475407227,0.6865671641791045,0.31343283582089554,long,0.6865671641791045,0.021873366419055067
open_deal&volume_spike,38,0.005390340096486985,0.0035781687991418565,0.021833611297605367,0.6578947368421053,0.34210526315789475,long,0.6578947368421053,0.021860715770756257
sig_potus&lots_of_excl,60,0.004120289974921019,0.006498583225869492,0.024663966228156427,0.6833333333333333,0.31666666666666665,long,0.6833333333333333,0.021809013087699794
has_action&china_streak_3d,22,0.009297109260676041,0.00023043833338498576,0.029856787314503853,0.5,0.5,long,0.5,0.02180365389853763
open_deal&short_posts,47,0.004782372159238393,0.00441038933147464,0.02045077205128816,0.6595744680851063,0.3404255319148936,long,0.6595744680851063,0.021625000904759353
has_tariff&has_iran,22,0.0067401581652875775,0.00756774614442135,0.023352495466116643,0.6818181818181818,0.3181818181818182,long,0.6818181818181818,0.02155509823784143
has_china&has_iran,43,0.00543273634270794,0.0021993325739138037,0.0209411542177754,0.6046511627906976,0.3953488372093023,long,0.6046511627906976,0.02154059765668055
has_tariff&deal_heavy,59,0.004436046327070909,0.00392988066492217,0.023648915303578537,0.6271186440677966,0.3728813559322034,long,0.6271186440677966,0.021368389494128275
has_tariff&has_positive,141,0.003068880490102913,0.0037026923438299164,0.023632736054860794,0.5815602836879432,0.41843971631205673,long,0.5815602836879432,0.02119260152216257
has_attack&open_deal,104,0.0032588752560049426,0.004293929802866248,0.02006891324189837,0.6346153846153846,0.36538461538461536,long,0.6346153846153846,0.021090894663469927
pre_action&has_all_caps,20,0.008574595031868415,0.0018631155564019508,0.03312262167301068,0.55,0.45,long,0.55,0.021090715107868727
posts_very_high&has_tariff,56,0.004775809797727447,0.0040725714794426215,0.0210652048563888,0.5892857142857143,0.4107142857142857,long,0.5892857142857143,0.021060416151689673
deal_heavy&has_market_brag,41,0.00448704735455548,0.00696767979452062,0.02089644859681426,0.7317073170731707,0.2682926829268293,long,0.7317073170731707,0.021022771953997415
has_china&sig_potus,26,0.006283960063434043,0.003833943691220254,0.017710991936980825,0.6538461538461539,0.34615384615384615,long,0.6538461538461539,0.0209505613370575
has_relief&attack_heavy,45,0.005609270173730015,0.0032679477030372883,0.02505130778676251,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.02090451568770395
has_deal&pre_tariff,36,0.005006191530965826,0.003883462425840589,0.019967408707703384,0.6944444444444444,0.3055555555555556,long,0.6944444444444444,0.020859131379024273
open_tariff&lots_of_excl,53,0.005061240179110444,0.0028499959422116916,0.02779453342009681,0.5660377358490566,0.4339622641509434,long,0.5660377358490566,0.02085644415847123
uppercase_phrase_heavy&exclamation_heavy,54,0.00460406888872283,0.007353609434698649,0.032883540242352204,0.6111111111111112,0.3888888888888889,long,0.6111111111111112,0.020675635782988484
uppercase_phrase_heavy&has_exclamation,54,0.00460406888872283,0.007353609434698649,0.032883540242352204,0.6111111111111112,0.3888888888888889,long,0.6111111111111112,0.020675635782988484
