event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_uppercase_phrase&short_posts,160,0.027632202601767165,0.023335028891336318,0.06337849373339319,0.66875,0.3125,long,0.66875,0.23374336444507982
has_action&positive_heavy,151,0.028684022218089026,0.029689731870724545,0.06216419978667212,0.6622516556291391,0.32450331125827814,long,0.6622516556291391,0.23342726232216363
posts_high&has_attack,340,0.020551137980587636,0.02013698030535216,0.06017266806520438,0.6147058823529412,0.36470588235294116,long,0.6147058823529412,0.23293926602551476
lots_of_excl&short_posts,355,0.019170982552891937,0.022690454696972173,0.061320172877711854,0.6422535211267606,0.3323943661971831,long,0.6422535211267606,0.2319877444619832
has_china&has_night_post,272,0.021362794449917396,0.02467978597979248,0.06044743522266215,0.6580882352941176,0.3161764705882353,long,0.6580882352941176,0.23186043202339557
posts_very_high&positive_heavy,216,0.02428720295913125,0.02307235466799884,0.06076736230689537,0.6388888888888888,0.3472222222222222,long,0.6388888888888888,0.22804980902892677
posts_very_high&has_action,102,0.03446891624098924,0.03147206369893463,0.06169104522265008,0.6470588235294118,0.3333333333333333,long,0.6470588235294118,0.22525346398555626
deal_over_tariff&china_streak_3d,31,0.04791344408615774,0.04508201485440977,0.06075082860431893,0.8387096774193549,0.16129032258064516,long,0.8387096774193549,0.22374322350217116
has_positive&exclamation_heavy,767,0.013180585477199504,0.018518573268892835,0.061255032645588514,0.6114732724902217,0.37027379400260757,long,0.6114732724902217,0.22320805475972955
lots_of_excl&china_streak_3d,72,0.03311471032585204,0.03564185883267068,0.06075387419795617,0.7916666666666666,0.18055555555555555,long,0.7916666666666666,0.22244854417016252
has_attack&has_china,227,0.022475333528840093,0.02664296414706402,0.06009460728250501,0.6563876651982379,0.32158590308370044,long,0.6563876651982379,0.2222693017062269
posts_very_high&has_china,139,0.028086940786045345,0.029150744188443323,0.06331810563645633,0.6690647482014388,0.30935251798561153,long,0.6690647482014388,0.22155419986269484
attack_heavy&positive_heavy,253,0.021426653543711347,0.02464789493301134,0.05536395318284034,0.6482213438735178,0.32806324110671936,long,0.6482213438735178,0.2209214753461198
posts_high&short_posts,226,0.02333938037623249,0.020797336547480172,0.06160874855689061,0.6283185840707964,0.34513274336283184,long,0.6283185840707964,0.22045677341882597
posts_high&has_uppercase_phrase,198,0.024775492830610396,0.023335028891336318,0.06325553609589574,0.6313131313131313,0.35353535353535354,long,0.6313131313131313,0.22008970081455945
attack_heavy&has_positive,284,0.020451537765844123,0.02307235466799884,0.05591229532459549,0.6373239436619719,0.3345070422535211,long,0.6373239436619719,0.2196571646163825
has_action&deal_only,70,0.03893242428404883,0.04567841370648862,0.06904885652907988,0.6714285714285714,0.3142857142857143,long,0.6714285714285714,0.21870579247468921
posts_very_high&has_attack,207,0.023625203442562935,0.022411613811662123,0.06138979140234867,0.642512077294686,0.34299516908212563,long,0.642512077294686,0.2183946650743637
has_action&deal_over_tariff,86,0.036020904770005815,0.03296555799221379,0.06719842409495544,0.6511627906976745,0.3372093023255814,long,0.6511627906976745,0.21751710706021468
has_action&attack_heavy,106,0.031046560801450098,0.03147206369893463,0.055999842237225685,0.6792452830188679,0.3018867924528302,long,0.6792452830188679,0.2171166161850986
deal_heavy&has_night_post,138,0.027917114518947798,0.027944155089515865,0.06084870608422682,0.6594202898550725,0.32608695652173914,long,0.6594202898550725,0.21625809709316718
posts_very_high&china_streak_3d,38,0.04254335112340934,0.03564185883267068,0.05743494977029858,0.8157894736842105,0.15789473684210525,long,0.8157894736842105,0.21394472924603902
deal_heavy&has_attack,117,0.030020519982945963,0.03063085072056193,0.06116281334234281,0.6581196581196581,0.3247863247863248,long,0.6581196581196581,0.2137056501749854
positive_heavy&uppercase_phrase_heavy,40,0.04798590808706011,0.0434975569916749,0.06946918252373514,0.7,0.275,long,0.7,0.2124426712052447
has_china&china_streak_3d,45,0.0363150288551559,0.041913099128940035,0.05619832160210995,0.8666666666666667,0.1111111111111111,long,0.8666666666666667,0.21112747012498687
silence_day,216,0.02469814993865704,0.017331230757678062,0.09267453156205065,0.5816326530612245,0.3979591836734694,long,0.5816326530612245,0.2111252021391612
posts_high&has_china,198,0.02310227296994124,0.022648601245078726,0.06152143524556574,0.6464646464646465,0.3333333333333333,long,0.6464646464646465,0.21015130225639803
positive_heavy&has_uppercase_phrase,236,0.021663727575828448,0.02307235466799884,0.062372161421429415,0.6313559322033898,0.3559322033898305,long,0.6313559322033898,0.21011809401573497
posts_very_high&deal_over_tariff,120,0.03006693578839718,0.030423343172507722,0.06669008472044446,0.6333333333333333,0.35,long,0.6333333333333333,0.20859896024061714
short_posts&china_streak_3d,43,0.038881857033845224,0.029689731870724545,0.05387674657197022,0.813953488372093,0.13953488372093023,long,0.813953488372093,0.2075299663338344
has_china&short_posts,144,0.025099053304540944,0.02764531382470603,0.06359375191959545,0.6875,0.2777777777777778,long,0.6875,0.2070671897624628
deal_heavy&positive_heavy,127,0.02840632465753589,0.027586281647882682,0.059251868923986276,0.6456692913385826,0.33858267716535434,long,0.6456692913385826,0.2066936041663058
uppercase_phrase_heavy&volume_spike,21,0.059086230292749474,0.059870605635090834,0.07004356648038293,0.7619047619047619,0.23809523809523808,long,0.7619047619047619,0.20629876026370833
short_posts&volume_drop,92,0.03090213371218256,0.029555647117308848,0.06724187314700869,0.6956521739130435,0.2826086956521739,long,0.6956521739130435,0.20619328973149192
has_deal&china_streak_3d,36,0.04117069415815792,0.03677963710226173,0.060302808625282416,0.8333333333333334,0.16666666666666666,long,0.8333333333333334,0.2058534707907896
has_deal&has_action,98,0.03182481771819682,0.027961911574265752,0.06523398718990962,0.6530612244897959,0.336734693877551,long,0.6530612244897959,0.20574669182685948
posts_high&attack_heavy,238,0.020994598007630105,0.023335028891336318,0.056588941359821086,0.634453781512605,0.3403361344537815,long,0.634453781512605,0.20549252670570295
positive_heavy&has_night_post,558,0.014355602916137467,0.01858338825504824,0.05958542383593641,0.6039426523297491,0.37455197132616486,long,0.6039426523297491,0.20480202120471272
attack_heavy&has_china,145,0.024935175700662636,0.029150744188443323,0.053930727995480494,0.6758620689655173,0.296551724137931,long,0.6758620689655173,0.20293385586728685
