event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_action&has_russia,74,0.009110510827355058,0.007375302989117594,0.03130555766520341,0.6216216216216216,0.36486486486486486,long,0.6216216216216216,0.04871746708578114
has_tariff&has_all_caps,36,0.011633604898793427,0.015499275349762143,0.027114733621415112,0.6944444444444444,0.3055555555555556,long,0.6944444444444444,0.048473353744972615
lots_of_excl&china_streak_3d,69,0.009550814449480529,0.007161161479596334,0.03296112690287925,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.048290883696913395
posts_high&pre_action,57,0.010370031801911886,0.008698721558983102,0.03562090614763555,0.6140350877192983,0.3684210526315789,long,0.6140350877192983,0.04807404932899035
deal_heavy&exclamation_heavy,158,0.006546523984622875,0.007393566516461392,0.032529642698187554,0.5822784810126582,0.4177215189873418,long,0.5822784810126582,0.04791484054638025
deal_heavy&has_relief,32,0.013483694289622813,0.0031801491194333176,0.04389586673820696,0.625,0.375,long,0.625,0.047672058338193095
deal_heavy&deal_only,100,0.008215729499311212,0.008390377245385716,0.033105859406867576,0.58,0.42,long,0.58,0.04765123109600502
has_positive&pre_action,72,0.009340385905593761,0.006743810049596677,0.035030561852743454,0.5972222222222222,0.3888888888888889,long,0.5972222222222222,0.04733332652466963
has_attack&brag_heavy,31,0.01310883347412931,0.005855654802785715,0.03303426910741291,0.6451612903225806,0.3548387096774194,long,0.6451612903225806,0.047088319906793824
pre_action&exclamation_heavy,73,0.009131836240632612,0.006051884419252085,0.03469414974026453,0.6027397260273972,0.3835616438356164,long,0.6027397260273972,0.047027225942877005
posts_high&has_chips,23,0.014081550142297549,0.010211702334525175,0.029819933370439283,0.6956521739130435,0.30434782608695654,long,0.6956521739130435,0.04697929883098385
has_attack&china_streak_3d,54,0.010749073567772448,0.006089129760273759,0.03492449007047492,0.5925925925925926,0.4074074074074074,long,0.5925925925925926,0.04680843635320959
positive_heavy&all_caps_heavy,28,0.012974853730115378,0.010240182984065926,0.04895413785389825,0.6785714285714286,0.32142857142857145,long,0.6785714285714286,0.04658832064851122
pre_action&has_night_post,47,0.01063157028419332,0.009638413994674577,0.03664871068727627,0.6382978723404256,0.3404255319148936,long,0.6382978723404256,0.04652321727339381
pre_action&short_posts,37,0.012303182768893087,0.006051884419252085,0.04159698929030596,0.6216216216216216,0.35135135135135137,long,0.6216216216216216,0.04652050812029114
has_market_brag&has_exclamation,177,0.005814435391082138,0.00476564698258608,0.029543281175866944,0.5932203389830508,0.4067796610169492,long,0.5932203389830508,0.04588917130125261
has_market_brag,177,0.005814435391082138,0.00476564698258608,0.029543281175866944,0.5932203389830508,0.4067796610169492,long,0.5932203389830508,0.04588917130125261
attack_heavy&china_streak_3d,24,0.014042715687338262,0.013945076743808071,0.030934867509556173,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.04586331738260733
has_market_brag&exclamation_heavy,175,0.005827045245428128,0.00476564698258608,0.029678312642708322,0.5942857142857143,0.4057142857142857,long,0.5942857142857143,0.045810254576094646
has_positive&all_caps_heavy,30,0.012366005869601666,0.010240182984065926,0.04734582367893582,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.0451542690734808
has_tariff&exclamation_heavy,141,0.006456568865920695,0.006001714408630621,0.03359390877650417,0.5886524822695035,0.41134751773049644,long,0.5886524822695035,0.04513051855364712
has_relief&pre_relief,31,0.013187577304405068,0.010841951973457276,0.05062818519414569,0.6129032258064516,0.3548387096774194,long,0.6129032258064516,0.04500261729042317
pre_relief&exclamation_heavy,31,0.013187577304405068,0.010841951973457276,0.05062818519414569,0.6129032258064516,0.3548387096774194,long,0.6129032258064516,0.04500261729042317
pre_relief&has_exclamation,31,0.013187577304405068,0.010841951973457276,0.05062818519414569,0.6129032258064516,0.3548387096774194,long,0.6129032258064516,0.04500261729042317
pre_relief,31,0.013187577304405068,0.010841951973457276,0.05062818519414569,0.6129032258064516,0.3548387096774194,long,0.6129032258064516,0.04500261729042317
has_china&all_caps_heavy,22,0.013134422419497733,0.015731006290169214,0.052079510600451684,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.04480429230006571
posts_high&brag_heavy,29,0.012692132884092896,0.004413631505027604,0.03280290585319725,0.6551724137931034,0.3448275862068966,long,0.6551724137931034,0.0447805282538945
has_china&pre_tariff,39,0.009970998653679347,0.012558699467149603,0.024573018705902904,0.717948717948718,0.28205128205128205,long,0.717948717948718,0.04470585296818713
pre_action&lots_of_excl,70,0.008864361580367726,0.006743810049596677,0.03504232040145139,0.6,0.38571428571428573,long,0.6,0.04449874197022861
