event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
deal_heavy&deal_over_tariff,133,0.04818263626078952,0.028387014141004974,0.11824735547048623,0.6090225563909775,0.39097744360902253,long,0.6090225563909775,0.33841511850344824
has_deal&china_streak_3d,30,0.07656811019883439,0.04399813327337021,0.117708227159499,0.8,0.2,long,0.8,0.3355046491315437
has_night_post&deal_over_tariff,284,0.03515648417293324,0.014971884063542551,0.1129169436471148,0.5633802816901409,0.4295774647887324,long,0.5633802816901409,0.33378456466415735
lots_of_excl&china_streak_3d,71,0.05821087550896568,0.03592820197575364,0.10502387532398803,0.676056338028169,0.323943661971831,long,0.676056338028169,0.331601276934942
positive_heavy&china_streak_3d,63,0.061175587016590184,0.03825134010946507,0.10825077377251947,0.6825396825396826,0.31746031746031744,long,0.6825396825396826,0.33141817861116407
positive_heavy&has_all_caps,147,0.04350087272026468,0.029091153963910932,0.11388605760068207,0.6258503401360545,0.3673469387755102,long,0.6258503401360545,0.3300860189860883
has_china&has_exclamation,301,0.03405998400456386,0.019531090274242047,0.107934257693556,0.5581395348837209,0.43521594684385384,long,0.5581395348837209,0.3298150532441541
short_posts,557,0.025269054636972765,0.011494227097655019,0.10232556501703412,0.5529622980251346,0.44165170556552963,long,0.5529622980251346,0.32977073586778965
has_deal&volume_spike,81,0.05273557959722504,0.032567142459167586,0.11780271401224028,0.691358024691358,0.30864197530864196,long,0.691358024691358,0.3281324952716224
has_china&deal_over_tariff,124,0.04891600085728232,0.028739084052457953,0.10226368324866326,0.5967741935483871,0.3870967741935484,long,0.5967741935483871,0.3250662049928243
has_uppercase_phrase,298,0.03147511089509941,0.021084376991752807,0.11387923392201073,0.5939597315436241,0.40268456375838924,long,0.5939597315436241,0.3227248467470201
deal_heavy&has_uppercase_phrase,64,0.05696954916591002,0.04217538869044912,0.1315432091121479,0.703125,0.296875,long,0.703125,0.32045371405824385
has_attack&deal_over_tariff,233,0.03704235520137375,0.019531090274242047,0.11703109157192852,0.5665236051502146,0.4248927038626609,long,0.5665236051502146,0.3203277495261337
has_action&has_all_caps,52,0.06137756258789222,0.03604041250565704,0.10875809092474063,0.7115384615384616,0.28846153846153844,long,0.7115384615384616,0.3149268506048034
positive_heavy&has_china,253,0.03444811019289001,0.020260341696434425,0.10438515877085298,0.5691699604743083,0.4268774703557312,long,0.5691699604743083,0.31186571503986726
has_china&has_all_caps,87,0.0506875043018376,0.029908906020990944,0.11771243194690616,0.6436781609195402,0.3448275862068966,long,0.6436781609195402,0.3043191688412105
deal_over_tariff&china_streak_3d,27,0.07487063147477332,0.03825134010946507,0.12230413658538984,0.7777777777777778,0.2222222222222222,long,0.7777777777777778,0.30258605465450356
has_uppercase_phrase&deal_only,96,0.04854701461343225,0.028739084052457953,0.12278812168784195,0.6354166666666666,0.3645833333333333,long,0.6354166666666666,0.3022433447766328
deal_heavy&deal_only,90,0.051117873071006126,0.02649348798390605,0.12851402145446425,0.6222222222222222,0.37777777777777777,long,0.6222222222222222,0.3017446283558289
posts_high&deal_only,155,0.04213363400281722,0.019531090274242047,0.12239239356556614,0.5741935483870968,0.41935483870967744,long,0.5741935483870968,0.30119868812890055
has_exclamation&deal_only,266,0.03270835317170064,0.013114834589339153,0.1154581111850268,0.5639097744360902,0.42857142857142855,long,0.5639097744360902,0.30082167089006273
has_market_brag,168,0.04139295698797612,0.018482702872981593,0.11759396420697868,0.5595238095238095,0.43452380952380953,long,0.5595238095238095,0.3001923806198304
positive_heavy&deal_over_tariff,242,0.034749241787793296,0.01343189041757531,0.11724745716365831,0.5537190082644629,0.44214876033057854,long,0.5537190082644629,0.2993246258398277
posts_high&deal_heavy,107,0.04761139585863149,0.026190357664372055,0.12010730913392041,0.6074766355140186,0.3925233644859813,long,0.6074766355140186,0.29917987886108827
has_attack&has_uppercase_phrase,219,0.03408742942464484,0.025445341311851166,0.11489483419650082,0.589041095890411,0.4063926940639269,long,0.589041095890411,0.29714053752565234
volume_drop,318,0.029415851841157022,0.016072733786165694,0.1155234401475958,0.5660377358490566,0.4339622641509434,long,0.5660377358490566,0.2969206308255249
has_positive&short_posts,444,0.025503463550725365,0.012161500548840576,0.10367550966980259,0.5518018018018018,0.44144144144144143,long,0.5518018018018018,0.2965335002697791
has_action&open_deal,28,0.08255460400511379,0.06485481124935744,0.1234864968381825,0.6785714285714286,0.32142857142857145,long,0.6785714285714286,0.2964257202741436
posts_high&has_action,132,0.04304993947229283,0.03031945170815953,0.1194396397202203,0.5984848484848485,0.4015151515151515,long,0.5984848484848485,0.2960142858186706
posts_high&china_streak_3d,46,0.06459281663378737,0.03424767221746061,0.11435728551576542,0.6739130434782609,0.32608695652173914,long,0.6739130434782609,0.2952344283792458
has_china&china_streak_3d,44,0.06511663705186142,0.04399813327337021,0.10012227343814635,0.6818181818181818,0.3181818181818182,long,0.6818181818181818,0.29450107187833435
posts_high&has_deal,218,0.03557755533328924,0.019753101835244924,0.1185373659926413,0.5596330275229358,0.43577981651376146,long,0.5596330275229358,0.29397316398268264
has_action&deal_over_tariff,86,0.051426384569582,0.03812421813478373,0.1156203485402758,0.6162790697674418,0.38372093023255816,long,0.6162790697674418,0.29390883219012065
posts_very_high&has_all_caps,101,0.046766390565822075,0.026190357664372055,0.11860041169262828,0.6237623762376238,0.36633663366336633,long,0.6237623762376238,0.2931660765487348
has_deal&has_exclamation,350,0.02821450678101959,0.012025946515114683,0.11389066721631262,0.5514285714285714,0.44285714285714284,long,0.5514285714285714,0.291068863118534
has_market_brag&has_uppercase_phrase,68,0.054458108546263026,0.037720942263950064,0.11989922707496849,0.6470588235294118,0.35294117647058826,long,0.6470588235294118,0.29057669068041614
has_all_caps&has_uppercase_phrase,135,0.039827412319185594,0.029469544348052823,0.11034116643327017,0.6222222222222222,0.37037037037037035,long,0.6222222222222222,0.28793502198485155
has_action,187,0.036006491395764055,0.023633689394398916,0.11186911304932022,0.5828877005347594,0.41711229946524064,long,0.5828877005347594,0.28700304129549425
pre_action&has_all_caps,27,0.07454935904897778,0.03951368255214649,0.10426081081814281,0.7407407407407407,0.25925925925925924,long,0.7407407407407407,0.2869406167656092
has_attack&deal_only,199,0.03590756167466261,0.015486618220557302,0.12049482336591427,0.5628140703517588,0.4271356783919598,long,0.5628140703517588,0.28508699059507486
has_attack&short_posts,303,0.029344813231635323,0.015831102019865373,0.10306448412658818,0.5577557755775577,0.43234323432343236,long,0.5577557755775577,0.28490281484943614
lots_of_excl&short_posts,372,0.02667800035090637,0.013158793868093266,0.10697827190759401,0.5510752688172043,0.44623655913978494,long,0.5510752688172043,0.2835539261778852
deal_heavy&positive_heavy,129,0.042747870508809946,0.02487617660574659,0.12129932419557096,0.5813953488372093,0.4186046511627907,long,0.5813953488372093,0.28228050999729093
has_attack&has_china,230,0.03262024650546877,0.020115449196559942,0.10686735250524884,0.5695652173913044,0.4217391304347826,long,0.5695652173913044,0.2817699119381288
deal_heavy&has_night_post,139,0.040936572180831764,0.02487617660574659,0.12159042230100735,0.5827338129496403,0.4172661870503597,long,0.5827338129496403,0.2812477734768952
posts_high&has_china,198,0.03543625201815434,0.020115449196559942,0.10819928807397512,0.5606060606060606,0.43434343434343436,long,0.5606060606060606,0.2795362696634527
has_all_caps&short_posts,126,0.04179113260395889,0.023027065181033368,0.11410117412089635,0.5952380952380952,0.3888888888888889,long,0.5952380952380952,0.2792287500165216
has_china&deal_only,92,0.04936494072365233,0.02589042121694929,0.10674212361319187,0.5869565217391305,0.391304347826087,long,0.5869565217391305,0.277919145628774
deal_heavy&pre_action,28,0.07310711007463964,0.04315032510072325,0.10625737434739839,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.27631890332588743
has_relief&deal_over_tariff,44,0.06096231386892758,0.03388078156203489,0.1245346820326338,0.6818181818181818,0.29545454545454547,long,0.6818181818181818,0.27571243834788
deal_heavy&has_action,53,0.0586943564978997,0.044837094828751756,0.12398647765031114,0.6415094339622641,0.3584905660377358,long,0.6415094339622641,0.27411785691133467
has_deal&has_action,99,0.04520236166844264,0.03474911362583244,0.115049390287086,0.6060606060606061,0.3939393939393939,long,0.6060606060606061,0.2725804968948501
has_deal&has_attack,264,0.03031155101283371,0.01464668751949838,0.11780260305169271,0.553030303030303,0.4393939393939394,long,0.553030303030303,0.27236986258880375
deal_heavy&has_attack,117,0.04248522743058252,0.02487617660574659,0.1272332772757954,0.5897435897435898,0.41025641025641024,long,0.5897435897435898,0.27101548591280256
deal_heavy&short_posts,64,0.053416327309324184,0.02589042121694929,0.1276150916081118,0.625,0.375,long,0.625,0.2670816365466209
has_exclamation&volume_drop,158,0.03725075362108855,0.018656118470918526,0.11684101304879467,0.569620253164557,0.43037974683544306,long,0.569620253164557,0.26671597545863207
has_china&pre_action,45,0.059425853012730574,0.032567142459167586,0.09854206404486217,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.2657604939147525
has_action&has_china,87,0.0474556586828613,0.030729997395328112,0.10295222919891997,0.5977011494252874,0.40229885057471265,long,0.5977011494252874,0.26456459391897413
positive_heavy&short_posts,280,0.028721262863089316,0.013565096852265923,0.11100372495592047,0.55,0.44642857142857145,long,0.55,0.26432925804036916
has_deal&has_uppercase_phrase,134,0.03729807028418492,0.02589042121694929,0.12093868651103441,0.6119402985074627,0.3880597014925373,long,0.6119402985074627,0.26420912707969824
uppercase_phrase_heavy&deal_over_tariff,25,0.07327853591105253,0.04816956084053148,0.12061865984438644,0.72,0.28,long,0.72,0.2638027292797891
deal_heavy&has_relief,31,0.06988593740239062,0.03751597514815952,0.11980244803917317,0.6774193548387096,0.3225806451612903,long,0.6774193548387096,0.26358958278619365
has_deal&has_china,155,0.03724071678530726,0.025590484769526523,0.10803186794949078,0.567741935483871,0.41935483870967744,long,0.567741935483871,0.2632296791884542
open_deal&has_uppercase_phrase,36,0.06863403357958717,0.03047707830008628,0.1233168618575953,0.6388888888888888,0.3611111111111111,long,0.6388888888888888,0.2630971287217508
has_action&has_uppercase_phrase,90,0.04294530032487919,0.031238024240079265,0.12106096062524692,0.6444444444444445,0.35555555555555557,long,0.6444444444444445,0.2625562633980688
deal_heavy&volume_spike,47,0.053899030997140246,0.028387014141004974,0.11074749131524389,0.7021276595744681,0.2978723404255319,long,0.7021276595744681,0.25944539603870637
has_action&has_attack,148,0.03673989591588765,0.02484621578241275,0.11057449380793008,0.5675675675675675,0.43243243243243246,long,0.5675675675675675,0.2536800706555988
deal_heavy&uppercase_phrase_heavy,22,0.06987127549315357,0.048957243638903414,0.1504142078717675,0.7727272727272727,0.22727272727272727,long,0.7727272727272727,0.2532423017929493
