event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
positive_heavy&has_exclamation,626,0.0004251712985831995,0.00083420427002312,0.013173155799650806,0.5559105431309904,0.4440894568690096,long,0.5559105431309904,0.00591365544278127
attack_heavy&pre_deal,76,0.001195893720946797,0.0012152462813397324,0.010259037902779208,0.5657894736842105,0.4342105263157895,long,0.5657894736842105,0.005898671965877434
positive_heavy&pre_relief,26,0.0022997938736349023,-4.6525586553436415e-05,0.03705696742993442,0.5,0.5,long,0.5,0.005863346919452753
attack_heavy&has_uppercase_phrase,138,0.0009147958424645518,0.0008204261699311655,0.013205147829216364,0.5434782608695652,0.45652173913043476,long,0.5434782608695652,0.005840444514066758
has_russia&uppercase_phrase_heavy,29,0.001744746873941584,0.005047606675254723,0.01181585385705548,0.6206896551724138,0.3793103448275862,long,0.6206896551724138,0.005831844494218857
positive_heavy&all_caps_heavy,28,-0.0023713756996366553,0.0014214603659952196,0.026394390872514748,0.5357142857142857,0.4642857142857143,short,0.4642857142857143,0.005825922483030364
has_deal&exclamation_heavy,344,0.0005348397920091722,0.001117086622129504,0.012775973192066359,0.5872093023255814,0.4127906976744186,long,0.5872093023255814,0.005824999057181824
posts_very_high&has_action,88,0.0011622653160455161,0.0008204261699311655,0.02362635276754693,0.5340909090909091,0.4659090909090909,long,0.5340909090909091,0.005823201252440324
has_deal&pre_tariff,75,0.0010718753804597162,0.0012318625699112573,0.012437622196004094,0.6266666666666667,0.37333333333333335,long,0.6266666666666667,0.005817166870793807
has_deal&has_china,156,0.0007979027587926041,0.0014711991607736508,0.014092366003567162,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.005813384653505768
has_all_caps&china_streak_3d,22,0.0020812964471682623,0.0008319257601463459,0.01413247038129653,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.0057685406153005865
has_relief&volume_spike,21,-0.0026152272039511476,5.623169212687351e-05,0.03330442829650742,0.5238095238095238,0.47619047619047616,short,0.47619047619047616,0.005706893629339928
has_action&has_iran,31,0.0016717083267913998,0.0017507533144689447,0.009580949893899345,0.6129032258064516,0.3870967741935484,long,0.6129032258064516,0.0057047058997468335
positive_heavy&has_all_caps,146,0.00083862171519391,0.001763261021186735,0.01636002727479636,0.5616438356164384,0.4383561643835616,long,0.5616438356164384,0.005691195812395242
attack_heavy&all_caps_heavy,25,0.0020174564840818167,0.0027098425110787527,0.013626156577695206,0.56,0.44,long,0.56,0.0056488781554290875
has_iran&has_night_post,70,0.0010949319802901973,0.002086793019264621,0.010001285036986185,0.6142857142857143,0.38571428571428573,long,0.6142857142857143,0.005627384320907427
has_positive&has_russia,290,0.0006008754076925823,0.0006619974049540955,0.012104697399162501,0.5448275862068965,0.45517241379310347,long,0.5448275862068965,0.005574969783138358
posts_very_high&has_russia,121,0.0008752782827335102,0.0011409766124783616,0.014487821735409414,0.5785123966942148,0.4214876033057851,long,0.5785123966942148,0.005569952708304155
attack_heavy&volume_spike,90,0.0011178019392517205,0.00015447370623455914,0.013615980290145607,0.5222222222222223,0.4777777777777778,long,0.5222222222222223,0.005537853491548819
has_deal&has_relief,52,0.0012854820110107907,0.0010490030850617282,0.01952172107345838,0.5961538461538461,0.40384615384615385,long,0.5961538461538461,0.00552619270907558
has_china&uppercase_phrase_heavy,37,-0.002099428835260624,0.0027098425110787527,0.022901722468453786,0.5675675675675675,0.43243243243243246,short,0.43243243243243246,0.005522303590984198
has_iran,121,0.0007888399161100536,0.001617908278173541,0.009122882722948972,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.0055218794127703755
tariff_heavy&tariff_rising,31,-0.0021732218664031835,0.0008661436002121992,0.018544365104773884,0.5483870967741935,0.45161290322580644,short,0.45161290322580644,0.005464510375611493
posts_very_high&has_china,130,0.000885853221882524,0.0005181125261805031,0.020429098565023233,0.5384615384615384,0.46153846153846156,long,0.5384615384615384,0.005438612705267257
has_tariff&open_deal,71,-0.0013030827927217028,7.258178414493166e-05,0.011501756556690168,0.5070422535211268,0.49295774647887325,short,0.49295774647887325,0.005412661651285489
posts_very_high&short_posts,147,0.000760042367838127,0.002353711326488428,0.021600174813074552,0.5850340136054422,0.41496598639455784,long,0.5850340136054422,0.005391102463907177
positive_heavy&china_streak_3d,59,0.0011187637882827612,0.0017621539947350051,0.01341498312309786,0.6271186440677966,0.3728813559322034,long,0.6271186440677966,0.005389073651928605
tariff_heavy&exclamation_heavy,56,-0.0016074790248439077,0.0009568017770663628,0.01520467758633525,0.5535714285714286,0.44642857142857145,short,0.44642857142857145,0.005370210506599447
has_tariff&tariff_heavy,56,-0.0016074790248439077,0.0009568017770663628,0.01520467758633525,0.5535714285714286,0.44642857142857145,short,0.44642857142857145,0.005370210506599447
tariff_heavy,56,-0.0016074790248439077,0.0009568017770663628,0.01520467758633525,0.5535714285714286,0.44642857142857145,short,0.44642857142857145,0.005370210506599447
tariff_heavy&has_exclamation,56,-0.0016074790248439077,0.0009568017770663628,0.01520467758633525,0.5535714285714286,0.44642857142857145,short,0.44642857142857145,0.005370210506599447
has_iran&open_tariff,20,-0.0019943784518465734,-0.0016931045787076382,0.009396905674701177,0.4,0.6,short,0.6,0.005351478949427675
has_positive&has_uppercase_phrase,280,0.0005585187905447455,0.001305022045297588,0.01609316822486955,0.5678571428571428,0.43214285714285716,long,0.5678571428571428,0.005307083216613892
has_tariff&positive_heavy,251,0.0005866582845826925,0.001071522174355355,0.011580951851206467,0.5697211155378487,0.4302788844621514,long,0.5697211155378487,0.005295224588361618
posts_low&has_uppercase_phrase,26,0.0014932679250255338,0.0017712800024649589,0.010122508190879986,0.6923076923076923,0.3076923076923077,long,0.6923076923076923,0.005271370815272818
has_iran&short_posts,50,0.0011291008835453175,0.0008102211105665003,0.010533334017189238,0.66,0.34,long,0.66,0.005269406283230868
has_china&has_russia,132,0.0008520745665529819,0.0009557002875755227,0.01245804435305428,0.5378787878787878,0.4621212121212121,long,0.5378787878787878,0.0052656135851978664
has_relief&deal_only,22,0.0017605500293134781,0.0032746315793708014,0.026933522136076585,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.005254907384013343
tariff_heavy&lots_of_excl,55,-0.0016216533129183837,0.0010474599539205265,0.01534444242713378,0.5636363636363636,0.43636363636363634,short,0.43636363636363634,0.005247928514556649
has_russia&lots_of_excl,278,0.0005622995468643028,0.0007714501957600817,0.012188451420420734,0.5575539568345323,0.44244604316546765,long,0.5575539568345323,0.005227295285740153
has_iran&has_exclamation,120,0.0007502542122317259,0.0014797277218221438,0.009151213587235819,0.6333333333333333,0.36666666666666664,long,0.6333333333333333,0.005205127974766071
uppercase_phrase_heavy&volume_spike,27,-0.002412957695204509,0.0027098425110787527,0.026134854644133888,0.5925925925925926,0.4074074074074074,short,0.4074074074074074,0.0051081131745215076
positive_heavy&brag_heavy,34,0.001641093530463244,0.00010492695434138888,0.00662949973212468,0.5294117647058824,0.47058823529411764,long,0.5294117647058824,0.00506601393409748
has_attack&pre_relief,22,0.0018241605904505106,0.0023700735286149577,0.04107257935380487,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.005055860480212389
pre_tariff&tariff_only,96,0.0008821306037067218,0.0013366878198682874,0.01624789710738081,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.005041796353007745
has_market_brag&deal_over_tariff,49,0.001125904155945288,0.0014559207541648966,0.0077922694628435,0.6326530612244898,0.3673469387755102,long,0.6326530612244898,0.0049861469763291325
attack_heavy&uppercase_phrase_heavy,44,0.0013137850240115343,0.003230538662308269,0.011029274322801291,0.5681818181818182,0.4318181818181818,long,0.5681818181818182,0.0049515136134480895
