event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_night_post&deal_only,244,-0.012686206382292979,-0.013327004986264379,0.03666057322712019,0.2540983606557377,0.7254098360655737,short,0.7254098360655737,0.14375075207856225
posts_high&deal_over_tariff,192,-0.014176676970689734,-0.01737196189798995,0.04060224675571439,0.2552083333333333,0.7239583333333334,short,0.7239583333333334,0.14221278110858127
posts_very_high&has_night_post,220,-0.013324270979759667,-0.017361182009351328,0.04464263488519728,0.2636363636363636,0.7181818181818181,short,0.7181818181818181,0.14193490225923555
posts_high&has_night_post,386,-0.010433960618649424,-0.015228724491548828,0.04331857566206872,0.2927461139896373,0.6917098445595855,short,0.6917098445595855,0.14179692153183773
attack_heavy&pre_action,43,-0.024937474841032446,-0.02672603378088767,0.025451019882288393,0.13953488372093023,0.8604651162790697,short,0.8604651162790697,0.14070838265562158
has_deal&has_attack,263,-0.012379647503039111,-0.014554800672274881,0.03388706770076364,0.2813688212927757,0.6996197718631179,short,0.6996197718631179,0.1404585651440553
has_action&pre_action,85,-0.01946724769813849,-0.01738129434709834,0.029148739207107675,0.2235294117647059,0.7764705882352941,short,0.7764705882352941,0.13936028553567
deal_heavy&short_posts,62,-0.023332235064918928,-0.02136076030060341,0.03590673533320633,0.20967741935483872,0.7580645161290323,short,0.7580645161290323,0.1392702503728211
posts_high&has_uppercase_phrase,194,-0.014490063440757978,-0.016649243144526704,0.03825571209828498,0.29896907216494845,0.6855670103092784,short,0.6855670103092784,0.1383633482402047
has_all_caps&has_uppercase_phrase,133,-0.016921361837601876,-0.018392989524353975,0.034325607458879644,0.2706766917293233,0.706766917293233,short,0.706766917293233,0.13792320654470996
positive_heavy&short_posts,278,-0.011489871042782209,-0.016564529594149724,0.04579638033350138,0.26618705035971224,0.7194244604316546,short,0.7194244604316546,0.13782333420116463
deal_heavy&deal_only,91,-0.019918353089840815,-0.020428989790034824,0.035244066406656914,0.26373626373626374,0.7252747252747253,short,0.7252747252747253,0.13780870960925176
posts_high&has_action,133,-0.016804539863226966,-0.016881835297505088,0.037387778414293485,0.2706766917293233,0.706766917293233,short,0.706766917293233,0.13697101005749418
posts_high&deal_only,157,-0.014841034716781167,-0.01763666724638402,0.042826159327460096,0.2484076433121019,0.732484076433121,short,0.732484076433121,0.13621100433300454
posts_very_high&has_all_caps,101,-0.018909026492106257,-0.02196904027074109,0.032372162526686545,0.24752475247524752,0.7128712871287128,short,0.7128712871287128,0.13546932905024392
posts_high&has_all_caps,133,-0.016430042437779055,-0.020428989790034824,0.03903599984616248,0.2556390977443609,0.7142857142857143,short,0.7142857142857143,0.13534320917627465
deal_heavy&deal_over_tariff,135,-0.016536588517003927,-0.0172285010740445,0.03351094025815288,0.2814814814814815,0.7037037037037037,short,0.7037037037037037,0.1352080785177088
posts_high&positive_heavy,365,-0.010238429608621891,-0.01684721254553334,0.045629712079225865,0.29315068493150687,0.6904109589041096,short,0.6904109589041096,0.13504778247009813
positive_heavy&has_uppercase_phrase,232,-0.012970079035409377,-0.015438179960668097,0.03748264265221466,0.3017241379310345,0.6810344827586207,short,0.6810344827586207,0.13454133015181385
posts_high&short_posts,227,-0.012400160481510488,-0.017993095661850922,0.04877531338121061,0.2643171806167401,0.7180616740088106,short,0.7180616740088106,0.1341534919402957
has_action&attack_heavy,100,-0.018272910600233748,-0.018768123169815354,0.0313445107608066,0.24,0.73,short,0.73,0.13339224738170638
has_china&has_all_caps,90,-0.018864105075323285,-0.0194109896571944,0.032904246873892935,0.2222222222222222,0.7444444444444445,short,0.7444444444444445,0.13322623499790576
posts_very_high&deal_only,93,-0.01780775816469676,-0.017840336825243885,0.04182035822561985,0.20430107526881722,0.7741935483870968,short,0.7741935483870968,0.13295365205926948
pre_action&has_uppercase_phrase,42,-0.026090366157755368,-0.026271803193776366,0.03113624116253228,0.21428571428571427,0.7857142857142857,short,0.7857142857142857,0.1328524196960151
attack_heavy&has_night_post,270,-0.011465619550422992,-0.016224191689028167,0.03828817274983548,0.2814814814814815,0.7037037037037037,short,0.7037037037037037,0.13257732311915485
positive_heavy&has_all_caps,149,-0.015061401677788378,-0.018392989524353975,0.03814929127327641,0.2550335570469799,0.7181208053691275,short,0.7181208053691275,0.132024956937575
has_deal&has_night_post,325,-0.010529757771356972,-0.01237112246584382,0.03469218562251904,0.28615384615384615,0.6923076923076923,short,0.6923076923076923,0.13141932079445648
has_deal&short_posts,165,-0.013692772842171548,-0.014554800672274881,0.03817913865228424,0.23030303030303031,0.7454545454545455,short,0.7454545454545455,0.13111565316337176
posts_very_high&has_deal,133,-0.015577620721324414,-0.016986672295739913,0.03823665698390932,0.24060150375939848,0.7293233082706767,short,0.7293233082706767,0.13102284922058136
posts_very_high&deal_heavy,75,-0.020973123422897016,-0.022031860892886668,0.03646586631599491,0.24,0.72,short,0.72,0.13077545530273385
has_action&short_posts,103,-0.018180157387484613,-0.01684721254553334,0.03736809404755268,0.2815533980582524,0.7087378640776699,short,0.7087378640776699,0.13076812189532122
posts_very_high&has_attack,201,-0.01291035037736757,-0.016986672295739913,0.04677885263685061,0.26865671641791045,0.7114427860696517,short,0.7114427860696517,0.130219504241607
has_attack&has_china,228,-0.012155552457813391,-0.014659200210426382,0.04092850197044811,0.27631578947368424,0.706140350877193,short,0.706140350877193,0.12960840151442163
posts_very_high&pre_action,43,-0.024019014284279064,-0.01738129434709834,0.030126968113427022,0.18604651162790697,0.813953488372093,short,0.813953488372093,0.12820028687028384
exclamation_heavy&deal_over_tariff,299,-0.010603927346304531,-0.01303999960205282,0.03677277207332087,0.2809364548494983,0.6989966555183946,short,0.6989966555183946,0.12816735900672893
posts_high&has_deal,223,-0.01217041529739846,-0.015293143430342937,0.03916676903317306,0.27802690582959644,0.6995515695067265,short,0.6995515695067265,0.1271386410220349
deal_heavy&has_attack,117,-0.016972598285974746,-0.01825728328186771,0.035093994732118695,0.28205128205128205,0.6923076923076923,short,0.6923076923076923,0.12709849859570943
posts_very_high&has_uppercase_phrase,126,-0.016377399521820105,-0.017867029597979145,0.03831536629882243,0.2857142857142857,0.6904761904761905,short,0.6904761904761905,0.12693427992943002
posts_very_high&open_deal,44,-0.02546343194973796,-0.021256898019564596,0.038648037677905214,0.20454545454545456,0.75,short,0.75,0.126678974478043
positive_heavy&deal_over_tariff,242,-0.011570294624008921,-0.015195420420249461,0.03919129362026106,0.2768595041322314,0.7024793388429752,short,0.7024793388429752,0.12644034037488214
has_action&has_all_caps,54,-0.023148423609625168,-0.02262458205934298,0.035738899111757726,0.2037037037037037,0.7407407407407407,short,0.7407407407407407,0.126004058207504
short_posts&deal_only,144,-0.013793305895696635,-0.013178250518181833,0.04001001480734107,0.2222222222222222,0.7569444444444444,short,0.7569444444444444,0.12528919521924445
posts_very_high&short_posts,155,-0.013652617768848579,-0.017953389297634348,0.05021601860061495,0.25161290322580643,0.7354838709677419,short,0.7354838709677419,0.12501292989544852
pre_action&volume_spike,32,-0.026037531419392957,-0.02712678292953996,0.030831450460978314,0.15625,0.84375,short,0.84375,0.12427637646607122
positive_heavy&deal_only,200,-0.012247763171626909,-0.016564529594149724,0.04105909930456286,0.265,0.715,short,0.715,0.12384481242024668
pre_deal&short_posts,69,-0.018708949930571848,-0.01787234367208279,0.028256160383364547,0.2028985507246377,0.782608695652174,short,0.782608695652174,0.12162381647746506
exclamation_heavy&deal_only,255,-0.010787078266372702,-0.013061212033641634,0.03803307444833073,0.27450980392156865,0.7058823529411765,short,0.7058823529411765,0.12159234792430683
