event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
open_deal&deal_only,94,0.013339325844719424,0.019375354600885797,0.036851236192082325,0.7553191489361702,0.24468085106382978,long,0.7553191489361702,0.09768509501778976
has_relief,96,0.013865388467009415,0.017410219693384743,0.04148122386865735,0.71875,0.28125,long,0.71875,0.09764398963522573
has_relief&has_exclamation,96,0.013865388467009415,0.017410219693384743,0.04148122386865735,0.71875,0.28125,long,0.71875,0.09764398963522573
positive_heavy&has_chips,25,0.024301194411625048,0.02485604426308141,0.024367658903951334,0.8,0.2,long,0.8,0.0972047776465002
pre_action&exclamation_heavy,73,0.01596554148185595,0.02071115612696639,0.05057350853165631,0.7123287671232876,0.2876712328767123,long,0.7123287671232876,0.09716851511347918
has_iran&has_exclamation,120,0.012087408006623435,0.016326860994399617,0.03637433037989599,0.7333333333333333,0.26666666666666666,long,0.7333333333333333,0.09710134172927774
has_night_post&all_caps_heavy,26,0.024742666765155335,0.028506838499443354,0.04283824546806073,0.7692307692307693,0.23076923076923078,long,0.7692307692307693,0.09704872357988517
deal_heavy&attack_heavy,80,0.015222015147550344,0.019960608219520726,0.04253233259850889,0.7125,0.2875,long,0.7125,0.09700676277969408
deal_heavy&has_attack,123,0.012406687927384459,0.01826513011220543,0.0431090618758382,0.6991869918699187,0.3008130081300813,long,0.6991869918699187,0.09620591042989127
has_positive&has_iran,116,0.012189616900304765,0.016536116926456956,0.03676989894820621,0.7327586206896551,0.2672413793103448,long,0.7327586206896551,0.096201088883409
positive_heavy&pre_deal,138,0.01176581054825073,0.01681417855448042,0.04116766835263984,0.6956521739130435,0.30434782608695654,long,0.6956521739130435,0.0961509414611386
all_caps_heavy&short_posts,26,0.024440112709218843,0.028506838499443354,0.04161401212515126,0.7692307692307693,0.23076923076923078,long,0.7692307692307693,0.09586200893747222
pre_action,75,0.015604328525894804,0.019863932515092664,0.049960181984174026,0.7066666666666667,0.29333333333333333,long,0.7066666666666667,0.09549713071445647
has_action&pre_action,75,0.015604328525894804,0.019863932515092664,0.049960181984174026,0.7066666666666667,0.29333333333333333,long,0.7066666666666667,0.09549713071445647
posts_high&deal_heavy,117,0.012973940508304808,0.01935359220342492,0.0428668876230703,0.6752136752136753,0.3247863247863248,long,0.6752136752136753,0.09475585671931983
short_posts&volume_spike,102,0.013634090841461558,0.017501465788839488,0.04049254934479294,0.6862745098039216,0.3137254901960784,long,0.6862745098039216,0.09449833083175758
has_china&has_russia,132,0.011786793624691655,0.015567157608585291,0.04040814588953892,0.696969696969697,0.30303030303030304,long,0.696969696969697,0.0943836006493148
posts_very_high&has_russia,121,0.011878526353436203,0.01826513011220543,0.04331606903127385,0.71900826446281,0.2809917355371901,long,0.71900826446281,0.09394834479535906
has_night_post&uppercase_phrase_heavy,45,0.02032497037015902,0.023628655053396175,0.042405227499485165,0.6888888888888889,0.3111111111111111,long,0.6888888888888889,0.09392589846924558
deal_heavy&pre_action,25,0.02342208472564135,0.02768343964029829,0.04621047992556914,0.8,0.2,long,0.8,0.0936883389025654
uppercase_phrase_heavy&short_posts,38,0.022170933212525792,0.028506838499443354,0.044445871130770254,0.6842105263157895,0.3157894736842105,long,0.6842105263157895,0.09351160763181007
has_russia&deal_over_tariff,116,0.011977219473297036,0.0188335137333131,0.03646397630311222,0.7241379310344828,0.27586206896551724,long,0.7241379310344828,0.0934127804616159
has_attack&open_deal,104,0.012512301392530949,0.019138638986417433,0.03720135474826546,0.7307692307692307,0.2692307692307692,long,0.7307692307692307,0.09324683924991693
has_tariff&short_posts,43,0.017805999999365097,0.02342896577398057,0.04792293850906751,0.7906976744186046,0.20930232558139536,long,0.7906976744186046,0.09232324447034825
has_deal&has_all_caps,80,0.013453805841211553,0.020007634011523168,0.04208394313608821,0.7625,0.2375,long,0.7625,0.09175505447194997
has_action&china_streak_3d,22,0.023890527082291006,0.01840447079308427,0.037218008526949516,0.8181818181818182,0.18181818181818182,long,0.8181818181818182,0.09168259478503599
lots_of_excl&has_chips,29,0.02143332353125304,0.02485604426308141,0.03736178282852846,0.7931034482758621,0.20689655172413793,long,0.7931034482758621,0.09154157001206652
deal_only&volume_spike,56,0.01709812327079157,0.018588905927114707,0.03125036277582327,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.09139331319446958
deal_heavy&has_relief,32,0.022400263889929696,0.025506962672292688,0.044085148749763596,0.71875,0.28125,long,0.71875,0.09107642635739029
open_deal&lots_of_excl,128,0.011292198380405585,0.01872609129415459,0.03858164712008868,0.7109375,0.2890625,long,0.7109375,0.09082698681065712
attack_heavy&has_market_brag,73,0.014063063180536498,0.01900839631331519,0.030020212979494223,0.7534246575342466,0.2465753424657534,long,0.7534246575342466,0.0905276376257911
has_night_post&china_streak_3d,47,0.017166347083510367,0.018847559340301023,0.042625236775967024,0.7659574468085106,0.23404255319148937,long,0.7659574468085106,0.09014288656990127
has_positive&china_streak_3d,68,0.014569455515655414,0.018918176787385277,0.04103974217474571,0.75,0.25,long,0.75,0.09010710599817764
exclamation_heavy&china_streak_3d,68,0.014493113399839178,0.018918176787385277,0.04102615799654596,0.75,0.25,long,0.75,0.08963495608738742
has_exclamation&volume_spike,153,0.010839995288684536,0.013567501241360747,0.03790507428352258,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.08938889111288828
attack_heavy&has_russia,152,0.01056691626481144,0.016259634580786386,0.04035555139868528,0.6842105263157895,0.3157894736842105,long,0.6842105263157895,0.08913736901926898
