event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
posts_high&has_uppercase_phrase,196,0.015638631606104576,0.016152129976224727,0.06613545118752139,0.6173469387755102,0.37244897959183676,long,0.6173469387755102,0.1351624588813324
attack_heavy&volume_spike,94,0.022106743357769507,0.01637703368294774,0.06733640650229378,0.6276595744680851,0.3723404255319149,long,0.6276595744680851,0.13452805223028416
has_action&has_night_post,180,0.01658892581519389,0.014403442496817354,0.06808151793636068,0.6,0.38333333333333336,long,0.6,0.13353827686730874
pre_action&has_uppercase_phrase,41,0.02736867019003719,0.030588183412366465,0.056914977658989604,0.7560975609756098,0.21951219512195122,long,0.7560975609756098,0.1325023136254664
pre_action&has_all_caps,29,0.03227262086787591,0.030588183412366465,0.055600579300865594,0.7586206896551724,0.20689655172413793,long,0.7586206896551724,0.13184325541023995
uppercase_phrase_heavy&deal_over_tariff,24,0.03586168099408319,0.017203384322655113,0.06494451539425362,0.75,0.25,long,0.75,0.1317642296309538
has_china&has_iran,45,0.029450671842097303,0.018038327505265794,0.07322654870380378,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.13170740844393702
deal_heavy&has_attack,116,0.019954688070246997,0.016106767905962993,0.07795773796851606,0.6120689655172413,0.3793103448275862,long,0.6120689655172413,0.13154498550448449
short_posts&deal_over_tariff,159,0.018157644549730994,0.009615282684235282,0.07375281143815858,0.5723270440251572,0.42138364779874216,long,0.5723270440251572,0.13103953410794228
sig_potus&deal_over_tariff,21,0.0352922966158088,0.028376948476004804,0.058058322878663665,0.8095238095238095,0.19047619047619047,long,0.8095238095238095,0.13092397865443905
positive_heavy&deal_only,201,0.01612715134376832,0.011293526102404083,0.07975404882191749,0.572139303482587,0.417910447761194,long,0.572139303482587,0.13081497821107346
has_all_caps&short_posts,124,0.0196137065918473,0.016920138052020195,0.0670770500008955,0.5967741935483871,0.3951612903225806,long,0.5967741935483871,0.13034085076285135
high_emotion&volume_spike,22,-0.04353268229082114,-0.03215442610135638,0.08601935703119228,0.3181818181818182,0.6363636363636364,short,0.6363636363636364,0.12993678668997968
pre_action,84,0.02154775199067404,0.02015501957503618,0.06642381748138126,0.6547619047619048,0.3333333333333333,long,0.6547619047619048,0.12930788691516557
has_uppercase_phrase&deal_only,99,0.020023447888933447,0.016412525514772236,0.07326282754024882,0.6464646464646465,0.35353535353535354,long,0.6464646464646465,0.12879566284960228
exclamation_heavy&volume_drop,107,0.019775466335304952,0.010296063982207615,0.06212100880052469,0.6261682242990654,0.37383177570093457,long,0.6261682242990654,0.12808835479136396
deal_only&volume_spike,56,0.024494478921838665,0.01979078752025487,0.07048889243864294,0.6964285714285714,0.30357142857142855,long,0.6964285714285714,0.1276552847046419
has_china&has_all_caps,87,0.02243696851845877,0.011320857631195835,0.06678414109655287,0.6091954022988506,0.367816091954023,long,0.6091954022988506,0.12749126251972337
posts_low&volume_spike,38,-0.03568268273340571,-0.009458139399001864,0.08028862231338971,0.39473684210526316,0.5789473684210527,short,0.5789473684210527,0.12734690106096633
has_attack&has_iran,89,0.020997594110965016,0.016412525514772236,0.07907343421136605,0.6404494382022472,0.3595505617977528,long,0.6404494382022472,0.1268672098842846
has_all_caps&deal_over_tariff,82,0.02116947629290787,0.014210527370796089,0.06913958294922995,0.6585365853658537,0.34146341463414637,long,0.6585365853658537,0.1262399889544795
posts_high&has_deal,221,0.01452922049715995,0.011111066566173333,0.07142767547579801,0.583710407239819,0.40271493212669685,long,0.583710407239819,0.12607700636872868
has_russia&deal_only,91,0.020216528445656964,0.0171036940235183,0.08331236475083854,0.6483516483516484,0.3516483516483517,long,0.6483516483516484,0.12503681330236321
deal_heavy&has_action,55,0.026455444707615187,0.01739123511766505,0.07612599548442713,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.12485380028294644
has_russia&deal_over_tariff,113,0.018036419865490583,0.016412525514772236,0.07833856402573446,0.6460176991150443,0.34513274336283184,long,0.6460176991150443,0.12386082687628691
brag_heavy&has_exclamation,40,0.0269308821669756,0.022448478056465992,0.06342648396614395,0.725,0.275,long,0.725,0.12348624421561821
pre_deal&has_uppercase_phrase,67,0.02168464930385428,0.01739123511766505,0.06117843563198586,0.6865671641791045,0.29850746268656714,long,0.6865671641791045,0.12186327159960803
positive_heavy&has_uppercase_phrase,229,0.013549051676271635,0.014722455950735513,0.0700017345650308,0.5938864628820961,0.39737991266375544,long,0.5938864628820961,0.12176712898042215
