event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
posts_high&deal_only,161,0.023167261652624678,0.023668662042030775,0.053627352539397447,0.7267080745341615,0.2732919254658385,long,0.7267080745341615,0.21362281191222163
has_positive&deal_over_tariff,299,0.01781431324441255,0.018739295461222216,0.049474372431452335,0.6923076923076923,0.3010033444816054,long,0.6923076923076923,0.21325726538573214
has_deal&has_night_post,323,0.01723403159299543,0.01810869661654957,0.048902202221593034,0.6873065015479877,0.30340557275541796,long,0.6873065015479877,0.21288183153921286
has_china&has_uppercase_phrase,132,0.02716512441656936,0.026500421058153423,0.055371523488427415,0.6818181818181818,0.3106060606060606,long,0.6818181818181818,0.21279785319815794
attack_heavy&positive_heavy,262,0.01867060125301553,0.019108709641612043,0.04954566590931615,0.6946564885496184,0.29770992366412213,long,0.6946564885496184,0.2099321947555848
posts_very_high&has_all_caps,104,0.029264767126368867,0.025719231232623097,0.05159893414771393,0.7019230769230769,0.2980769230769231,long,0.7019230769230769,0.2094841953957991
attack_heavy&deal_over_tariff,149,0.022364838442352857,0.021825473869123924,0.0456903125617058,0.7651006711409396,0.22818791946308725,long,0.7651006711409396,0.20887068086118546
has_action&attack_heavy,102,0.027672842608947614,0.0272281752140211,0.04720352472691984,0.7450980392156863,0.2549019607843137,long,0.7450980392156863,0.20824149808486572
has_all_caps&has_uppercase_phrase,133,0.02706051699638656,0.02653090013562931,0.05349514497824529,0.6541353383458647,0.3308270676691729,long,0.6541353383458647,0.20414066339198003
has_uppercase_phrase&short_posts,158,0.024796262238125172,0.022094340678732505,0.05535000551661336,0.6518987341772152,0.33544303797468356,long,0.6518987341772152,0.20318652455188238
pre_action&has_uppercase_phrase,45,0.03829396558537269,0.04004319638641407,0.05202132528603541,0.7777777777777778,0.2222222222222222,long,0.7777777777777778,0.19979845707950533
has_china&short_posts,151,0.024783360919816474,0.01888899786280218,0.06191074621610224,0.6556291390728477,0.33774834437086093,long,0.6556291390728477,0.19966728955245766
has_deal&attack_heavy,167,0.02040431773824057,0.020794544735871057,0.04623787152615537,0.7485029940119761,0.24550898203592814,long,0.7485029940119761,0.19736668887323683
pre_deal&deal_over_tariff,149,0.02229138840049377,0.01967278299712394,0.044785544591628965,0.7248322147651006,0.26174496644295303,long,0.7248322147651006,0.1972276228480216
posts_high&has_china,203,0.02063984537282276,0.018735334878635435,0.05840283185273582,0.6699507389162561,0.3251231527093596,long,0.6699507389162561,0.1970141089430361
attack_heavy&pre_action,44,0.03531275165432153,0.030571199171188668,0.04279063824062111,0.8409090909090909,0.1590909090909091,long,0.8409090909090909,0.19697311179264995
has_positive&deal_only,254,0.017933201984604942,0.018899425829465133,0.0506175265671786,0.6889763779527559,0.3031496062992126,long,0.6889763779527559,0.19691510457422154
short_posts&deal_only,138,0.02312093601508261,0.01835230708546476,0.04992453438763374,0.7246376811594203,0.2753623188405797,long,0.7246376811594203,0.19681847780094225
pre_deal&has_exclamation,169,0.02113084215427891,0.019565008280990837,0.04542105609841245,0.7159763313609467,0.26627218934911245,long,0.7159763313609467,0.19667937697444215
positive_heavy&deal_over_tariff,250,0.01797136788151518,0.018705459132623448,0.05016264871501707,0.692,0.3,long,0.692,0.19663337490336513
has_action&short_posts,102,0.02714829273524665,0.026733524292267274,0.04991299083142956,0.7156862745098039,0.28431372549019607,long,0.7156862745098039,0.19622995203905655
posts_very_high&deal_over_tariff,127,0.023203456390442922,0.019326018588347482,0.05116832337158851,0.7480314960629921,0.25196850393700787,long,0.7480314960629921,0.19560251165561823
has_all_caps&short_posts,123,0.026766920512000494,0.018735334878635435,0.05463148980348854,0.6585365853658537,0.3333333333333333,long,0.6585365853658537,0.19549284745774426
posts_high&has_action,134,0.024259574894239116,0.02656738015327964,0.05125983322020376,0.6940298507462687,0.30597014925373134,long,0.6940298507462687,0.19490085115318273
has_attack&pre_deal,129,0.022287039651949746,0.019933281261600877,0.043412469443636886,0.7596899224806202,0.2248062015503876,long,0.7596899224806202,0.19230191375656783
has_deal&lots_of_excl,326,0.015678574812267955,0.018360628186840255,0.049497244596706055,0.6779141104294478,0.3128834355828221,long,0.6779141104294478,0.191906664138223
has_attack&has_market_brag,133,0.023338368758505458,0.02117284489551996,0.04585503019712349,0.706766917293233,0.2932330827067669,long,0.706766917293233,0.1902271628955452
pre_deal&deal_only,118,0.02398512983856568,0.023710696910151263,0.045672152321996576,0.7288135593220338,0.2542372881355932,long,0.7288135593220338,0.18988887493286175
