event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_russia&open_deal,57,0.0012365986046678724,0.002459027265560465,0.013224322163880434,0.5964912280701754,0.40350877192982454,long,0.5964912280701754,0.005568910539585876
pre_tariff&has_night_post,34,-0.00230808703838302,0.001117607350562544,0.01693649882517297,0.5882352941176471,0.4117647058823529,short,0.4117647058823529,0.00554167126055832
has_market_brag&volume_drop,22,-0.0023299127680772276,-0.0004443417526016624,0.014994511765707397,0.5,0.5,short,0.5,0.00546412978320163
has_chips,31,0.00168478616368334,0.002063332656038419,0.012993611721438283,0.5806451612903226,0.41935483870967744,long,0.5806451612903226,0.005446737500019798
has_exclamation&has_chips,31,0.00168478616368334,0.002063332656038419,0.012993611721438283,0.5806451612903226,0.41935483870967744,long,0.5806451612903226,0.005446737500019798
positive_heavy&open_tariff,44,-0.001641608416236133,0.00012940903085872923,0.015198293481777696,0.5,0.5,short,0.5,0.005444599169344824
posts_high&lots_of_excl,419,0.00044727668678848717,0.002217350148813191,0.017671719063334878,0.5847255369928401,0.4152744630071599,long,0.5847255369928401,0.0053534695290890525
attack_heavy&open_deal,67,0.0011199858788658108,0.0020187303064080897,0.011933887023187043,0.582089552238806,0.417910447761194,long,0.582089552238806,0.005336294047809827
posts_high&has_iran,78,0.0011152609637165949,0.000891939070500225,0.01048224143240993,0.5384615384615384,0.46153846153846156,long,0.5384615384615384,0.005303694380435933
posts_high&exclamation_heavy,421,0.0004348757554116802,0.0020187303064080897,0.017630782231153504,0.5819477434679335,0.4180522565320665,long,0.5819477434679335,0.005192664129738502
has_attack&open_deal,104,0.0008526237348126328,0.001774717441221374,0.012089359349474598,0.5961538461538461,0.40384615384615385,long,0.5961538461538461,0.005183611419554661
lots_of_excl&volume_spike,129,0.0007982563265192976,0.0016200419004515076,0.019172147313271038,0.5658914728682171,0.43410852713178294,long,0.5658914728682171,0.005130626194997775
posts_high&has_exclamation,423,0.0004279529813183203,0.001976007425682935,0.017590293139224063,0.5815602836879432,0.41843971631205673,long,0.5815602836879432,0.005118715354482624
posts_high,423,0.0004279529813183203,0.001976007425682935,0.017590293139224063,0.5815602836879432,0.41843971631205673,long,0.5815602836879432,0.005118715354482624
positive_heavy&has_chips,25,0.0016957080353082743,0.002063332656038419,0.012513807693774723,0.6,0.4,long,0.6,0.005087124105924823
has_tariff&has_action,40,-0.0015986860051737883,0.0007276030320863547,0.01434961679611897,0.5,0.5,short,0.5,0.005055489039784901
has_relief&short_posts,46,0.0012063183950045276,0.0020410314812232544,0.027420579042725705,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.004980134429342897
posts_low&has_night_post,23,0.002158083841768029,-0.0012637491964535563,0.01588841059248674,0.4782608695652174,0.5217391304347826,long,0.4782608695652174,0.004949907465275316
has_market_brag&has_all_caps,48,-0.001800544363949957,0.0016044779496711126,0.021494423125886356,0.6041666666666666,0.3958333333333333,short,0.3958333333333333,0.004937837672768263
exclamation_heavy&volume_spike,134,0.0007588985903090524,0.0015893431231394084,0.01882399776481344,0.5597014925373134,0.44029850746268656,long,0.5597014925373134,0.00491691397789646
has_tariff&lots_of_excl,136,0.0007035193128217363,0.0021180402276106403,0.01376303457909884,0.5955882352941176,0.40441176470588236,long,0.5955882352941176,0.004886428954158993
has_relief&has_attack,74,0.0009236749607414538,0.0019835434552532005,0.02393755065261184,0.6081081081081081,0.3918918918918919,long,0.6081081081081081,0.0048318764918842795
has_iran&pre_deal,42,0.0014231196802156607,0.0004476879027565106,0.010507841177645336,0.5238095238095238,0.47619047619047616,long,0.5238095238095238,0.004831026949193663
posts_low&silence_day,262,0.0005371315759684381,0.0010632420017995248,0.014243498489174618,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.004830130050725081
silence_day,262,0.0005371315759684381,0.0010632420017995248,0.014243498489174618,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.004830130050725081
lots_of_excl&tariff_only,53,0.0011305050473660227,0.0018956799019984594,0.014046401580737127,0.5849056603773585,0.41509433962264153,long,0.5849056603773585,0.004813891136444124
posts_high&has_china,205,0.0005709792221534506,0.002459027265560465,0.0195743508274006,0.5804878048780487,0.4195121951219512,long,0.5804878048780487,0.004745591325382326
has_tariff&has_uppercase_phrase,49,0.0011443124726018318,0.0023445223593450137,0.011074228887017342,0.5918367346938775,0.40816326530612246,long,0.5918367346938775,0.004740723100779017
has_positive&pre_relief,30,0.0015256321437077335,0.0011219699639464231,0.03449481715727006,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.0047351977908609046
pre_relief&lots_of_excl,30,0.0015256321437077335,0.0011219699639464231,0.03449481715727006,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.0047351977908609046
has_china&volume_drop,27,-0.001629362594209135,-0.0010678110617499126,0.017884544556829425,0.4444444444444444,0.5555555555555556,short,0.5555555555555556,0.004703564661870756
has_china&has_uppercase_phrase,124,0.0006965106625106562,0.0029301642579243614,0.02219907853803993,0.6048387096774194,0.3951612903225806,long,0.6048387096774194,0.00469113779644108
has_action&has_iran,31,0.0015345269047167748,0.002679743516029731,0.010426321379344555,0.5483870967741935,0.45161290322580644,long,0.5483870967741935,0.004685355859227761
has_deal&has_iran,76,0.0009690773172856753,0.0015161636080017749,0.01017086777987638,0.5526315789473685,0.4473684210526316,long,0.5526315789473685,0.004668753262370579
has_deal&china_streak_3d,24,-0.001894334834326929,-0.00027697262983711335,0.018487397779541316,0.5,0.5,short,0.5,0.0046401537460806835
