event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
posts_high&attack_heavy,230,0.014393326036473544,0.013713627848422671,0.03818182438135432,0.6652173913043479,0.33043478260869563,long,0.6652173913043479,0.14520737547574844
has_positive&has_night_post,465,0.010744010253984589,0.00930872331653343,0.039734179679839936,0.6258064516129033,0.36989247311827955,long,0.6258064516129033,0.14498828963046528
has_exclamation&lots_of_excl,791,0.008535887732183025,0.007381660744953722,0.04098531100425212,0.6005056890012642,0.393173198482933,long,0.6005056890012642,0.14416308331682184
short_posts&deal_only,138,0.0182000954928161,0.013991493653151665,0.03737737933214062,0.6739130434782609,0.32608695652173914,long,0.6739130434782609,0.14408443638284088
posts_very_high&has_positive,225,0.014944624302124357,0.014450779978246509,0.04419744713695717,0.64,0.3511111111111111,long,0.64,0.14346839330039385
posts_high&has_night_post,302,0.012627807935790799,0.012757292949741261,0.042435141502409325,0.6456953642384106,0.347682119205298,long,0.6456953642384106,0.14169649500418185
attack_heavy&deal_over_tariff,131,0.017805091408126972,0.016286178330390033,0.03687745477486282,0.6946564885496184,0.3053435114503817,long,0.6946564885496184,0.14156306339176028
attack_heavy&has_night_post,202,0.014902388109750682,0.014471699600477561,0.038380085202181786,0.6683168316831684,0.32673267326732675,long,0.6683168316831684,0.14155132974261941
posts_high&short_posts,242,0.013995521671522671,0.011719118793441008,0.0443787575398272,0.6487603305785123,0.34710743801652894,long,0.6487603305785123,0.14124759454434394
has_night_post&deal_only,149,0.017075060347066875,0.016390048418136738,0.03965485954334903,0.6711409395973155,0.3288590604026846,long,0.6711409395973155,0.13988434481106107
posts_high&has_positive,422,0.010774714818909943,0.009418198813426759,0.04123766244040119,0.6232227488151659,0.37203791469194314,long,0.6232227488151659,0.13794479154963135
has_china&short_posts,143,0.017550224445083154,0.014001722020230423,0.047486051052711524,0.6503496503496503,0.34265734265734266,long,0.6503496503496503,0.1364889851840968
has_uppercase_phrase&china_streak_3d,33,0.03127326210226112,0.014450779978246509,0.0407992082864461,0.7575757575757576,0.24242424242424243,long,0.7575757575757576,0.13609940402124437
attack_heavy,277,0.012652347256848976,0.011187611431948463,0.03771909129461795,0.6462093862815884,0.34657039711191334,long,0.6462093862815884,0.13607685067183703
posts_very_high&has_attack,202,0.015083194849903399,0.014471699600477561,0.04581633629300516,0.6287128712871287,0.3613861386138614,long,0.6287128712871287,0.1347787355611238
posts_very_high&attack_heavy,159,0.016136449643769323,0.017493788820875045,0.0405432482887151,0.660377358490566,0.3333333333333333,long,0.660377358490566,0.13436888826744856
posts_very_high&has_night_post,181,0.015166400221692938,0.016286178330390033,0.043676689066217016,0.6574585635359116,0.3314917127071823,long,0.6574585635359116,0.13414984840267044
posts_low,453,0.010724201322395084,0.010219505687619868,0.045249100712519946,0.5870535714285714,0.41294642857142855,long,0.5870535714285714,0.13399598753997902
deal_over_tariff&deal_only,273,0.012574719535161365,0.011653046535807565,0.039406143217803107,0.6446886446886447,0.3553113553113553,long,0.6446886446886447,0.13394597001751507
has_attack&has_exclamation,638,0.008846778880256133,0.007120437841063754,0.040346911192811155,0.5987460815047022,0.3934169278996865,long,0.5987460815047022,0.13379448001754277
posts_very_high&pre_action,34,0.03100210612606126,0.030826535651478415,0.04164392103352272,0.7352941176470589,0.2647058823529412,long,0.7352941176470589,0.1329204334264353
attack_heavy&has_uppercase_phrase,138,0.016222453707654884,0.014435911121249978,0.04037704523480603,0.6884057971014492,0.30434782608695654,long,0.6884057971014492,0.13118996180394057
has_action&has_night_post,126,0.016723514271525807,0.01801137397388075,0.04200992075384,0.6984126984126984,0.30158730158730157,long,0.6984126984126984,0.13110671767154544
has_action&attack_heavy,96,0.01975649946089938,0.01796764806437312,0.037739255993861597,0.6770833333333334,0.3229166666666667,long,0.6770833333333334,0.13106530337001407
posts_very_high&has_action,88,0.020019120017778284,0.01870618779761246,0.04138331253649193,0.6931818181818182,0.3068181818181818,long,0.6931818181818182,0.13017676722227778
posts_high&deal_only,161,0.015411107746300794,0.013346426704805792,0.039124033306195086,0.6645962732919255,0.33540372670807456,long,0.6645962732919255,0.12995850193588887
has_action,194,0.01416577621069856,0.013089067881585259,0.04045051131364733,0.6494845360824743,0.35051546391752575,long,0.6494845360824743,0.12814747600566365
has_night_post&deal_over_tariff,180,0.014857170943595819,0.013708613229122646,0.040392806188748846,0.6388888888888888,0.35555555555555557,long,0.6388888888888888,0.1273496360356573
posts_high&has_attack,361,0.01091242524837109,0.008707166280647494,0.042385212228947054,0.6121883656509696,0.38227146814404434,long,0.6121883656509696,0.12692873578368477
has_deal&attack_heavy,151,0.015230169457859172,0.01341550443801487,0.03887127435598856,0.6754966887417219,0.32450331125827814,long,0.6754966887417219,0.12642018852533496
positive_heavy&exclamation_heavy,623,0.008486667426179574,0.007381660744953722,0.04274505151862497,0.5955056179775281,0.39807383627608345,long,0.5955056179775281,0.12614413694697638
pre_deal&volume_spike,43,0.025023868008513795,0.023144206702773618,0.04442048241018988,0.7674418604651163,0.20930232558139536,long,0.7674418604651163,0.1259314351511752
has_attack&has_night_post,363,0.010667321223652129,0.00930872331653343,0.041355440509507256,0.6170798898071626,0.3774104683195592,long,0.6170798898071626,0.12541517224743085
has_attack&deal_only,193,0.013777243110155178,0.010040419707747938,0.03850611837714031,0.6528497409326425,0.3471502590673575,long,0.6528497409326425,0.12495516506655371
has_deal&sig_potus,27,0.02932028112185649,0.030872621254756094,0.05469658711457062,0.8148148148148148,0.18518518518518517,long,0.8148148148148148,0.12413919612174187
has_deal&deal_over_tariff,314,0.01122910719781779,0.009250485344235337,0.039815257677648985,0.6210191082802548,0.37579617834394907,long,0.6210191082802548,0.12357056008889679
has_deal&has_exclamation,359,0.010375381309134998,0.008626983329319993,0.04122917021614004,0.6128133704735376,0.38440111420612816,long,0.6128133704735376,0.12047016997829883
silence_day,262,0.012576855607407823,0.010735238126954982,0.04575195082534459,0.5914396887159533,0.4085603112840467,long,0.5914396887159533,0.12040185697598652
posts_high&positive_heavy,379,0.010136162881079751,0.00930872331653343,0.04249858189323054,0.6094986807387863,0.38522427440633245,long,0.6094986807387863,0.1202723940113715
silence_day&volume_drop,170,0.014599445546486024,0.017724048163446526,0.04772295834273469,0.6294117647058823,0.37058823529411766,long,0.6294117647058823,0.11981072042090138
has_night_post&has_uppercase_phrase,182,0.013921819838777709,0.011245083487916974,0.04424916044181254,0.6373626373626373,0.35714285714285715,long,0.6373626373626373,0.11970665752920609
lots_of_excl&deal_only,242,0.011998871791638105,0.00980426699312098,0.0390579273643808,0.640495867768595,0.359504132231405,long,0.640495867768595,0.11955408723823353
deal_only&volume_spike,57,0.021920451052366965,0.02106963421509911,0.04066499485502899,0.7192982456140351,0.2807017543859649,long,0.7192982456140351,0.1190408214713142
has_action&deal_only,77,0.019655075201451155,0.02014946278032781,0.03691375327037138,0.6883116883116883,0.3116883116883117,long,0.6883116883116883,0.11871489611669014
has_positive&has_all_caps,178,0.014355884995324794,0.00921211992498494,0.04448219616990705,0.6179775280898876,0.37640449438202245,long,0.6179775280898876,0.11836209800333751
has_china&has_uppercase_phrase,124,0.016463627298285727,0.014149902903593081,0.04648003591323831,0.6451612903225806,0.3467741935483871,long,0.6451612903225806,0.11827819013459455
posts_high&has_action,138,0.01505162640655675,0.01421639676154196,0.04122535050572307,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.11787771654952486
posts_very_high&has_china,132,0.016105326854053137,0.017756899005713866,0.04677021721488699,0.6363636363636364,0.3484848484848485,long,0.6363636363636364,0.11775025698046479
posts_high&has_all_caps,128,0.016049809033316827,0.01430963810324315,0.04852470334560582,0.6484375,0.34375,long,0.6484375,0.11774513634365215
has_night_post&has_all_caps,111,0.017225371535801677,0.014001722020230423,0.04737671833994905,0.6486486486486487,0.34234234234234234,long,0.6486486486486487,0.1177171136856984
has_china&exclamation_heavy,300,0.011062405501837971,0.008639155991126524,0.04314035039499664,0.6133333333333333,0.37666666666666665,long,0.6133333333333333,0.11751864341642548
posts_low&volume_drop,247,0.012157833875944195,0.01153843639777663,0.043966908138350004,0.611336032388664,0.38866396761133604,long,0.611336032388664,0.11681125113541592
has_action&has_china,88,0.018217657324045167,0.019625575820404584,0.043628872180849224,0.6818181818181818,0.3181818181818182,long,0.6818181818181818,0.11652052775422386
posts_very_high&pre_deal,72,0.021293411441765848,0.016338113374263386,0.04588191599076637,0.6388888888888888,0.3472222222222222,long,0.6388888888888888,0.11543481979218684
has_all_caps&china_streak_3d,22,0.03179839788893652,0.01432450696023968,0.03937625469079747,0.7727272727272727,0.22727272727272727,long,0.7727272727272727,0.11525050055099395
posts_very_high&has_russia,122,0.01625263347899334,0.017713173096206236,0.04519493962906379,0.639344262295082,0.3442622950819672,long,0.639344262295082,0.11477265517974951
has_positive&has_uppercase_phrase,280,0.011164122831426086,0.008971714642672546,0.04206694489353837,0.6142857142857143,0.3821428571428571,long,0.6142857142857143,0.1147556394536963
has_russia&deal_only,98,0.017188136083026044,0.016338113374263386,0.03854576623751719,0.673469387755102,0.32653061224489793,long,0.673469387755102,0.11459342004249762
positive_heavy&has_night_post,380,0.009739158986517855,0.008206267332804495,0.04150536388055475,0.6,0.39473684210526316,long,0.6,0.11391069567958514
posts_high&china_streak_3d,42,0.022935783750053555,0.017298730150707042,0.04602737461889166,0.7619047619047619,0.23809523809523808,long,0.7619047619047619,0.11325018453245997
has_attack&has_uppercase_phrase,225,0.012133930139702619,0.009527674310320089,0.041601113235813586,0.6222222222222222,0.37333333333333335,long,0.6222222222222222,0.11325001463722444
pre_deal&deal_only,131,0.015218330416984258,0.012750993533290123,0.03949088071977036,0.648854961832061,0.3511450381679389,long,0.648854961832061,0.1130186946778813
attack_heavy&has_all_caps,92,0.017457569856029077,0.015218743106180654,0.041274542518723985,0.6739130434782609,0.31521739130434784,long,0.6739130434782609,0.11284480343110097
