event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
exclamation_heavy&deal_over_tariff,299,0.018518102052992393,0.020250114101037164,0.053135543170542726,0.6655518394648829,0.3311036789297659,long,0.6655518394648829,0.21311496908551175
attack_heavy&has_russia,149,0.02363410751179842,0.031249690219850912,0.0561554932982991,0.738255033557047,0.2550335570469799,long,0.738255033557047,0.21297996815308512
posts_high&deal_only,152,0.024894773253228104,0.026943320284966488,0.06312893898176783,0.6907894736842105,0.3026315789473684,long,0.6907894736842105,0.21201943853300484
has_action&volume_spike,59,0.03454811414362855,0.04260450657132209,0.050335056914065555,0.7966101694915254,0.2033898305084746,long,0.7966101694915254,0.21139572376960938
attack_heavy&has_uppercase_phrase,145,0.02545159677010252,0.03394259262588606,0.06215052841873742,0.6896551724137931,0.30344827586206896,long,0.6896551724137931,0.2113640066817062
pre_action&short_posts,50,0.03821295325905814,0.03272213292866888,0.04976333631719045,0.78,0.22,long,0.78,0.2107609793534278
positive_heavy&deal_over_tariff,241,0.020044720805547242,0.022855247475241258,0.056049501613857126,0.6763485477178424,0.31950207468879666,long,0.6763485477178424,0.2104646176193401
has_deal,350,0.01701224380596615,0.019348136868198362,0.052554814016273106,0.6571428571428571,0.3342857142857143,long,0.6571428571428571,0.2091488167357753
has_deal&has_exclamation,348,0.017032628428850425,0.019832414277200727,0.052703841559304014,0.6551724137931034,0.33620689655172414,long,0.6551724137931034,0.20817419661377834
has_attack&pre_action,58,0.037732413394555006,0.03548494741609587,0.049684376998318604,0.7241379310344828,0.27586206896551724,long,0.7241379310344828,0.2080893614531522
posts_very_high&attack_heavy,161,0.02295137682750525,0.03533775859756627,0.06468818956890182,0.7142857142857143,0.2795031055900621,long,0.7142857142857143,0.20801451752562622
has_china&deal_only,93,0.029494982350808996,0.02553764603205666,0.056361284433925816,0.7311827956989247,0.26881720430107525,long,0.7311827956989247,0.20797712915606453
posts_very_high&deal_over_tariff,113,0.02729336253044673,0.035409022319204064,0.0657649563411786,0.7168141592920354,0.2743362831858407,long,0.7168141592920354,0.20797102917607652
pre_action&exclamation_heavy,78,0.03221051614901908,0.03272213292866888,0.05443579850562012,0.7307692307692307,0.2692307692307692,long,0.7307692307692307,0.20788599785282424
