event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_attack&all_caps_heavy,25,0.00647531097588963,0.00390104062922636,0.026222654862559012,0.56,0.44,long,0.56,0.018130870732490964
has_relief&has_action,29,0.005419259190133939,0.00590540324599198,0.034138343416350234,0.6206896551724138,0.3793103448275862,long,0.6206896551724138,0.018113961023658323
short_posts&tariff_rising,38,0.005315796177967832,0.0038661788307107203,0.027880605110535105,0.5526315789473685,0.4473684210526316,long,0.5526315789473685,0.01810905621905977
has_exclamation&tariff_streak_3d,65,0.004284979633669927,0.002229769461606468,0.03020343310346635,0.5230769230769231,0.47692307692307695,long,0.5230769230769231,0.01807053459380204
has_positive,881,0.001186605071317289,0.0012643485307313185,0.025635466556812876,0.5130533484676504,0.4869466515323496,long,0.5130533484676504,0.018069938759344414
has_relief&has_attack,76,0.0036519514114356382,0.0031789541193881776,0.030894354276726873,0.5657894736842105,0.4342105263157895,long,0.5657894736842105,0.018013024931954027
has_action&deal_over_tariff,70,0.0033365097581297813,0.005837387270770211,0.02939433711449927,0.6428571428571429,0.35714285714285715,long,0.6428571428571429,0.01794551363208042
has_deal&tariff_streak_3d,27,0.005802246357044623,0.0026918498951153946,0.024816267161243265,0.5925925925925926,0.4074074074074074,long,0.5925925925925926,0.01786628531276927
short_posts&deal_over_tariff,130,0.0026603862628772476,0.003772294342680005,0.02618416743823765,0.5846153846153846,0.4153846153846154,long,0.5846153846153846,0.017733179607961686
pre_action&short_posts,50,-0.004976247776284717,3.724581616348921e-06,0.025205353048951173,0.5,0.5,short,0.5,0.017593692737377004
exclamation_heavy&tariff_streak_3d,61,0.0042583779872864816,0.002229769461606468,0.030536294071888456,0.5245901639344263,0.47540983606557374,long,0.5245901639344263,0.017447341794146764
posts_high,402,0.0016180205502968042,0.0021410977025237976,0.026239622439818325,0.5373134328358209,0.4626865671641791,long,0.5373134328358209,0.017431098533298776
posts_high&exclamation_heavy,402,0.0016180205502968042,0.0021410977025237976,0.026239622439818325,0.5373134328358209,0.4626865671641791,long,0.5373134328358209,0.017431098533298776
posts_high&has_exclamation,402,0.0016180205502968042,0.0021410977025237976,0.026239622439818325,0.5373134328358209,0.4626865671641791,long,0.5373134328358209,0.017431098533298776
posts_low&silence_day,227,0.0022336295708604973,0.0018134885403308099,0.02455163868737231,0.5176991150442478,0.4823008849557522,long,0.5176991150442478,0.017422140099067018
silence_day,227,0.0022336295708604973,0.0018134885403308099,0.02455163868737231,0.5176991150442478,0.4823008849557522,long,0.5176991150442478,0.017422140099067018
tariff_streak_3d,66,0.004162809663198317,0.0021395087233974097,0.029986628343391553,0.5151515151515151,0.48484848484848486,long,0.5151515151515151,0.017421819235612663
deal_heavy&has_russia,61,0.003561585318214607,0.004076222506584015,0.029869447223621802,0.6229508196721312,0.3770491803278688,long,0.6229508196721312,0.017328542326842333
has_night_post&sig_potus,59,0.003913163752901249,0.003236324523338885,0.020416814427865117,0.576271186440678,0.423728813559322,long,0.576271186440678,0.01732131793431481
has_all_caps&volume_spike,45,0.003859827519326596,0.005561870457397644,0.022228184493536095,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.017261673429277306
has_action&has_attack,148,0.0024704481068857295,0.0039036397156062552,0.02519007507505667,0.5743243243243243,0.42567567567567566,long,0.5743243243243243,0.01726091459590417
has_deal&china_streak_3d,30,0.0062888463537157085,0.002960391794764483,0.029270085704958586,0.5,0.5,long,0.5,0.017222715043071032
sig_potus,61,0.003839380791056596,0.003236324523338885,0.020225310398462547,0.5737704918032787,0.4262295081967213,long,0.5737704918032787,0.017205381807641317
sig_potus&has_exclamation,61,0.003839380791056596,0.003236324523338885,0.020225310398462547,0.5737704918032787,0.4262295081967213,long,0.5737704918032787,0.017205381807641317
high_emotion&has_uppercase_phrase,21,-0.006055330327844782,-0.004115226337448541,0.01795644938564477,0.38095238095238093,0.6190476190476191,short,0.6190476190476191,0.01717795831471601
silence_day&volume_drop,146,0.002729389641867952,0.003490776435823184,0.02500018316206255,0.5205479452054794,0.4794520547945205,long,0.5205479452054794,0.01716732794324171
posts_very_high&china_streak_3d,26,0.006728013517701423,0.0006467438115634883,0.024448134850932834,0.5,0.5,long,0.5,0.017153136107237794
has_china&tariff_streak_3d,23,0.005847045510780505,0.005561870457397644,0.02674918039053314,0.6086956521739131,0.391304347826087,long,0.6086956521739131,0.01706870576103625
short_posts&deal_only,107,0.0028302315848414607,0.0035841634708120296,0.02659205574278636,0.5794392523364486,0.4205607476635514,long,0.5794392523364486,0.016963746502197823
has_russia&has_all_caps,69,0.0034310393352578322,0.00390104062922636,0.02206789230124853,0.5942028985507246,0.4057971014492754,long,0.5942028985507246,0.016934992491179628
deal_heavy&uppercase_phrase_heavy,22,0.0061092277807936165,0.005671055490209631,0.02754093896453647,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.01693239261018234
posts_very_high&uppercase_phrase_heavy,37,0.004283917857793479,0.00590540324599198,0.02781698513892367,0.6486486486486487,0.35135135135135137,long,0.6486486486486487,0.016902522180494005
has_exclamation&tariff_rising,114,0.0031111550741244405,0.0013529264066741709,0.028958117633001126,0.5087719298245614,0.49122807017543857,long,0.5087719298245614,0.016900409460320998
has_positive&tariff_rising,114,0.0031111550741244405,0.0013529264066741709,0.028958117633001126,0.5087719298245614,0.49122807017543857,long,0.5087719298245614,0.016900409460320998
has_tariff&tariff_rising,114,0.0031111550741244405,0.0013529264066741709,0.028958117633001126,0.5087719298245614,0.49122807017543857,long,0.5087719298245614,0.016900409460320998
