event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_china&pre_relief,22,-0.007300995416222114,-0.0028323570740593773,0.03445103432762832,0.45454545454545453,0.5454545454545454,short,0.5454545454545454,0.018678929434170995
posts_high&has_action,135,0.002985135318703818,0.0016339899543276193,0.02339759868269175,0.5333333333333333,0.4666666666666667,long,0.5333333333333333,0.01849820700082473
has_relief&deal_over_tariff,39,0.005194326247219409,0.0026954944265464853,0.029752083752369495,0.5641025641025641,0.4358974358974359,long,0.5641025641025641,0.01829867318902811
has_positive&pre_action,80,0.003892354569599718,0.0027558487432430834,0.026889307243655066,0.525,0.475,long,0.525,0.018277495761329504
pre_action&has_exclamation,83,0.0037247618466848763,0.00264211703310524,0.026418953763289666,0.5301204819277109,0.46987951807228917,long,0.5301204819277109,0.01798921202052471
has_action,189,0.0024432202508729095,0.0015504631353679965,0.023945336092462487,0.5343915343915344,0.4656084656084656,long,0.5343915343915344,0.01794953040708706
has_night_post&volume_drop,120,0.0029752505271682357,0.0035483311137386453,0.019158750700452504,0.55,0.45,long,0.55,0.01792573010755098
has_action&has_positive,182,0.00246290481981075,0.001635367494623341,0.024253433393287928,0.532967032967033,0.46703296703296704,long,0.532967032967033,0.01770857719245469
posts_very_high&pre_action,43,0.00463254450019649,0.006557470551206146,0.02739734273378494,0.5813953488372093,0.4186046511627907,long,0.5813953488372093,0.017661410332053384
has_action&lots_of_excl,175,0.002450531692951764,0.0016367450349190626,0.02324204299472623,0.5428571428571428,0.45714285714285713,long,0.5428571428571428,0.017598064478459532
has_attack&pre_relief,35,-0.005170045937565264,-0.0029324128017799156,0.027911371747063936,0.42857142857142855,0.5714285714285714,short,0.5714285714285714,0.01747794528510066
has_russia&pre_action,32,0.0054626886166092015,0.005339787774772509,0.027280213833613072,0.5625,0.4375,long,0.5625,0.01738216873941717
pre_action&deal_over_tariff,32,0.005441539185902247,0.0033168223465355196,0.03116346065342834,0.5625,0.4375,long,0.5625,0.01731487166299712
short_posts&deal_over_tariff,126,0.0027741809066266785,0.0015163154591018024,0.023471831264496923,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.01730005746921157
posts_high&tariff_streak_3d,23,-0.005142394444412581,-0.003623269601487844,0.014205722697937143,0.30434782608695654,0.6956521739130435,short,0.6956521739130435,0.017156213830832732
attack_heavy&pre_relief,23,-0.005857551897958243,-0.004081600042847522,0.03125523012317378,0.391304347826087,0.6086956521739131,short,0.6086956521739131,0.01709937602536337
pre_action&has_night_post,84,0.003508113624772257,0.002032334563749849,0.026334285823313222,0.5238095238095238,0.47619047619047616,long,0.5238095238095238,0.016841729385930718
open_tariff&volume_spike,20,0.006846382322455202,0.0019814786801080064,0.028893652860346418,0.55,0.45,long,0.55,0.01683987390025899
open_tariff&has_uppercase_phrase,28,0.005854436597264792,0.0025963002254734135,0.028467293009603618,0.5357142857142857,0.4642857142857143,long,0.5357142857142857,0.016595767824383403
deal_heavy,150,0.002637935629036918,0.0013946228639479807,0.025848029863110644,0.5133333333333333,0.4866666666666667,long,0.5133333333333333,0.016584763747983768
deal_heavy&has_exclamation,150,0.002637935629036918,0.0013946228639479807,0.025848029863110644,0.5133333333333333,0.4866666666666667,long,0.5133333333333333,0.016584763747983768
has_deal&deal_heavy,150,0.002637935629036918,0.0013946228639479807,0.025848029863110644,0.5133333333333333,0.4866666666666667,long,0.5133333333333333,0.016584763747983768
attack_heavy&open_tariff,36,0.004933221603497184,0.0016339422024418404,0.028182501729336864,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.016444072011657283
has_action&pre_action,85,0.0034212424452025212,0.001422552094394458,0.026189314285947844,0.5176470588235295,0.4823529411764706,long,0.5176470588235295,0.016327777178820838
pre_action,85,0.0034212424452025212,0.001422552094394458,0.026189314285947844,0.5176470588235295,0.4823529411764706,long,0.5176470588235295,0.016327777178820838
has_night_post&high_emotion,42,-0.0040693424925042935,-0.004452994535447341,0.01852054739119177,0.38095238095238093,0.6190476190476191,short,0.6190476190476191,0.016325742647149036
attack_heavy&has_uppercase_phrase,149,0.002368209701639305,0.0025774590983795864,0.021632291788862876,0.5637583892617449,0.436241610738255,long,0.5637583892617449,0.016296949049352645
deal_heavy&has_positive,146,0.002612773739119342,0.0013946228639479807,0.02617263605372056,0.5068493150684932,0.4931506849315068,long,0.5068493150684932,0.016001367297397883
posts_high&pre_relief,32,-0.005027079570800296,-0.0030485202013482704,0.02995767007412118,0.4375,0.5625,short,0.5625,0.015996069243347618
posts_very_high&uppercase_phrase_heavy,38,0.004441246036450545,0.008169113919576088,0.029074488709241383,0.5789473684210527,0.42105263157894735,long,0.5789473684210527,0.015850235359736224
uppercase_phrase_heavy&volume_spike,23,0.005814769564492749,0.00820811904202956,0.03304890639506387,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.015762022492022524
positive_heavy&uppercase_phrase_heavy,39,0.004469719871640969,0.004917966391165818,0.031885434946153014,0.5641025641025641,0.4358974358974359,long,0.5641025641025641,0.015746015803579146
has_iran&open_deal,23,-0.005381265318153247,-0.0029324128017799156,0.04065449931959962,0.391304347826087,0.6086956521739131,short,0.6086956521739131,0.01570899938580535
attack_heavy&has_night_post,284,0.0017060454866628368,0.0015411805759252273,0.02204625347276098,0.5387323943661971,0.4612676056338028,long,0.5387323943661971,0.015488981710861334
positive_heavy&open_tariff,63,0.0034030072362516693,0.0016052978150182806,0.025913295085221052,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.015434590040357387
deal_heavy&uppercase_phrase_heavy,21,0.005863221936462868,0.008375176148951446,0.03462889859733774,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.0153535190515238
has_relief&has_china,39,-0.00453045517570203,-0.0029324128017799156,0.02708648827131794,0.46153846153846156,0.5384615384615384,short,0.5384615384615384,0.015234521886819223
has_attack&has_uppercase_phrase,218,0.0019372916791123632,0.0014164918899451928,0.022522227272263974,0.5321100917431193,0.46788990825688076,long,0.5321100917431193,0.015220354071312637
has_market_brag&tariff_only,32,-0.004090057166723837,-0.003868161220817512,0.017502691212832752,0.34375,0.65625,short,0.65625,0.01518356257966308
has_uppercase_phrase&tariff_rising,36,0.00505927963249513,0.0006344365762640525,0.02535972004830543,0.5,0.5,long,0.5,0.01517783889748539
has_deal&short_posts,165,0.0022377214192221134,0.0013888230290264314,0.02231206661633392,0.5272727272727272,0.4727272727272727,long,0.5272727272727272,0.015155954731070747
attack_heavy&short_posts,149,0.0021607184906621882,0.001661132695703449,0.020776184852267288,0.5704697986577181,0.42953020134228187,long,0.5704697986577181,0.015046101249852586
has_deal&pre_action,47,0.004284457831117814,0.0013191668055660966,0.028691947630307125,0.5106382978723404,0.48936170212765956,long,0.5106382978723404,0.014998857722618102
has_action&exclamation_heavy,181,0.002074979208359274,0.0015504631353679965,0.02344029891480499,0.5359116022099447,0.46408839779005523,long,0.5359116022099447,0.014960503021832865
posts_high&deal_heavy,112,0.0027763111202200666,0.0013946228639479807,0.027562750351511865,0.5089285714285714,0.49107142857142855,long,0.5089285714285714,0.014953194314856796
has_china&uppercase_phrase_heavy,36,0.004255881583656412,0.008169113919576088,0.02811401949016775,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.014895585542797444
has_attack&short_posts,299,0.0016359510610893233,0.0013586602196240527,0.02023259638238082,0.5250836120401338,0.47491638795986624,long,0.5250836120401338,0.014853690347525336
open_tariff&tariff_rising,29,0.0044209523681648846,0.003558610496619208,0.02943375216789416,0.6206896551724138,0.3793103448275862,long,0.6206896551724138,0.014777104411278299
has_all_caps&deal_only,45,-0.0043036250975649545,-0.00286136952332694,0.021991995296947373,0.4888888888888889,0.5111111111111111,short,0.5111111111111111,0.014755570677338419
positive_heavy&volume_drop,45,0.0036639141034135988,0.004846422245069482,0.01689328416363763,0.6,0.4,long,0.6,0.014746969798115402
posts_high&deal_over_tariff,154,0.0022696838183824224,0.0013898574114064033,0.025030086582193137,0.5194805194805194,0.4805194805194805,long,0.5194805194805194,0.014631706735434931
has_tariff&has_attack,239,0.001794721169566669,0.0013829390489299431,0.02077708452383351,0.5271966527196653,0.47280334728033474,long,0.5271966527196653,0.014627448582831435
has_action&uppercase_phrase_heavy,27,0.005031159781209831,0.00886072429676843,0.03206998054393829,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.014523707270087574
attack_heavy&has_positive,292,0.0015702296765239254,0.0016339422024418404,0.021883887133022268,0.541095890410959,0.4589041095890411,long,0.541095890410959,0.01451873713343977
has_action&positive_heavy,153,0.0022445078362654356,0.001422552094394458,0.023592965871856348,0.5228758169934641,0.477124183006536,long,0.5228758169934641,0.014516616292468925
posts_low&volume_spike,40,-0.0037774903359059364,-0.005886697308074229,0.028656820997760634,0.4,0.6,short,0.6,0.014334567960884748
deal_heavy&lots_of_excl,141,0.00234835234056631,0.00140042269886953,0.025665807906276664,0.5106382978723404,0.48936170212765956,long,0.5106382978723404,0.014239219931632612
deal_heavy&exclamation_heavy,148,0.0022582160239245867,0.0013946228639479807,0.025446482578085843,0.5135135135135135,0.4864864864864865,long,0.5135135135135135,0.014107440243097435
has_deal&has_action,100,0.0029669869325970543,-0.002878630108671343,0.02697185334203104,0.47,0.53,long,0.47,0.013944838583206155
short_posts&deal_only,103,0.0024736517219218243,0.0013908917937863752,0.022690314054788392,0.5533980582524272,0.44660194174757284,long,0.5533980582524272,0.013892960353869223
pre_action&has_all_caps,28,0.004323863693847911,0.007029122964263501,0.027216620861197742,0.6071428571428571,0.39285714285714285,long,0.6071428571428571,0.013891268330476129
pre_tariff&has_all_caps,36,0.0036210920646659933,0.008185912460782818,0.0246539165181591,0.6388888888888888,0.3611111111111111,long,0.6388888888888888,0.013880852914552972
open_deal&volume_spike,29,-0.004360438155770531,-0.004081600042847522,0.03444245316127162,0.41379310344827586,0.5862068965517241,short,0.5862068965517241,0.013765121644910795
has_night_post&tariff_rising,98,0.0026174659396149564,0.0015727576919989383,0.02080715970873027,0.5306122448979592,0.46938775510204084,long,0.5306122448979592,0.013749007371740117
high_emotion&short_posts,61,-0.002977745176911319,-0.003947383146600925,0.0196562779660291,0.4098360655737705,0.5901639344262295,short,0.5901639344262295,0.013725403260730365
has_market_brag&pre_tariff,31,0.004476954099090425,0.0014813196198775191,0.025125263019387473,0.5483870967741935,0.45161290322580644,long,0.5483870967741935,0.01366943978316144
has_action&has_all_caps,54,0.0031359505918578143,0.0046102434421116945,0.025056188298027433,0.5925925925925926,0.4074074074074074,long,0.5925925925925926,0.013655962326454314
has_russia&open_deal,34,-0.004681866410210629,-0.0006492114237261482,0.02918822337567936,0.5,0.5,short,0.5,0.013649868908015117
has_positive&has_night_post,751,0.0009681984758963174,0.0013586602196240527,0.020403896975323455,0.5139813581890812,0.48601864181091875,long,0.5139813581890812,0.013637404766721001
has_attack&volume_drop,72,0.0028099396243728594,0.0021130440433146935,0.01584992927242156,0.5694444444444444,0.4305555555555556,long,0.5694444444444444,0.013577336981311998
short_posts&tariff_rising,40,0.00373141829400164,0.0031270524615828466,0.016873234079731826,0.575,0.425,long,0.575,0.01356974781864474
posts_low&has_attack,25,-0.00448535232397556,-0.002624603556922178,0.018012958913011468,0.4,0.6,short,0.6,0.013456056971926679
deal_over_tariff&volume_drop,27,0.004610235105388872,0.0038961828713557356,0.02346583982459207,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.013308602395618641
deal_only&volume_drop,27,0.004610235105388872,0.0038961828713557356,0.02346583982459207,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.013308602395618641
deal_heavy&has_attack,123,0.0024169172648587046,-0.0012315936476932077,0.026534812067394973,0.4959349593495935,0.5040650406504065,long,0.4959349593495935,0.013293491534082004
pre_deal&short_posts,67,0.002937594374365257,0.0014925422859217718,0.024202172555266528,0.5522388059701493,0.44776119402985076,long,0.5522388059701493,0.013278718081035227
attack_heavy,296,0.001435295154281481,0.0015411805759252273,0.02180433914012979,0.5371621621621622,0.46283783783783783,long,0.5371621621621622,0.013264548970560603
has_attack&attack_heavy,296,0.001435295154281481,0.0015411805759252273,0.02180433914012979,0.5371621621621622,0.46283783783783783,long,0.5371621621621622,0.013264548970560603
attack_heavy&has_exclamation,296,0.001435295154281481,0.0015411805759252273,0.02180433914012979,0.5371621621621622,0.46283783783783783,long,0.5371621621621622,0.013264548970560603
posts_high&tariff_only,64,-0.0031098672341819174,-0.002995650393929572,0.017012873515292633,0.46875,0.53125,short,0.53125,0.01321693574527315
attack_heavy&all_caps_heavy,25,0.004087368493300532,0.006993020006612394,0.022345092473495018,0.64,0.36,long,0.64,0.013079579178561703
deal_heavy&pre_action,27,0.004493211345509219,0.0028695804533809266,0.03423183319023734,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.012970783899278141
has_relief&has_uppercase_phrase,41,0.0034274104936790387,0.003558610496619208,0.024015417190271,0.5853658536585366,0.4146341463414634,long,0.5853658536585366,0.012846518168024158
attack_heavy&exclamation_heavy,295,0.0013914817722516571,0.0014925422859217718,0.021828334190305953,0.535593220338983,0.46440677966101696,long,0.535593220338983,0.01280040175321641
pre_deal&pre_action,32,0.004254198783906767,0.0025416155226281045,0.02733905892943913,0.53125,0.46875,long,0.53125,0.012784734436618164
deal_heavy&has_night_post,143,0.0020880921308765715,0.0013888230290264314,0.025518623512027404,0.5104895104895105,0.48951048951048953,long,0.5104895104895105,0.012746897632410758
posts_very_high&has_action,95,0.0024326395224590937,0.0016339899543276193,0.024273028586161354,0.5368421052631579,0.4631578947368421,long,0.5368421052631579,0.012728760991195966
has_positive&open_tariff,68,0.0026868139918723804,0.001619596132787171,0.026135986134366407,0.5735294117647058,0.4264705882352941,long,0.5735294117647058,0.012707138162065087
posts_very_high&has_all_caps,107,0.0020498594587846693,0.0037640642396901125,0.021959791989519112,0.5981308411214953,0.40186915887850466,long,0.5981308411214953,0.012682713191824227
has_tariff&has_action,80,0.0027623239383898503,0.0013792095332380017,0.02318040671725329,0.5125,0.4875,long,0.5125,0.012662325409335025
short_posts&tariff_only,75,-0.002882185983796749,-0.0013122304228100345,0.01509493397139731,0.49333333333333335,0.5066666666666667,short,0.5066666666666667,0.01264663448735711
has_night_post&lots_of_excl,680,0.0009281689587429473,0.0013792095332380017,0.020519455099202666,0.5191176470588236,0.4808823529411765,long,0.5191176470588236,0.012564560128351917
deal_over_tariff,244,0.001544858861762559,0.0013898574114064033,0.02294826421101044,0.5204918032786885,0.47950819672131145,long,0.5204918032786885,0.012560230695894455
has_deal&deal_over_tariff,244,0.001544858861762559,0.0013898574114064033,0.02294826421101044,0.5204918032786885,0.47950819672131145,long,0.5204918032786885,0.012560230695894455
has_tariff&open_tariff,70,0.002594071901804616,0.0014903889162821704,0.02576228310829937,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.012402035806829428
open_tariff&has_exclamation,70,0.002594071901804616,0.0014903889162821704,0.02576228310829937,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.012402035806829428
open_tariff&exclamation_heavy,70,0.002594071901804616,0.0014903889162821704,0.02576228310829937,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.012402035806829428
open_tariff,70,0.002594071901804616,0.0014903889162821704,0.02576228310829937,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.012402035806829428
positive_heavy&tariff_rising,94,0.0023945547587443123,0.0015727576919989383,0.020922975591506805,0.5319148936170213,0.46808510638297873,long,0.5319148936170213,0.012348973267494916
has_positive&has_russia,273,0.001419729502854589,0.0014026003853966351,0.021670822678727695,0.5238095238095238,0.47619047619047616,long,0.5238095238095238,0.012287409192197974
open_tariff&lots_of_excl,68,0.0025550416512555934,0.0014903889162821704,0.026119428202705946,0.5735294117647058,0.4264705882352941,long,0.5735294117647058,0.012083928165682222
open_tariff&has_night_post,62,0.0028809375472393624,0.001300374127987558,0.026177782086601462,0.532258064516129,0.46774193548387094,long,0.532258064516129,0.012074021334507539
has_action&has_china,90,0.0022343966805334447,0.0027558487432430834,0.024214740855597973,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.012011830601569002
posts_high&open_tariff,46,0.0030162753326234415,0.001643481526201862,0.026978707546212812,0.5869565217391305,0.41304347826086957,long,0.5869565217391305,0.01200758945428161
has_relief&pre_tariff,21,-0.004965530567902879,-0.003164627600916625,0.029930973237643925,0.47619047619047616,0.5238095238095238,short,0.5238095238095238,0.01191924364873105
has_night_post&deal_over_tariff,224,0.0015294624820362545,0.0013898574114064033,0.022906324145319207,0.5178571428571429,0.48214285714285715,long,0.5178571428571429,0.011854215229816585
has_action&has_uppercase_phrase,91,0.0022133825458781563,0.0016367450349190626,0.025567406569154957,0.5604395604395604,0.43956043956043955,long,0.5604395604395604,0.011833302339616037
has_deal&has_attack,267,0.0014148528642711565,0.0013366991919510074,0.022898798454795984,0.5093632958801498,0.49063670411985016,long,0.5093632958801498,0.011775912120641701
has_positive&lots_of_excl,717,0.0008406352909423091,0.0013888230290264314,0.020621592625391864,0.5216178521617852,0.4783821478382148,long,0.5216178521617852,0.011741393485226532
has_night_post,827,0.0008017644822643001,0.0013332853223055885,0.020491368985054003,0.5090689238210399,0.4909310761789601,long,0.5090689238210399,0.011737514840681503
has_attack&all_caps_heavy,26,0.0037394464003161357,0.005618193923671022,0.021965389268017416,0.6153846153846154,0.38461538461538464,long,0.6153846153846154,0.011733852409382321
has_deal&pre_relief,25,-0.004506330282403707,-0.0029324128017799156,0.03271704339818359,0.48,0.52,short,0.52,0.01171645873424964
exclamation_heavy&lots_of_excl,732,0.0008278916917191379,0.0013792095332380017,0.020477671276898823,0.5204918032786885,0.47950819672131145,long,0.5204918032786885,0.011658507580169964
open_tariff&tariff_only,31,0.0032257699340037796,0.0016339899543276193,0.024387757199922575,0.6451612903225806,0.3548387096774194,long,0.6451612903225806,0.011587307665312772
has_night_post&has_exclamation,801,0.0008036764143234678,0.0013332853223055885,0.020562617223244588,0.5093632958801498,0.49063670411985016,long,0.5093632958801498,0.01158577601735825
attack_heavy&lots_of_excl,293,0.001244347248718887,0.0014925422859217718,0.02172792228465286,0.5358361774744027,0.4641638225255973,long,0.5358361774744027,0.011413200168368784
pre_action&exclamation_heavy,79,0.0024706871173064034,0.001422552094394458,0.025752968531087297,0.5189873417721519,0.4810126582278481,long,0.5189873417721519,0.011396934748886443
has_russia&has_night_post,265,0.0013320406253850324,0.0014026003853966351,0.02185281196818289,0.5207547169811321,0.47924528301886793,long,0.5207547169811321,0.011292071512058858
high_emotion,70,-0.0023961547500013654,-0.003610255027169662,0.02011545161102828,0.44285714285714284,0.5571428571428572,short,0.5571428571428572,0.011169415567417122
has_china&pre_tariff,67,0.0022283790060445,0.003846231893370744,0.026807245211888795,0.6119402985074627,0.3880597014925373,long,0.6119402985074627,0.011161832824332203
lots_of_excl&short_posts,362,0.0010876085729013035,0.0014065160354462813,0.020222494387085586,0.5386740331491713,0.4613259668508287,long,0.5386740331491713,0.011146870309771318
has_deal&volume_drop,31,0.003632797170271952,0.00166935460058526,0.022113544244135867,0.5483870967741935,0.45161290322580644,long,0.5483870967741935,0.01109198376046802
brag_heavy&has_china,20,-0.003815467332125677,-0.004894766308057907,0.014784826130472873,0.35,0.65,short,0.65,0.011091137616731616
high_emotion&has_exclamation,38,-0.0032522207883295463,-0.003610255027169662,0.020583578157059204,0.4473684210526316,0.5526315789473685,short,0.5526315789473685,0.011079177440390385
tariff_rising,112,0.0019838393739500674,0.0015727576919989383,0.020649869440269336,0.5267857142857143,0.4732142857142857,long,0.5267857142857143,0.01105985685177239
has_exclamation&tariff_rising,112,0.0019838393739500674,0.0015727576919989383,0.020649869440269336,0.5267857142857143,0.4732142857142857,long,0.5267857142857143,0.01105985685177239
has_tariff&tariff_rising,112,0.0019838393739500674,0.0015727576919989383,0.020649869440269336,0.5267857142857143,0.4732142857142857,long,0.5267857142857143,0.01105985685177239
has_positive&tariff_rising,112,0.0019838393739500674,0.0015727576919989383,0.020649869440269336,0.5267857142857143,0.4732142857142857,long,0.5267857142857143,0.01105985685177239
has_action&pre_tariff,35,0.0030843573903749557,0.00264211703310524,0.023947484706922,0.6,0.4,long,0.6,0.010948382640630699
