event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_exclamation&short_posts,489,-0.003130268372916989,-0.004744953784695416,0.022562032682011773,0.3333333333333333,0.6482617586912065,short,0.6482617586912065,0.044873134376534195
has_all_caps&exclamation_heavy,178,-0.004923511103687871,-0.006460467542395432,0.02201871362584504,0.29775280898876405,0.6797752808988764,short,0.6797752808988764,0.044652963879378275
has_night_post&deal_over_tariff,284,-0.004186025606550772,-0.00528451522298512,0.02015483989026065,0.3415492957746479,0.6302816901408451,short,0.6302816901408451,0.04446269077472909
attack_heavy&has_night_post,270,-0.004317972086081824,-0.005064917035927874,0.016942480393859687,0.337037037037037,0.6259259259259259,short,0.6259259259259259,0.04441039674488516
attack_heavy&has_positive,280,-0.004222032189376457,-0.004933772720115914,0.017302291645367857,0.3392857142857143,0.625,short,0.625,0.044155069544892844
has_night_post&short_posts,456,-0.003163133329390024,-0.005008519726298066,0.022989854548256704,0.3267543859649123,0.6535087719298246,short,0.6535087719298246,0.044141932367073144
has_night_post,854,-0.002465866707870481,-0.004012790340465366,0.020059536209076707,0.3665105386416862,0.6112412177985949,short,0.6112412177985949,0.044046475697364876
has_all_caps&lots_of_excl,171,-0.004999136175617837,-0.0062837204974137695,0.022378174202281435,0.30409356725146197,0.672514619883041,short,0.672514619883041,0.04396375228718252
has_exclamation&lots_of_excl,749,-0.002599995936435417,-0.004019231410537283,0.01919792287198764,0.36181575433911883,0.6154873164218959,short,0.6154873164218959,0.043795822378833386
lots_of_excl,749,-0.002599995936435417,-0.004019231410537283,0.01919792287198764,0.36181575433911883,0.6154873164218959,short,0.6154873164218959,0.043795822378833386
has_deal&has_action,101,-0.006568113368830998,-0.005268724124423474,0.021105916724389495,0.31683168316831684,0.6633663366336634,short,0.6633663366336634,0.04378796437906515
attack_heavy&lots_of_excl,281,-0.004167086368023698,-0.004975158999091178,0.017188287027506247,0.33807829181494664,0.6263345195729537,short,0.6263345195729537,0.04375140555523465
deal_heavy&open_deal,50,-0.00905034894804777,-0.006200330946256605,0.026265965628463884,0.3,0.68,short,0.68,0.043517029170229996
posts_very_high&has_russia,118,-0.005823055516494849,-0.007159507055515102,0.01860583552414373,0.2796610169491525,0.6864406779661016,short,0.6864406779661016,0.043420512567493554
has_night_post&has_exclamation,825,-0.002448869062058183,-0.004106739722951391,0.020145186733179374,0.3612121212121212,0.6157575757575757,short,0.6157575757575757,0.04331140802425651
