event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_attack&has_night_post,574,0.02023956395623853,0.01859502844927652,0.07012606923578288,0.5958188153310104,0.4024390243902439,long,0.5958188153310104,0.2889158124941515
has_exclamation&lots_of_excl,756,0.017479009410138552,0.014598707637117125,0.07208637855223855,0.5886243386243386,0.4087301587301587,long,0.5886243386243386,0.2828889146364157
posts_high&has_action,136,0.035499805685698146,0.030201750859104926,0.07294801479175288,0.6691176470588235,0.33088235294117646,long,0.6691176470588235,0.2770115733808706
positive_heavy,609,0.018658346636807797,0.01820410172917919,0.07279564855278366,0.6009852216748769,0.3973727422003284,long,0.6009852216748769,0.2767232159861368
posts_high&has_positive,403,0.022641684864346825,0.020446160568344585,0.07747836012941653,0.607940446650124,0.3920595533498759,long,0.607940446650124,0.27632635143804035
has_attack&has_all_caps,148,0.0331278171182694,0.03245801355395417,0.07503141319764331,0.6756756756756757,0.32432432432432434,long,0.6756756756756757,0.2723089792940284
posts_high&has_attack,349,0.023475606681921595,0.020446160568344585,0.07627684791945138,0.6189111747851003,0.38108882521489973,long,0.6189111747851003,0.27143000972951714
has_attack&lots_of_excl,579,0.01908732623703348,0.014657908834470268,0.07162549077495123,0.5889464594127807,0.40932642487046633,long,0.5889464594127807,0.2704955928385062
positive_heavy&short_posts,285,0.02563647012477527,0.023474157699770792,0.07836453296272992,0.6210526315789474,0.37894736842105264,long,0.6210526315789474,0.2687874972536379
has_attack&positive_heavy,470,0.020034380338213788,0.017513203469998406,0.0730926747641606,0.6021276595744681,0.39787234042553193,long,0.6021276595744681,0.26152512650164356
posts_high&short_posts,236,0.02702622077146762,0.02547096990197384,0.0814594633010527,0.6271186440677966,0.3728813559322034,long,0.6271186440677966,0.2603700545121871
has_all_caps&has_exclamation,185,0.02924509422695075,0.03030310229775912,0.07402104370632549,0.654054054054054,0.34594594594594597,long,0.654054054054054,0.2601671928920013
has_action&exclamation_heavy,181,0.030272965894277575,0.024774605567357222,0.07043631247230038,0.6353591160220995,0.36464088397790057,long,0.6353591160220995,0.25876976089570125
posts_very_high&volume_spike,83,0.04115371534399287,0.04197536820792602,0.07064370815690157,0.6746987951807228,0.3253012048192771,long,0.6746987951807228,0.25296359819134556
has_action&positive_heavy,155,0.030981011823165226,0.025817552339824745,0.07217255010475031,0.6387096774193548,0.36129032258064514,long,0.6387096774193548,0.24635702050069921
has_night_post&has_uppercase_phrase,277,0.024119519845428664,0.023550699340530334,0.07197224227016383,0.6101083032490975,0.3862815884476534,long,0.6101083032490975,0.24491505265973454
positive_heavy&has_all_caps,148,0.03002056951642732,0.03088185499323659,0.07603326850173077,0.6621621621621622,0.33783783783783783,long,0.6621621621621622,0.2418322101147058
has_action&has_attack,151,0.030730005105377,0.024844654714909042,0.06867750153809082,0.6291390728476821,0.3708609271523179,long,0.6291390728476821,0.2375733731809788
positive_heavy&has_uppercase_phrase,229,0.025269894531885998,0.026004397268259538,0.07319659147525302,0.6157205240174672,0.38427947598253276,long,0.6157205240174672,0.23545331036874173
posts_very_high&has_all_caps,101,0.03510374700564582,0.03246751399349623,0.07706851276969809,0.6633663366336634,0.33663366336633666,long,0.6633663366336634,0.2340278763684789
short_posts&volume_drop,98,0.03548935266241458,0.023349132428824304,0.06512671830994993,0.6632653061224489,0.3163265306122449,long,0.6632653061224489,0.2330227893269176
has_action&has_all_caps,56,0.04428728858201081,0.043307368416395486,0.07220610009124147,0.6964285714285714,0.30357142857142855,long,0.6964285714285714,0.23080737707356175
has_action&short_posts,102,0.03572158518128223,0.027228742356890545,0.07347789257370681,0.6372549019607843,0.3627450980392157,long,0.6372549019607843,0.22990265869011073
posts_very_high&has_uppercase_phrase,130,0.03156931409694485,0.031122098461833225,0.07466556398160326,0.6307692307692307,0.36923076923076925,long,0.6307692307692307,0.22704258476053296
has_action&attack_heavy,101,0.034411500899831554,0.03010039942045073,0.06137673217406638,0.6534653465346535,0.3465346534653465,long,0.6534653465346535,0.22598877289742755
has_all_caps&has_uppercase_phrase,133,0.03051626639578743,0.03030310229775912,0.0738331669399904,0.6390977443609023,0.3609022556390977,long,0.6390977443609023,0.22491815000774995
has_attack&deal_over_tariff,233,0.023295461564498715,0.024390392465355903,0.07004458502221456,0.630901287553648,0.36909871244635195,long,0.630901287553648,0.22434205512944824
posts_very_high&has_deal,134,0.0297945345901447,0.030393773578621164,0.07635581845371849,0.6492537313432836,0.35074626865671643,long,0.6492537313432836,0.22392545187966378
has_relief&has_attack,76,0.038158762629154526,0.032524810213224065,0.07744485120652611,0.6710526315789473,0.32894736842105265,long,0.6710526315789473,0.22323262357008136
has_relief&has_action,29,0.054435855185781916,0.06278724194101648,0.07316957747634975,0.7586206896551724,0.2413793103448276,long,0.7586206896551724,0.22238665982897746
has_uppercase_phrase&short_posts,162,0.02822169904775442,0.025064997232578046,0.07603431584044633,0.6172839506172839,0.38271604938271603,long,0.6172839506172839,0.22173060859192312
has_relief&positive_heavy,85,0.035090413228043286,0.03048705438612953,0.07819468003670106,0.6705882352941176,0.32941176470588235,long,0.6705882352941176,0.21694711308824985
has_deal&has_attack,265,0.021926590457562383,0.019169539838954863,0.07002599172659554,0.6075471698113207,0.3886792452830189,long,0.6075471698113207,0.21685729889506558
posts_very_high&has_russia,117,0.03144325276398855,0.03194109462590733,0.06956099899745612,0.6324786324786325,0.36752136752136755,long,0.6324786324786325,0.21511280123044177
has_russia&short_posts,143,0.028506186869616774,0.026097285089038635,0.06817366742472335,0.6293706293706294,0.3706293706293706,long,0.6293706293706294,0.21454263904937465
has_action&volume_spike,58,0.04284640512773565,0.03291309881359661,0.06742617941042835,0.6551724137931034,0.3448275862068966,long,0.6551724137931034,0.21378832749104876
posts_very_high&deal_over_tariff,117,0.029776047036171524,0.031039249608875608,0.07673802213727414,0.6581196581196581,0.3418803418803419,long,0.6581196581196581,0.21196533221679198
posts_high&has_uppercase_phrase,198,0.025265338809129914,0.021347389660147376,0.07517194087874414,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.21007694498987442
attack_heavy&volume_spike,88,0.03386500677894029,0.03104650034707912,0.06946702449997567,0.6590909090909091,0.3409090909090909,long,0.6590909090909091,0.20938126743507252
posts_high&has_all_caps,140,0.02798538067569248,0.027214349747327837,0.07822731584426486,0.6285714285714286,0.37142857142857144,long,0.6285714285714286,0.20813727922467662
has_china&has_exclamation,299,0.02071237943930527,0.014409314273594598,0.07434739480605866,0.5785953177257525,0.4180602006688963,long,0.5785953177257525,0.20722421469900348
has_deal&lots_of_excl,325,0.019042978044224952,0.016393215151980334,0.07139763011842301,0.6030769230769231,0.39384615384615385,long,0.6030769230769231,0.20703761569374848
has_attack&china_streak_3d,56,0.04163692944423249,0.027895765875670775,0.07413021049256602,0.6607142857142857,0.3392857142857143,long,0.6607142857142857,0.20586684324468293
has_action&has_uppercase_phrase,92,0.0342683649695225,0.03138530814562768,0.07035538946018512,0.6195652173913043,0.3804347826086957,long,0.6195652173913043,0.20364526920594814
posts_high&has_deal,222,0.022452014569876638,0.02199842995443746,0.07798726719416259,0.6081081081081081,0.3918918918918919,long,0.6081081081081081,0.20342887465940376
has_deal&has_night_post,325,0.018881446842350165,0.016233597071994454,0.06998464211337074,0.5969230769230769,0.4,long,0.5969230769230769,0.20318672000827664
posts_high&has_russia,171,0.025114259250167706,0.024774605567357222,0.06833786628190486,0.6140350877192983,0.38596491228070173,long,0.6140350877192983,0.20165621757724692
has_attack&deal_only,199,0.02302386293350301,0.024390392465355903,0.07111951816404338,0.6180904522613065,0.38190954773869346,long,0.6180904522613065,0.200750559513055
has_deal&short_posts,171,0.025430548227087988,0.019117846373106318,0.07718941235067583,0.6023391812865497,0.39766081871345027,long,0.6023391812865497,0.20030643069251827
deal_heavy&has_attack,117,0.02917707264306876,0.02462109829076753,0.07013799545494288,0.6324786324786325,0.36752136752136755,long,0.6324786324786325,0.19960917768478542
lots_of_excl&deal_over_tariff,284,0.019112772312603114,0.018966489998308633,0.07192322903227594,0.6197183098591549,0.38028169014084506,long,0.6197183098591549,0.19960765103692768
positive_heavy&pre_relief,42,0.04289575020440931,0.04171870091800611,0.08122718318948749,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.19856873867032337
posts_very_high&pre_action,43,0.04451585116872872,0.0324485131144121,0.07133272496474648,0.6744186046511628,0.32558139534883723,long,0.6744186046511628,0.196869506150734
has_night_post&deal_over_tariff,285,0.018936899364772778,0.018372954227572347,0.07022231712298993,0.6140350877192983,0.38596491228070173,long,0.6140350877192983,0.19630189402180043
has_all_caps&short_posts,127,0.028326331683001495,0.03030312688645531,0.0777662742687717,0.6141732283464567,0.3858267716535433,long,0.6141732283464567,0.19605732749297194
has_deal&positive_heavy,280,0.019287126910914092,0.01859502844927652,0.07339441883378742,0.6071428571428571,0.39285714285714285,long,0.6071428571428571,0.19594646994419637
posts_high&deal_over_tariff,194,0.022616992033191098,0.024085898815648932,0.07908517334459396,0.6185567010309279,0.38144329896907214,long,0.6185567010309279,0.1948566474434632
exclamation_heavy&volume_spike,126,0.027975572022697764,0.025992817371336074,0.06878670527953165,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.19439643917191365
has_attack&pre_relief,35,0.0459711612856726,0.04154317540815722,0.08270743657816161,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.1942636127769853
deal_heavy&short_posts,64,0.03685724478906873,0.029730482299150873,0.0759210509489623,0.65625,0.34375,long,0.65625,0.19350053514261084
has_attack&has_uppercase_phrase,217,0.022426449670386126,0.018372954227572347,0.07201809981841223,0.5852534562211982,0.41013824884792627,long,0.5852534562211982,0.19334563860871257
attack_heavy&exclamation_heavy,292,0.018626561001349348,0.017821043228060107,0.06838733300665284,0.6061643835616438,0.3938356164383562,long,0.6061643835616438,0.19293655501062207
has_china&has_all_caps,90,0.030495218581587154,0.01859502844927652,0.07656406950939994,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.1928686969250094
has_russia&deal_over_tariff,113,0.027687857502871813,0.02981647701855561,0.06288700322490218,0.6548672566371682,0.34513274336283184,long,0.6548672566371682,0.19274443561799326
positive_heavy&deal_over_tariff,245,0.01958780553006665,0.019169539838954863,0.07390956434012884,0.6285714285714286,0.37142857142857144,long,0.6285714285714286,0.19271852465921144
has_china&short_posts,150,0.025315016582388054,0.022158816863036557,0.08104261163039972,0.62,0.38,long,0.62,0.19222750771653135
posts_high&volume_spike,113,0.029295224690243468,0.026168082402847404,0.07152544923693337,0.6106194690265486,0.3893805309734513,long,0.6106194690265486,0.1901545415496792
