event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_positive,814,0.024165644893699663,0.011093711540252293,0.09306152908026455,0.5749385749385749,0.40417690417690416,long,0.5749385749385749,0.39639853431312455
posts_very_high&short_posts,159,0.046226101249909654,0.044776021054152126,0.10260092172481208,0.6792452830188679,0.3018867924528302,long,0.6792452830188679,0.39592457529632996
has_action,187,0.04520606033681957,0.03583075484391163,0.09898908283577033,0.6363636363636364,0.35294117647058826,long,0.6363636363636364,0.39338954940014625
has_attack,595,0.02763879349873381,0.012618344140378657,0.09392889036929031,0.5831932773109244,0.38823529411764707,long,0.5831932773109244,0.3931787820438824
attack_heavy&has_uppercase_phrase,145,0.04804953957780151,0.039682442774409576,0.10494176755191771,0.6758620689655173,0.3103448275862069,long,0.6758620689655173,0.3910491129570001
has_action&has_uppercase_phrase,95,0.05834263233485432,0.04851760429515317,0.10968288158052067,0.6842105263157895,0.30526315789473685,long,0.6842105263157895,0.3890788055649551
positive_heavy&has_uppercase_phrase,229,0.040556368650415967,0.030612237830529798,0.10657578768561403,0.62882096069869,0.35807860262008734,long,0.62882096069869,0.38592579990396325
has_china&short_posts,151,0.047765536059214415,0.03571437715198078,0.09217957534331218,0.6556291390728477,0.304635761589404,long,0.6556291390728477,0.38482331552286275
posts_very_high&has_night_post,231,0.039206373892278365,0.03783770744133874,0.10219878410853457,0.645021645021645,0.341991341991342,long,0.645021645021645,0.3843589123191997
has_action&has_attack,148,0.04765865014026083,0.040618565260997386,0.09906450793154598,0.6554054054054054,0.3310810810810811,long,0.6554054054054054,0.37999914024086134
has_attack&has_china,227,0.040027523835267184,0.030848234628294113,0.09396871916213581,0.6255506607929515,0.3436123348017621,long,0.6255506607929515,0.3772542495862829
posts_high&has_night_post,394,0.031497293837418644,0.021169322409940627,0.09730635488150469,0.5989847715736041,0.38071065989847713,long,0.5989847715736041,0.3744873344883349
has_positive&has_china,281,0.03628541521068777,0.02586203007138632,0.09156740779317687,0.6156583629893239,0.36298932384341637,long,0.6156583629893239,0.37447690626243946
posts_very_high&has_uppercase_phrase,132,0.04880379563862074,0.042900887268204846,0.10756240387213542,0.6666666666666666,0.32575757575757575,long,0.6666666666666666,0.3738086152465283
posts_high&has_attack,352,0.032777508316107574,0.021555151806752715,0.09610705763508309,0.6051136363636364,0.3721590909090909,long,0.6051136363636364,0.3721210244906805
posts_high&short_posts,237,0.03820569707610449,0.02638524861002778,0.09937246151251876,0.6286919831223629,0.3459915611814346,long,0.6286919831223629,0.3697772798292481
posts_high&positive_heavy,369,0.031814344061452324,0.02150532715224185,0.09537812745912833,0.6043360433604336,0.37398373983739835,long,0.6043360433604336,0.36933005736109464
short_posts,523,0.02897270730827692,0.007325884394439264,0.10108169835563324,0.5544933078393881,0.4187380497131931,long,0.5544933078393881,0.36739753024055644
has_night_post,806,0.02300617585558523,0.009478858201067086,0.09427106554486854,0.5607940446650124,0.41687344913151364,long,0.5607940446650124,0.36628180784714076
has_positive&lots_of_excl,701,0.023861416137773813,0.0119158916536386,0.09376935145931264,0.5734664764621968,0.4065620542082739,long,0.5734664764621968,0.36229576621213616
has_uppercase_phrase&uppercase_phrase_heavy,51,0.06788009428155228,0.06882581807548149,0.1210437335657804,0.7450980392156863,0.2549019607843137,long,0.7450980392156863,0.3611943476727248
posts_very_high&has_action,101,0.05022759138636817,0.050178992240129006,0.0955568019166036,0.7128712871287128,0.2871287128712871,long,0.7128712871287128,0.359843914109572
attack_heavy&has_positive,295,0.032981363317952386,0.02150532715224185,0.0946124059104252,0.6338983050847458,0.34915254237288135,long,0.6338983050847458,0.3590866027489299
posts_high&has_action,140,0.0457452642716305,0.043586687885504904,0.09925817227697725,0.6571428571428571,0.3357142857142857,long,0.6571428571428571,0.35568860354220994
has_night_post&exclamation_heavy,721,0.023096196697023747,0.011904871043812326,0.09339661810556413,0.5672676837725381,0.4119278779472954,long,0.5672676837725381,0.35180025115666347
has_action&uppercase_phrase_heavy,27,0.07861991831198017,0.07287447557004323,0.10144165627635401,0.8518518518518519,0.14814814814814814,long,0.8518518518518519,0.3479994376750091
has_attack&positive_heavy,450,0.027508319358038536,0.014440616356333758,0.09121993047545546,0.5933333333333334,0.38,long,0.5933333333333334,0.34623348099663326
has_all_caps&uppercase_phrase_heavy,42,0.0678434401617464,0.07159347764681634,0.1065418986404579,0.7857142857142857,0.21428571428571427,long,0.7857142857142857,0.3454595129670365
has_china&has_all_caps,95,0.05339699675113381,0.04509289144459605,0.10735675144334214,0.6631578947368421,0.30526315789473685,long,0.6631578947368421,0.3451402252180549
positive_heavy&uppercase_phrase_heavy,43,0.07069607353260768,0.06692925337497169,0.12074783503416629,0.7441860465116279,0.2558139534883721,long,0.7441860465116279,0.3449936045392436
has_action&has_china,87,0.052729794150950825,0.04832717209971893,0.09525473202085695,0.6896551724137931,0.3103448275862069,long,0.6896551724137931,0.33919363961190613
pre_action&has_all_caps,29,0.0786756397153441,0.07287447557004323,0.10839954759016615,0.7931034482758621,0.20689655172413793,long,0.7931034482758621,0.33602308903444444
has_action&attack_heavy,107,0.04798170795936195,0.04615381293019416,0.09623103496449147,0.6728971962616822,0.3177570093457944,long,0.6728971962616822,0.3339768088155452
positive_heavy&has_night_post,544,0.024517210339061946,0.012973550400797507,0.09310684393802507,0.5827205882352942,0.39889705882352944,long,0.5827205882352942,0.33321985061964027
posts_high&has_china,205,0.03777932245413975,0.03183032397184227,0.09481294635752882,0.6146341463414634,0.36097560975609755,long,0.6146341463414634,0.3324664142808006
has_positive&short_posts,418,0.027752725091743702,0.01041684359218853,0.09413983335308138,0.5789473684210527,0.39712918660287083,long,0.5789473684210527,0.32849809761106213
positive_heavy&has_china,248,0.03421555063058065,0.02612363934070705,0.08997024723810523,0.6088709677419355,0.36693548387096775,long,0.6088709677419355,0.3280761352976219
attack_heavy&has_china,148,0.04058218533779935,0.037717590264671585,0.09870919832545302,0.6554054054054054,0.32432432432432434,long,0.6554054054054054,0.3235760033503678
posts_high&attack_heavy,248,0.032441381921884484,0.022072834229942773,0.09501278230847107,0.6290322580645161,0.3548387096774194,long,0.6290322580645161,0.321364650682999
has_night_post&short_posts,439,0.027292182647792696,0.00781246530293811,0.09525703593257355,0.5603644646924829,0.41002277904328016,long,0.5603644646924829,0.3204358629332493
all_caps_heavy&has_uppercase_phrase,27,0.07906062243809195,0.07031247972358945,0.12015566469123994,0.7777777777777778,0.2222222222222222,long,0.7777777777777778,0.31951970152852227
all_caps_heavy&short_posts,24,0.08203461084556689,0.06956914889953547,0.10771488272281324,0.7916666666666666,0.20833333333333334,long,0.7916666666666666,0.3181596515474241
posts_very_high&has_china,142,0.041664303231027676,0.04527373651224753,0.1023557683931462,0.6338028169014085,0.352112676056338,long,0.6338028169014085,0.31467515920109046
attack_heavy&positive_heavy,262,0.03073713585655417,0.01969442203047478,0.09196885905124694,0.6259541984732825,0.35877862595419846,long,0.6259541984732825,0.311427241571891
has_attack&short_posts,296,0.03130125783915406,0.01203031191551085,0.0989981134753803,0.5743243243243243,0.3885135135135135,long,0.5743243243243243,0.3092892716486154
positive_heavy&short_posts,274,0.03064645855091786,0.019295097494221536,0.09361400874924458,0.6094890510948905,0.3613138686131387,long,0.6094890510948905,0.3091871849720479
has_action&positive_heavy,152,0.039091674216448345,0.034645680053243755,0.09741235909270934,0.631578947368421,0.35526315789473684,long,0.631578947368421,0.3043923333971058
has_china&has_uppercase_phrase,129,0.04263625559345968,0.033707954935391804,0.10159783340967837,0.627906976744186,0.35658914728682173,long,0.627906976744186,0.30406695202469947
attack_heavy&short_posts,152,0.038097591581673355,0.02498719734959476,0.1011085171360411,0.6447368421052632,0.34210526315789475,long,0.6447368421052632,0.3028320269538829
exclamation_heavy&short_posts,402,0.02673138307547388,0.009451702875948986,0.09567088246273082,0.5621890547263682,0.41044776119402987,long,0.5621890547263682,0.3013122872888589
uppercase_phrase_heavy&short_posts,35,0.06289697877807494,0.06083661287238695,0.09590144564935839,0.8,0.2,long,0.8,0.2976828356536118
posts_very_high&attack_heavy,170,0.03580553542022833,0.033522982607049445,0.10407349706150541,0.6352941176470588,0.3588235294117647,long,0.6352941176470588,0.2965851944018951
posts_low&high_emotion,60,0.06042265277070348,0.031563224370362186,0.14424747950236727,0.6333333333333333,0.36666666666666664,long,0.6333333333333333,0.29642017535850346
has_china&volume_drop,32,0.06700524903997133,0.045889311179405645,0.08323668622513551,0.78125,0.21875,long,0.78125,0.2961241623203571
volume_spike,173,0.03962592256171399,0.0135136428285616,0.12193002458382086,0.5664739884393064,0.41040462427745666,long,0.5664739884393064,0.29524490420174837
lots_of_excl&short_posts,360,0.027311255056488522,0.01041684359218853,0.09557495360819686,0.5694444444444444,0.4,long,0.5694444444444444,0.295083053432339
posts_very_high&uppercase_phrase_heavy,42,0.05973718318982683,0.06787753572522659,0.10950982651058755,0.7619047619047619,0.23809523809523808,long,0.7619047619047619,0.2949647194716622
has_uppercase_phrase&china_streak_3d,27,0.07551154625250647,0.10469327660810035,0.09908513488225665,0.7407407407407407,0.25925925925925924,long,0.7407407407407407,0.2906440770387299
high_emotion,71,0.05501591921621629,0.021021185582829727,0.13734168504265332,0.6197183098591549,0.38028169014084506,long,0.6197183098591549,0.2872842888717131
