event,regime,n,mean_ret,median_ret,hit_up,hit_down
has_deal&has_russia,oversold,47,0.02209382323841537,0.013605644312467247,0.6382978723404256,0.3404255319148936
has_deal&has_russia,risk_off,11,0.05460491418176909,0.05614002937207996,0.8181818181818182,0.09090909090909091
has_deal&lots_of_excl,calm_bull,84,0.014505629085355309,0.009150663143233428,0.5595238095238095,0.44047619047619047
has_deal&lots_of_excl,neutral,121,0.013678206716797701,0.011107276987543102,0.5867768595041323,0.39669421487603307
has_deal&lots_of_excl,oversold,125,0.005957364285571736,0.005033531125608226,0.544,0.44
has_deal&lots_of_excl,risk_off,28,0.03784912259528777,0.025894544285339993,0.75,0.21428571428571427
has_deal&positive_heavy,calm_bull,64,0.017726238720166685,0.017515198738186744,0.59375,0.40625
has_deal&positive_heavy,neutral,110,0.01031640255276394,0.007227586983859613,0.5636363636363636,0.41818181818181815
has_deal&positive_heavy,oversold,107,0.007298088651270167,0.005128145789068617,0.5607476635514018,0.4205607476635514
has_deal&positive_heavy,risk_off,27,0.03462778222131712,0.01136367128888871,0.7407407407407407,0.2222222222222222
has_deal&short_posts,calm_bull,50,0.01588123826499959,-0.0002970884610345448,0.5,0.5
has_deal&short_posts,neutral,62,0.020748948044080538,0.014552579755204409,0.6129032258064516,0.3548387096774194
has_deal&short_posts,oversold,59,0.015271837135224016,0.008230609549636725,0.5932203389830508,0.3898305084745763
has_deal&short_posts,risk_off,13,0.049241099172159464,0.011152451219097026,0.8461538461538461,0.15384615384615385
has_deal&volume_spike,calm_bull,19,0.017440423621137135,0.01932366025010457,0.631578947368421,0.3684210526315789
has_deal&volume_spike,neutral,35,0.008907926159547313,0.013265241342681255,0.5714285714285714,0.37142857142857144
has_deal&volume_spike,oversold,31,0.029044300025170163,0.024390320326624693,0.7741935483870968,0.22580645161290322
has_deal&volume_spike,risk_off,9,0.0578139008706611,0.04770316081724624,1.0,0.0
has_night_post&deal_only,calm_bull,66,0.01693707864188733,0.015953002757738477,0.5606060606060606,0.4393939393939394
has_night_post&deal_only,neutral,81,0.011808890453304422,0.005706023069362187,0.5555555555555556,0.43209876543209874
has_night_post&deal_only,oversold,102,0.011713390954743583,0.009468494961307194,0.5784313725490197,0.4019607843137255
has_night_post&deal_only,risk_off,29,0.03845908098773787,0.029687294705032174,0.7586206896551724,0.20689655172413793
has_night_post&deal_over_tariff,calm_bull,74,0.015163106751258143,0.015819125293171976,0.5675675675675675,0.43243243243243246
has_night_post&deal_over_tariff,neutral,105,0.010326090326159151,0.006493482734830636,0.5714285714285714,0.4095238095238095
has_night_post&deal_over_tariff,oversold,110,0.011728785585722767,0.010929415796037345,0.5818181818181818,0.4
has_night_post&deal_over_tariff,risk_off,29,0.03845908098773787,0.029687294705032174,0.7586206896551724,0.20689655172413793
has_positive&has_china,calm_bull,57,0.006574315566139632,0.00283694660957301,0.5614035087719298,0.42105263157894735
has_positive&has_china,neutral,128,0.011905364496207424,0.012026297732617652,0.578125,0.40625
has_positive&has_china,oversold,107,0.014140828308317937,0.01158932106135735,0.616822429906542,0.35514018691588783
has_positive&has_china,risk_off,26,0.02588975729530282,0.025528456109532804,0.7307692307692307,0.23076923076923078
has_russia&deal_only,calm_bull,25,0.015893256995709447,0.015931513360075034,0.52,0.48
has_russia&deal_only,neutral,35,0.01920947624746328,0.015151706048040614,0.5714285714285714,0.42857142857142855
has_russia&deal_only,oversold,35,0.029324612120258907,0.026845743841385827,0.6857142857142857,0.2857142857142857
has_russia&deal_only,risk_off,10,0.05762637356728353,0.061480172558910806,0.8,0.1
has_russia&deal_over_tariff,calm_bull,29,0.01279694554711751,0.015931513360075034,0.5172413793103449,0.4827586206896552
has_russia&deal_over_tariff,neutral,45,0.021840613782971915,0.01602117625504995,0.6,0.4
has_russia&deal_over_tariff,oversold,40,0.0232007383049107,0.02138862860073043,0.65,0.325
has_russia&deal_over_tariff,risk_off,10,0.05762637356728353,0.061480172558910806,0.8,0.1
posts_high&has_china,calm_bull,40,0.008834284073105294,0.00540570337950208,0.575,0.4
posts_high&has_china,neutral,92,0.01712368878705822,0.014987314858709078,0.6195652173913043,0.358695652173913
posts_high&has_china,oversold,70,0.008664223561116704,0.006611649078456905,0.5571428571428572,0.4
posts_high&has_china,risk_off,17,0.02924434263213417,0.026666591892440916,0.7058823529411765,0.29411764705882354
posts_high&has_deal,calm_bull,59,0.014401704028070282,0.01570673722626892,0.576271186440678,0.423728813559322
posts_high&has_deal,neutral,85,0.012800635466508488,0.012923949084856057,0.6,0.3764705882352941
posts_high&has_deal,oversold,83,0.010222100025812414,0.008230609549636725,0.5783132530120482,0.40963855421686746
posts_high&has_deal,risk_off,18,0.042907813938147174,0.02561803208400526,0.7777777777777778,0.2222222222222222
posts_very_high&deal_heavy,calm_bull,13,0.02256425891529408,0.01932366025010457,0.6923076923076923,0.3076923076923077
posts_very_high&deal_heavy,neutral,35,0.021159209076588175,0.016393382052057426,0.6571428571428571,0.2857142857142857
posts_very_high&deal_heavy,oversold,27,0.02697967247450309,0.020588256897426938,0.5925925925925926,0.4074074074074074
posts_very_high&deal_heavy,risk_off,8,0.08903980435066357,0.07433617767362188,0.875,0.125
posts_very_high&deal_only,calm_bull,30,0.019996905824295752,0.019076902649249883,0.6,0.4
posts_very_high&deal_only,neutral,30,0.016635690380817737,0.01360934740252473,0.6,0.36666666666666664
posts_very_high&deal_only,oversold,38,0.030079755204133845,0.018363994739101663,0.7105263157894737,0.2894736842105263
posts_very_high&deal_only,risk_off,10,0.07677394953121988,0.05376449830358898,0.9,0.1
posts_very_high&deal_over_tariff,calm_bull,34,0.0183970459146613,0.0176275868050898,0.6176470588235294,0.38235294117647056
posts_very_high&deal_over_tariff,neutral,44,0.017932322809502674,0.01620727915355369,0.6136363636363636,0.3409090909090909
posts_very_high&deal_over_tariff,oversold,42,0.02895941584448399,0.019491454728374547,0.7142857142857143,0.2857142857142857
posts_very_high&deal_over_tariff,risk_off,10,0.07677394953121988,0.05376449830358898,0.9,0.1
posts_very_high&has_china,calm_bull,26,0.015565770722620421,0.013016801681652312,0.6923076923076923,0.3076923076923077
posts_very_high&has_china,neutral,61,0.019476516658064744,0.013953453462368204,0.5901639344262295,0.39344262295081966
posts_very_high&has_china,oversold,47,0.014245647399517782,0.011608755015753314,0.6382978723404256,0.3404255319148936
posts_very_high&has_china,risk_off,14,0.03478978765607383,0.026756167866913372,0.7857142857142857,0.21428571428571427
posts_very_high&has_deal,calm_bull,37,0.016252648499508856,0.01570673722626892,0.6216216216216216,0.3783783783783784
posts_very_high&has_deal,neutral,53,0.019585406322769398,0.016393382052057426,0.6226415094339622,0.33962264150943394
posts_very_high&has_deal,oversold,47,0.028984626806388896,0.018394652559322155,0.7021276595744681,0.2978723404255319
posts_very_high&has_deal,risk_off,11,0.07201180142171124,0.051388967235098004,0.9090909090909091,0.09090909090909091
posts_very_high&pre_deal,calm_bull,20,0.012763168428953003,0.009150663143233428,0.6,0.4
posts_very_high&pre_deal,neutral,30,0.025645246340062045,0.01706196697048079,0.7,0.26666666666666666
posts_very_high&pre_deal,oversold,24,0.025051945836317095,0.013281973234258948,0.625,0.375
posts_very_high&pre_deal,risk_off,6,0.08840907844320295,0.05376449830358898,0.8333333333333334,0.16666666666666666
short_posts&deal_only,calm_bull,46,0.018307311750318068,-6.141612878435287e-05,0.5,0.5
short_posts&deal_only,neutral,50,0.017828584237879384,0.01348196638406396,0.6,0.38
short_posts&deal_only,oversold,52,0.014964601334789914,0.006918964096854663,0.5961538461538461,0.38461538461538464
short_posts&deal_only,risk_off,12,0.04808753249522624,0.010271068457063826,0.8333333333333334,0.16666666666666666
