event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_china&pre_deal,83,0.0444697804295516,0.052903316859120864,0.07200061913867048,0.7108433734939759,0.2891566265060241,long,0.7108433734939759,0.28799035990447097
posts_high&has_all_caps,135,0.03710790949235581,0.03359460211132537,0.09495671274296975,0.6592592592592592,0.31851851851851853,long,0.6592592592592592,0.28424289060901087
posts_low&silence_day,222,-0.02842669971566541,-0.02472475999484669,0.09543585500632844,0.32673267326732675,0.6633663366336634,short,0.6633663366336634,0.2809676751996638
deal_heavy&has_action,55,0.05207889246586453,0.04035876454907905,0.0993508860350965,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.28089265710179073
has_positive&deal_over_tariff,297,0.026869707139183307,0.024361921843862877,0.10283118090611121,0.5925925925925926,0.4006734006734007,long,0.5925925925925926,0.27440838392029976
has_night_post&deal_only,242,0.030008451160968914,0.024526590449471808,0.10661988540801184,0.5867768595041323,0.4049586776859504,long,0.5867768595041323,0.2739203147139414
posts_very_high&has_all_caps,101,0.04011126275599602,0.03648923145082428,0.09774432081771789,0.6633663366336634,0.31683168316831684,long,0.6633663366336634,0.26741172786295575
has_night_post&tariff_rising,23,0.05828160714975326,0.05392728918559064,0.040489696961888734,0.9565217391304348,0.043478260869565216,long,0.9565217391304348,0.26735621363297923
has_deal&china_streak_3d,38,0.06590051223962179,0.03267561560621901,0.10698274960152848,0.6578947368421053,0.3157894736842105,long,0.6578947368421053,0.26726186871891644
has_china&has_all_caps,87,0.04426404487667122,0.03959283251716306,0.10007817251434435,0.6436781609195402,0.3563218390804598,long,0.6436781609195402,0.26575380918745056
posts_high&positive_heavy,366,0.023837819328610118,0.020476564711548906,0.10268666610476487,0.5819672131147541,0.4016393442622951,long,0.5819672131147541,0.2654028514752268
has_attack&has_uppercase_phrase,219,0.029208549372650668,0.02469125905508074,0.1026210405993045,0.6118721461187214,0.3698630136986301,long,0.6118721461187214,0.26447993497102057
has_uppercase_phrase&deal_over_tariff,120,0.03705299113726343,0.03272101806675487,0.09713080271106872,0.65,0.35,long,0.65,0.2638318678959364
open_deal&has_uppercase_phrase,36,0.06011692638501279,0.0702451511594373,0.10165206850225268,0.7222222222222222,0.2777777777777778,long,0.7222222222222222,0.2605066810017221
positive_heavy&has_uppercase_phrase,229,0.02767282376996159,0.025791363305445403,0.10380402636754027,0.611353711790393,0.37554585152838427,long,0.611353711790393,0.25601403344028906
pre_deal&deal_over_tariff,151,0.03231628842138578,0.035756892053783185,0.09855341166360218,0.6423841059602649,0.3509933774834437,long,0.6423841059602649,0.25509663871214483
has_action&has_uppercase_phrase,89,0.040033553667645494,0.03305780134505065,0.09620735744089434,0.6741573033707865,0.3146067415730337,long,0.6741573033707865,0.25461289210095034
pre_deal&has_exclamation,171,0.030516314002716486,0.035928240245083565,0.09695989741996576,0.6374269005847953,0.3567251461988304,long,0.6374269005847953,0.2543668534477966
exclamation_heavy&volume_drop,107,0.03689999239380479,0.030338459055523792,0.09744896506132852,0.6635514018691588,0.3364485981308411,long,0.6635514018691588,0.25327524055744954
has_action&has_attack,144,0.032936161653255844,0.034334745787958476,0.09263143766070295,0.6388888888888888,0.3541666666666667,long,0.6388888888888888,0.25251057267496146
posts_very_high&deal_heavy,73,0.04311770512763723,0.04035876454907905,0.0985304738000757,0.684931506849315,0.3150684931506849,long,0.684931506849315,0.2523272836301571
posts_high&has_action,131,0.034340348665988014,0.03460617920371312,0.09938686329184818,0.6412213740458015,0.3435114503816794,long,0.6412213740458015,0.25202773626767677
posts_high&has_attack,348,0.023172134479888303,0.019286086587125828,0.10302702943482107,0.5804597701149425,0.4051724137931034,long,0.5804597701149425,0.2509156719318367
has_action&has_all_caps,55,0.047566427974639204,0.04470579745553027,0.08925963751234568,0.7090909090909091,0.2727272727272727,long,0.7090909090909091,0.2501403777472818
posts_high&deal_over_tariff,195,0.03008028340739861,0.02747914006468477,0.10015695990817895,0.5948717948717949,0.39487179487179486,long,0.5948717948717949,0.24987488501497251
has_china&deal_only,93,0.04225693860041988,0.024361921843862877,0.09919692356190046,0.6129032258064516,0.3870967741935484,long,0.6129032258064516,0.24976490334620205
has_deal&has_positive,335,0.023308879748036516,0.021798337830141845,0.10161607090823586,0.582089552238806,0.41194029850746267,long,0.582089552238806,0.2483325277351662
deal_heavy&has_uppercase_phrase,65,0.04448226648531899,0.03939007769514791,0.09874709777467561,0.6923076923076923,0.3076923076923077,long,0.6923076923076923,0.24828057528448427
has_deal&has_attack,261,0.026052061841524303,0.025791363305445403,0.1046922045385143,0.5862068965517241,0.4099616858237548,long,0.5862068965517241,0.2467250681274375
deal_heavy&deal_only,92,0.03877908448273194,0.036591892069079646,0.11376364471768537,0.6630434782608695,0.33695652173913043,long,0.6630434782608695,0.2466229413968928
deal_heavy&pre_deal,95,0.03641406340377468,0.03939007769514791,0.09480274079914842,0.6947368421052632,0.30526315789473685,long,0.6947368421052632,0.24657626904061178
posts_high&deal_heavy,107,0.03576239512708218,0.03742689208437611,0.09385727210789659,0.6635514018691588,0.3364485981308411,long,0.6635514018691588,0.24546696736563614
has_attack&china_streak_3d,63,0.04867214883312993,0.0460993645354979,0.09908353172816364,0.6349206349206349,0.3333333333333333,long,0.6349206349206349,0.2452845744525417
has_action&has_china,88,0.03771395576052195,0.03410039065751924,0.0807991868953201,0.6931818181818182,0.3068181818181818,long,0.6931818181818182,0.245239592734786
posts_high&has_uppercase_phrase,196,0.02790853584487728,0.02502398583042731,0.09937533172987138,0.6275510204081632,0.3520408163265306,long,0.6275510204081632,0.24519642206570752
has_action&short_posts,102,0.03793492277009164,0.02980384245584078,0.09387192608295568,0.6372549019607843,0.3431372549019608,long,0.6372549019607843,0.24414760872980484
has_all_caps&short_posts,124,0.0347293570494747,0.03325814042571673,0.09845260564663194,0.6290322580645161,0.3467741935483871,long,0.6290322580645161,0.24326548982059767
deal_heavy&has_attack,116,0.03445211893487186,0.03987442112211348,0.10536990240144291,0.6551724137931034,0.3448275862068966,long,0.6551724137931034,0.24310871930802755
exclamation_heavy&short_posts,416,0.021368940817776523,0.016169579589097705,0.10193593909211227,0.5576923076923077,0.4230769230769231,long,0.5576923076923077,0.2430660569403772
deal_heavy&positive_heavy,129,0.0321261005572548,0.03010826108418696,0.09845903508128812,0.6589147286821705,0.34108527131782945,long,0.6589147286821705,0.24042636199491652
pre_action&has_uppercase_phrase,41,0.04965750937559074,0.06435304502998607,0.08492843313425312,0.7560975609756098,0.24390243902439024,long,0.7560975609756098,0.24041120140134667
posts_high&has_night_post,388,0.021068031026858287,0.019286086587125828,0.10372507966136493,0.5747422680412371,0.40463917525773196,long,0.5747422680412371,0.23851349128690874
open_deal&has_all_caps,27,0.06880584317969239,0.06971418949721997,0.11666308536574004,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.23835043248968746
posts_very_high&open_deal,44,0.05434255459771346,0.04880455715732557,0.09772061634409666,0.6590909090909091,0.3409090909090909,long,0.6590909090909091,0.2375810022159332
has_action&uppercase_phrase_heavy,28,0.0598158153551142,0.05303243364266508,0.1013490838022348,0.75,0.25,long,0.75,0.2373866578472863
pre_action,84,0.03947368377341985,0.04253228100230466,0.09567544236616497,0.6547619047619048,0.3333333333333333,long,0.6547619047619048,0.23688125980415617
open_deal&has_night_post,73,0.04377849164620082,0.03648923145082428,0.11038888780058419,0.6301369863013698,0.3698630136986301,long,0.6301369863013698,0.23569870470022783
deal_only&china_streak_3d,26,0.08004392184259859,0.06457414406972051,0.12343199986649002,0.5769230769230769,0.38461538461538464,long,0.5769230769230769,0.23546856889609957
has_attack&deal_only,196,0.028577557529137713,0.026862150368077375,0.10891217530224594,0.5816326530612245,0.413265306122449,long,0.5816326530612245,0.23270296845154995
has_china&volume_spike,72,0.041947757846037693,0.04880455715732557,0.08901026757844603,0.6527777777777778,0.3333333333333333,long,0.6527777777777778,0.23234876155661824
has_attack&open_deal,70,0.04409545707582097,0.04253228100230466,0.11375200754576277,0.6285714285714286,0.37142857142857144,long,0.6285714285714286,0.23189826809027098
