event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_positive&positive_heavy,626,0.006368381669536609,0.010046713722776657,0.042238178609812264,0.5926517571884984,0.4073482428115016,long,0.5926517571884984,0.09443126915445557
positive_heavy,626,0.006368381669536609,0.010046713722776657,0.042238178609812264,0.5926517571884984,0.4073482428115016,long,0.5926517571884984,0.09443126915445557
posts_very_high&positive_heavy,210,0.010542376604011002,0.01311287125519589,0.046994265154940616,0.6142857142857143,0.38571428571428573,long,0.6142857142857143,0.09384661000377537
has_action&attack_heavy,96,0.014811367615143149,0.015844789781649382,0.04280393147460482,0.6458333333333334,0.3541666666666667,long,0.6458333333333334,0.09372409037886721
positive_heavy&short_posts,282,0.00888758392308261,0.011808127847568128,0.04531191003901329,0.6276595744680851,0.3723404255319149,long,0.6276595744680851,0.09367688198075783
has_deal&has_attack,261,0.009395861811228671,0.012872142593230995,0.03906713820309968,0.6168582375478927,0.3831417624521073,long,0.6168582375478927,0.09363586852555125
has_attack&lots_of_excl,592,0.006465854510586883,0.009620162987574843,0.040594499337495135,0.5929054054054054,0.40709459459459457,long,0.5929054054054054,0.09327648917377382
posts_low&volume_drop,250,0.009395528362518103,0.0123790439209569,0.042697701212669165,0.62,0.38,long,0.62,0.09210493528343511
posts_high&lots_of_excl,419,0.0072918539464121804,0.011664831081136251,0.04448776683803001,0.6157517899761337,0.38424821002386633,long,0.6157517899761337,0.09190743711763096
posts_high&has_exclamation,423,0.007263007381355018,0.011514790118863028,0.04438359406291355,0.6146572104018913,0.38534278959810875,long,0.6146572104018913,0.09181627086064291
posts_high,423,0.007263007381355018,0.011514790118863028,0.04438359406291355,0.6146572104018913,0.38534278959810875,long,0.6146572104018913,0.09181627086064291
attack_heavy&has_china,141,0.012091576810577348,0.013049435278342347,0.04128986017906333,0.6382978723404256,0.3617021276595745,long,0.6382978723404256,0.09164650175775976
has_uppercase_phrase&short_posts,150,0.011546318492499558,0.014986887800696014,0.05173805787433405,0.6466666666666666,0.35333333333333333,long,0.6466666666666666,0.0914470368428561
positive_heavy&lots_of_excl,605,0.006289500432036991,0.010019374918221802,0.042441977349513375,0.5900826446280992,0.4099173553719008,long,0.5900826446280992,0.09128652604119994
posts_high&has_attack,359,0.007882223181972318,0.011664831081136251,0.04396019736394653,0.6100278551532033,0.38997214484679665,long,0.6100278551532033,0.09110571443373722
posts_high&has_night_post,300,0.008571622867193245,0.012199324607237716,0.04618131861846375,0.6133333333333333,0.38666666666666666,long,0.6133333333333333,0.0910584493636939
pre_action&deal_only,38,0.022439006430080136,0.01951790056326619,0.04564801637583169,0.6578947368421053,0.34210526315789475,long,0.6578947368421053,0.09100218779624795
has_iran&pre_deal,42,0.018838908465360488,0.0206292436877884,0.03895449324158444,0.7380952380952381,0.2619047619047619,long,0.7380952380952381,0.0901141072608644
posts_high&exclamation_heavy,421,0.007153506255785275,0.011514790118863028,0.04443224560189818,0.6128266033254157,0.38717339667458434,long,0.6128266033254157,0.08994926507684253
pre_deal&has_night_post,101,0.01369510206701062,0.015057468263020901,0.042373238083744935,0.6534653465346535,0.3465346534653465,long,0.6534653465346535,0.08993909681062193
has_action&has_uppercase_phrase,88,0.015338893847060735,0.013032807255501155,0.056433143258524554,0.625,0.375,long,0.625,0.08993223679814039
deal_heavy&short_posts,67,0.01835870184141635,0.011514790118863028,0.04977155578075076,0.5970149253731343,0.40298507462686567,long,0.5970149253731343,0.08971489612275653
has_china&has_uppercase_phrase,124,0.012605222248537978,0.012513527011063674,0.05017637796253629,0.6370967741935484,0.3629032258064516,long,0.6370967741935484,0.08942660758799979
posts_high&positive_heavy,375,0.0074611802747187785,0.011988034069825071,0.04485712712128319,0.6186666666666667,0.38133333333333336,long,0.6186666666666667,0.08938813668950146
has_russia&deal_only,97,0.013095263750814573,0.015068953015842768,0.0341860814559521,0.6907216494845361,0.30927835051546393,long,0.6907216494845361,0.08908471306637922
posts_very_high,224,0.009721227389315388,0.01311287125519589,0.04775981840420171,0.6116071428571429,0.38839285714285715,long,0.6116071428571429,0.08898517519561658
posts_high&posts_very_high,224,0.009721227389315388,0.01311287125519589,0.04775981840420171,0.6116071428571429,0.38839285714285715,long,0.6116071428571429,0.08898517519561658
posts_very_high&has_exclamation,224,0.009721227389315388,0.01311287125519589,0.04775981840420171,0.6116071428571429,0.38839285714285715,long,0.6116071428571429,0.08898517519561658
