event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_attack&lots_of_excl,579,0.011404619233787733,0.006791146139936366,0.05341070561366887,0.5561312607944733,0.42487046632124353,long,0.5561312607944733,0.15261505582903873
has_positive,877,0.009258043857449695,0.006493482734830636,0.05244905210575948,0.556442417331813,0.4298745724059293,long,0.556442417331813,0.15255950085830125
posts_very_high&deal_over_tariff,117,0.021692165823748593,0.016746428033124428,0.05968227083801194,0.6410256410256411,0.3418803418803419,long,0.6410256410256411,0.15040810798729445
posts_very_high&short_posts,159,0.019645447826766547,0.014577226926154152,0.0632187347142071,0.6037735849056604,0.3710691823899371,long,0.6037735849056604,0.14956659409113868
posts_high&has_attack,349,0.013401013951201052,0.01058211974353851,0.056013059108058885,0.5759312320916905,0.3982808022922636,long,0.5759312320916905,0.14418530593254247
has_attack&positive_heavy,470,0.011760913437369796,0.007955469491514044,0.05437431337529686,0.5617021276595745,0.41702127659574467,long,0.5617021276595745,0.14321748778787877
posts_high&positive_heavy,368,0.012811953106320056,0.00998437506917893,0.05653582845485983,0.5760869565217391,0.3967391304347826,long,0.5760869565217391,0.1415882754292254
has_night_post&lots_of_excl,700,0.009613570162711877,0.00544153060342456,0.05327054134970087,0.5514285714285714,0.43142857142857144,long,0.5514285714285714,0.14025649603906373
positive_heavy&has_night_post,575,0.010356638197804807,0.00648288460310531,0.053620306979683036,0.5617391304347826,0.4191304347826087,long,0.5617391304347826,0.13950423911389867
positive_heavy&short_posts,285,0.014695419105037697,0.008862455198670238,0.0566712319240544,0.5614035087719298,0.41403508771929826,long,0.5614035087719298,0.1392770402410977
posts_very_high&deal_only,95,0.022622892158991024,0.015931513360075034,0.060825184763909135,0.631578947368421,0.35789473684210527,long,0.631578947368421,0.13926358570009056
positive_heavy&has_all_caps,148,0.018616980183072375,0.01097289551621361,0.05718124476984269,0.6148648648648649,0.3716216216216216,long,0.6148648648648649,0.13925787733953568
exclamation_heavy,834,0.00873533405003692,0.005550870790116735,0.0521186303769439,0.5503597122302158,0.43285371702637887,long,0.5503597122302158,0.13883826498961302
attack_heavy&has_russia,145,0.018093721949729986,0.01932366025010457,0.04917501405662676,0.6344827586206897,0.3448275862068966,long,0.6344827586206897,0.13823936759230365
has_attack&has_all_caps,148,0.018350541288358488,0.014472505698820637,0.05607558677307958,0.6081081081081081,0.3783783783783784,long,0.6081081081081081,0.13575646819400766
posts_high&has_russia,171,0.016816397534373213,0.015837019525044793,0.052284977316520896,0.6081871345029239,0.3742690058479532,long,0.6081871345029239,0.13374213428878765
posts_high&short_posts,236,0.015248429266479374,0.010867285481317768,0.06040820072538351,0.5635593220338984,0.4110169491525424,long,0.5635593220338984,0.13201423062467632
posts_high&has_night_post,396,0.01164138483556178,0.008976716604372048,0.05660829182910596,0.5656565656565656,0.4090909090909091,long,0.5656565656565656,0.131040358195317
posts_very_high&volume_spike,83,0.021209360987696282,0.020588256897426938,0.051994499734424375,0.6746987951807228,0.2891566265060241,long,0.6746987951807228,0.13036966956544666
posts_very_high&deal_heavy,75,0.0234981178718799,0.017377505907837154,0.06311023488009934,0.64,0.3333333333333333,long,0.64,0.1302397889162824
posts_very_high&has_action,99,0.02119894446454789,0.018394652559322155,0.05795425368527617,0.6161616161616161,0.35353535353535354,long,0.6161616161616161,0.12996501906574853
deal_only&volume_spike,55,0.024692056294157466,0.016393382052057426,0.0442748814824577,0.7090909090909091,0.2727272727272727,long,0.7090909090909091,0.12984957146815362
has_deal&short_posts,171,0.01713453879942614,0.008620665560614471,0.058655589347751474,0.5730994152046783,0.4093567251461988,long,0.5730994152046783,0.12841047124466276
has_deal&has_night_post,325,0.012254832548891294,0.00797446014943115,0.05335533898505527,0.5784615384615385,0.40923076923076923,long,0.5784615384615385,0.12779785076805372
has_attack&deal_over_tariff,233,0.014341599254841532,0.011152451219097026,0.05461253417579245,0.5836909871244635,0.4034334763948498,long,0.5836909871244635,0.1277787192393238
has_russia&deal_only,94,0.021873927579423285,0.015541609704057824,0.05107469289301175,0.5957446808510638,0.39361702127659576,long,0.5957446808510638,0.1263429084094428
has_attack&deal_only,199,0.015376137251971784,0.011152451219097026,0.0553801409617514,0.5778894472361809,0.4120603015075377,long,0.5778894472361809,0.12534832909084018
has_russia&deal_over_tariff,113,0.019841533168135823,0.015931513360075034,0.05209480121728255,0.5929203539823009,0.39823008849557523,long,0.5929203539823009,0.12505780689033758
has_deal&has_attack,265,0.013285265728505828,0.008620665560614471,0.0546223176470664,0.5773584905660377,0.41132075471698115,long,0.5773584905660377,0.12486443010179739
posts_very_high&pre_deal,74,0.021971181876385568,0.016050059639163172,0.05999779573878447,0.6486486486486487,0.33783783783783783,long,0.6486486486486487,0.12259670464995931
posts_very_high&has_china,134,0.016883007333637432,0.01360934740252473,0.056149667897991015,0.6268656716417911,0.3582089552238806,long,0.6268656716417911,0.12251145450085858
positive_heavy&has_uppercase_phrase,229,0.013347935125751425,0.011107276987543102,0.05834426912424764,0.6026200873362445,0.36681222707423583,long,0.6026200873362445,0.12172378056094857
has_russia&short_posts,143,0.017667108012283682,0.015151706048040614,0.05371201425517913,0.5734265734265734,0.4125874125874126,long,0.5734265734265734,0.12114661890467678
has_russia&has_uppercase_phrase,111,0.018749122295368473,0.01538468397155901,0.057413931719465836,0.6036036036036037,0.36936936936936937,long,0.6036036036036037,0.1192323915779359
has_deal&has_russia,132,0.01762392606521655,0.011625407610945881,0.05219502447404103,0.5833333333333334,0.4090909090909091,long,0.5833333333333334,0.11811537191952275
posts_very_high&has_uppercase_phrase,130,0.01677680196296704,0.014265340194261178,0.05778993129352523,0.6153846153846154,0.36153846153846153,long,0.6153846153846154,0.1177138295995692
has_night_post&deal_over_tariff,285,0.012130927728714878,0.00796169123288859,0.05346492396670683,0.5719298245614035,0.41403508771929826,long,0.5719298245614035,0.1171275852483789
has_action&has_attack,151,0.016081457383691673,0.012047987396164306,0.05604838043421312,0.5894039735099338,0.3708609271523179,long,0.5894039735099338,0.1164734493297099
has_night_post&deal_only,245,0.013183558362777513,0.008230609549636725,0.053600098084871796,0.563265306122449,0.42448979591836733,long,0.563265306122449,0.1162327974417679
has_action&positive_heavy,155,0.015600681735791577,0.01158932106135735,0.05439301875096281,0.5935483870967742,0.36774193548387096,long,0.5935483870967742,0.11528307585104464
has_positive&has_china,291,0.011496558062087103,0.009389685695030625,0.053539244524238215,0.5876288659793815,0.3917525773195876,long,0.5876288659793815,0.11524376890769364
has_russia&has_night_post,269,0.01247024747012823,0.008620665560614471,0.05047542179535637,0.5613382899628253,0.42379182156133827,long,0.5613382899628253,0.11480898550223712
short_posts&deal_only,148,0.016622945091610514,0.006968316309499456,0.05661667188382564,0.5675675675675675,0.4189189189189189,long,0.5675675675675675,0.11477740424191978
has_attack&has_russia,251,0.012712263318781395,0.010326866137035706,0.05064108992833394,0.5697211155378487,0.41434262948207173,long,0.5697211155378487,0.1147419052425406
has_deal&lots_of_excl,325,0.011025450090726625,0.005706023069362187,0.05429655312291384,0.56,0.4276923076923077,long,0.56,0.11130791178411503
posts_high&has_action,136,0.016350912600950136,0.011818654228760828,0.05997992428121409,0.5808823529411765,0.375,long,0.5808823529411765,0.11076425588564484
has_positive&has_all_caps,180,0.014200863590068422,0.009005175627822548,0.05730819982667208,0.5777777777777777,0.4111111111111111,long,0.5777777777777777,0.11008086726552828
deal_over_tariff&volume_spike,69,0.019785214025473476,0.016393382052057426,0.04632779608420264,0.6666666666666666,0.30434782608695654,long,0.6666666666666666,0.10956555397129292
has_china&short_posts,150,0.015414467809844977,0.011599038038555332,0.05932385603302826,0.58,0.38666666666666666,long,0.58,0.10949698429296256
positive_heavy&has_russia,219,0.012602674110914782,0.010326866137035706,0.05247010291081619,0.5844748858447488,0.3972602739726027,long,0.5844748858447488,0.10900605394601762
posts_high&has_all_caps,140,0.015521811659103681,0.010454492940287108,0.06048504044915559,0.5928571428571429,0.39285714285714285,long,0.5928571428571429,0.10888209886772522
has_deal&volume_spike,84,0.01802335825358951,0.014552579755204409,0.048844436800198225,0.6547619047619048,0.32142857142857145,long,0.6547619047619048,0.10815802835930848
has_night_post&has_uppercase_phrase,277,0.011298288936058807,0.010101133359857295,0.057635263737043314,0.5740072202166066,0.4007220216606498,long,0.5740072202166066,0.10793689402814567
posts_very_high&attack_heavy,163,0.014025789263288865,0.014577226926154152,0.05147326202768462,0.6012269938650306,0.36809815950920244,long,0.6012269938650306,0.10766129089603897
posts_high&has_deal,222,0.012393034875401426,0.010516623255006685,0.05783687150945052,0.581081081081081,0.40540540540540543,long,0.581081081081081,0.1072978191484448
has_deal&positive_heavy,280,0.011036676064615213,0.007214980784213787,0.05578810425516781,0.5714285714285714,0.4142857142857143,long,0.5714285714285714,0.10553080787507382
posts_high&has_china,200,0.012630275878633078,0.010917513376678456,0.055065484372818545,0.59,0.385,long,0.59,0.10538525392005228
has_china&pre_deal,84,0.017178709901785265,0.01360934740252473,0.051097364056468995,0.6666666666666666,0.32142857142857145,long,0.6666666666666666,0.10496365128882451
has_deal&attack_heavy,160,0.013545055402939623,0.014033237948466892,0.04879716550805406,0.6125,0.375,long,0.6125,0.10494140396082449
deal_heavy&has_attack,117,0.016173393541500714,0.01570673722626892,0.05640572320515187,0.5982905982905983,0.38461538461538464,long,0.5982905982905983,0.10466615332948015
posts_very_high&has_all_caps,101,0.017094705091051824,0.013265241342681255,0.06383739078786554,0.6039603960396039,0.38613861386138615,long,0.6039603960396039,0.10376019065973847
attack_heavy&deal_over_tariff,140,0.01403721870662596,0.01688544397994729,0.04743552349890917,0.6214285714285714,0.36428571428571427,long,0.6214285714285714,0.103213451495799
has_attack&attack_heavy,293,0.010514321909850568,0.011107276987543102,0.04920465153948108,0.5733788395904437,0.3993174061433447,long,0.5733788395904437,0.10319454509886135
has_action&lots_of_excl,175,0.013921003612654609,0.008230609549636725,0.057150098499744006,0.56,0.4057142857142857,long,0.56,0.10312823796664435
has_attack&has_uppercase_phrase,217,0.01222065797499874,0.010101133359857295,0.056673432285352494,0.5714285714285714,0.4009216589861751,long,0.5714285714285714,0.10286944759922129
has_russia&volume_spike,77,0.018399755237338725,0.019047819449301784,0.04654980569959808,0.6363636363636364,0.35064935064935066,long,0.6363636363636364,0.10274548896460482
has_action&deal_only,72,0.019333574050991845,0.018363994739101663,0.05592187199397866,0.625,0.3611111111111111,long,0.625,0.10253175987021453
has_russia&lots_of_excl,265,0.01121967152848819,0.008862455198670238,0.05190963100660383,0.5584905660377358,0.42641509433962266,long,0.5584905660377358,0.10200440359998186
