event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
all_caps_heavy&has_uppercase_phrase,27,-0.0021091015463246604,0.006557381936054041,0.02139321878261726,0.5925925925925926,0.4074074074074074,short,0.4074074074074074,0.0044648646002355945
posts_low&short_posts,119,-0.0007133925697902765,-0.0030302421617917075,0.021471463410477065,0.42857142857142855,0.5714285714285714,short,0.5714285714285714,0.00444696809632131
has_russia,276,0.000527514172927168,0.0028108363523468016,0.01895451735405814,0.5036231884057971,0.4963768115942029,long,0.5036231884057971,0.004413614438725641
posts_very_high&china_streak_3d,27,0.0018885459353980253,-0.002709873563759624,0.024849402371646002,0.4444444444444444,0.5555555555555556,long,0.4444444444444444,0.004361410016716093
has_relief&has_market_brag,21,0.0019874845890070782,-0.002610817987777403,0.024145674419199546,0.47619047619047616,0.5238095238095238,long,0.47619047619047616,0.00433704693889673
has_russia&lots_of_excl,256,0.0005317257822766122,0.003017001956666099,0.019204986861676123,0.5078125,0.4921875,long,0.5078125,0.004320271980997475
posts_very_high&uppercase_phrase_heavy,42,-0.0012718805979383156,-0.0033922687053621337,0.022235467683495467,0.47619047619047616,0.5238095238095238,short,0.5238095238095238,0.004317619614300754
positive_heavy&has_russia,214,0.0005857931279275658,3.740476370572843e-05,0.019732009799039888,0.5,0.5,long,0.5,0.004284707340869752
positive_heavy&china_streak_3d,60,0.0011045446499959033,-8.724369005008725e-08,0.02077595311833952,0.5,0.5,long,0.5,0.004277883034576634
pre_deal&sig_potus,20,-0.0014660817335844512,-0.005801216641322937,0.022143894218127666,0.35,0.65,short,0.65,0.00426173594192524
has_russia&deal_only,95,0.0008380331948846219,0.003057863306612063,0.01890457994032152,0.5157894736842106,0.4842105263157895,long,0.5157894736842106,0.004213039189773868
has_china&china_streak_3d,40,-0.0013306606993878727,-8.724369005008725e-08,0.017667977863008815,0.5,0.5,short,0.5,0.0042079186029383014
has_china&pre_tariff,37,-0.0011963834552444327,-0.003424600321083382,0.02159500278186,0.43243243243243246,0.5675675675675675,short,0.5675675675675675,0.004130368797892449
has_tariff&attack_heavy,74,0.000906587285974077,0.0032035774906206127,0.020390367197151104,0.527027027027027,0.47297297297297297,long,0.527027027027027,0.004110156621076509
pre_action&deal_over_tariff,43,0.0010763664923295303,0.005952493545198889,0.021420245556470284,0.5813953488372093,0.4186046511627907,long,0.5813953488372093,0.004103608780854346
