event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
deal_heavy&pre_deal,92,0.007500843357829067,0.01000009177749761,0.03211389994374915,0.5978260869565217,0.3695652173913043,long,0.5978260869565217,0.04301093383651979
china_streak_3d,74,0.008566030977995215,0.007168619159195644,0.030551545655261778,0.581081081081081,0.3918918918918919,long,0.581081081081081,0.042818577607729155
has_china&pre_deal,82,0.007382378674534893,0.007619041343915556,0.026112647775178213,0.6341463414634146,0.35365853658536583,long,0.6341463414634146,0.04239286184074715
has_china&has_all_caps,95,0.007512402655408218,0.005449466806708658,0.034326687126715924,0.5789473684210527,0.3894736842105263,long,0.5789473684210527,0.04239159373127722
has_deal&has_action,104,0.007115524654754488,0.006985145367672141,0.03329417290211072,0.5769230769230769,0.3942307692307692,long,0.5769230769230769,0.04186407584312734
deal_heavy&has_russia,62,0.008660329139646624,0.009447547227243835,0.03458674836265359,0.6129032258064516,0.3548387096774194,long,0.6129032258064516,0.04179479022274573
posts_very_high&pre_deal,77,0.007446413927089051,0.010928990630571622,0.03142691787905353,0.6363636363636364,0.35064935064935066,long,0.6363636363636364,0.04158128356071909
has_china&has_uppercase_phrase,129,0.006467126730332776,0.005181405005508788,0.03210625827296375,0.5658914728682171,0.3875968992248062,long,0.5658914728682171,0.041566109414622375
posts_very_high&pre_action,44,0.010196165784765865,0.010764790491098797,0.03764363499190146,0.6136363636363636,0.36363636363636365,long,0.6136363636363636,0.04150250534658435
has_uppercase_phrase&volume_spike,81,0.007460352085161812,0.009230522637440508,0.0387989313971834,0.6172839506172839,0.35802469135802467,long,0.6172839506172839,0.041446400473121175
has_action&short_posts,107,0.0069041643749276375,0.008955276344301266,0.03649997092313337,0.5794392523364486,0.40186915887850466,long,0.5794392523364486,0.041381947291192496
has_action&china_streak_3d,20,0.01423466905610295,0.01457331989474353,0.03681881080864671,0.65,0.3,long,0.65,0.041378593940656655
posts_high&deal_only,159,0.005634943513891008,0.007194250486536102,0.034013203889347,0.5786163522012578,0.39622641509433965,long,0.5786163522012578,0.041112968179935594
has_attack&open_tariff,28,0.01082409815997823,0.010241686622703305,0.029525209484888685,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.040911245568363175
deal_heavy&short_posts,64,0.008165348934907592,0.008982119498103902,0.02988588435315443,0.625,0.359375,long,0.625,0.04082674467453796
posts_high&deal_over_tariff,194,0.005100349846184029,0.006655745307398209,0.03332352914038902,0.5670103092783505,0.4072164948453608,long,0.5670103092783505,0.04028021562259804
posts_very_high&has_market_brag,62,0.008083769875093242,0.0066703762757607254,0.037257078165613786,0.6129032258064516,0.3870967741935484,long,0.6129032258064516,0.039012312429531924
has_all_caps&short_posts,125,0.005997099767104243,0.005291064195947159,0.036875022021227236,0.568,0.416,long,0.568,0.03808418060174481
pre_deal&deal_over_tariff,145,0.00557598196706881,0.005780456907851006,0.030609065225448314,0.5655172413793104,0.4,long,0.5655172413793104,0.03797092804510448
posts_high&short_posts,237,0.004408477634971749,0.0037735876444477956,0.034870466965840397,0.5569620253164557,0.4219409282700422,long,0.5569620253164557,0.03779970409386754
has_positive&volume_spike,140,0.005723227361138886,0.004611527225578227,0.035911806134485476,0.5571428571428572,0.42142857142857143,long,0.5571428571428572,0.037728677649352484
pre_action&has_uppercase_phrase,42,0.00938595354240967,0.01153473647247738,0.036577554335231986,0.6190476190476191,0.35714285714285715,long,0.6190476190476191,0.037655385928741764
positive_heavy&has_uppercase_phrase,229,0.004464642286362766,0.004149235201730939,0.03285200943201248,0.5502183406113537,0.4192139737991266,long,0.5502183406113537,0.03717401520680638
pre_action&has_all_caps,29,0.010367210640938377,0.010600590351625971,0.03539022758826536,0.6551724137931034,0.3448275862068966,long,0.6551724137931034,0.036577711032513865
posts_very_high&deal_heavy,80,0.006523133425761815,0.009572082619204614,0.03135221484527682,0.625,0.375,long,0.625,0.03646542441576124
has_attack&deal_over_tariff,231,0.00432321347970765,0.006689085249990345,0.033882992229656426,0.5541125541125541,0.42857142857142855,long,0.5541125541125541,0.03640916014907609
posts_very_high&open_tariff,24,0.011041760524326682,0.013377316332381817,0.03191104552438243,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.03606223886214188
posts_very_high&has_russia,123,0.005692137838195112,0.006514629258328464,0.03244911694875775,0.5691056910569106,0.3983739837398374,long,0.5691056910569106,0.035926994915294386
posts_high&deal_heavy,110,0.0056794106859780905,0.008385762330203383,0.030783844815819673,0.6,0.37272727272727274,long,0.6,0.03573969707907559
