event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_action&deal_only,70,0.0218692669464573,0.016570456614679818,0.050362447976829684,0.7285714285714285,0.2571428571428571,long,0.7285714285714285,0.13330774494984157
has_action&deal_over_tariff,86,0.02002333581636132,0.015005987066627369,0.04834069542367403,0.7093023255813954,0.27906976744186046,long,0.7093023255813954,0.1317094816215805
has_attack&deal_over_tariff,232,0.013498013346542277,0.009780451512493293,0.046401320858635985,0.6336206896551724,0.3620689655172414,long,0.6336206896551724,0.13026963476721334
pre_action&deal_only,30,0.026959607448042048,0.015656217299030883,0.048232118942738385,0.8666666666666667,0.1,long,0.8666666666666667,0.1279753378867333
has_attack&deal_only,193,0.014375082448078239,0.010067164022748099,0.04860838652319244,0.6217616580310881,0.37305699481865284,long,0.6217616580310881,0.12416892917325383
posts_high&deal_heavy,108,0.01757280948901235,0.01381259196452067,0.046937199383251804,0.6759259259259259,0.32407407407407407,long,0.6759259259259259,0.12343893984827471
has_exclamation,906,0.006944512836715398,0.009748321752308775,0.044638782643467934,0.5894039735099338,0.3984547461368653,long,0.5894039735099338,0.12320233622481232
posts_high&has_attack,340,0.010769905660724966,0.010025269913367718,0.04716616220688609,0.611764705882353,0.37941176470588234,long,0.611764705882353,0.12148866941352979
posts_very_high&deal_over_tariff,120,0.017283981484015873,0.010584612340023725,0.04985433254186811,0.6333333333333333,0.36666666666666664,long,0.6333333333333333,0.11991313620243006
has_exclamation&short_posts,469,0.009339235880002992,0.01088638822593202,0.04751148109989312,0.5927505330490405,0.39658848614072495,long,0.5927505330490405,0.11988634473899475
posts_low,402,0.010514483433290533,0.008323332795410532,0.06309093281680833,0.5637755102040817,0.42857142857142855,long,0.5637755102040817,0.1188521860911408
posts_high&has_deal,220,0.012886303133198298,0.009503091478252679,0.04813592059759464,0.6181818181818182,0.37272727272727274,long,0.6181818181818182,0.11815603568084236
has_night_post,820,0.006980816718705405,0.009685177304101567,0.045016727512727214,0.5865853658536585,0.4,long,0.5865853658536585,0.1172585139476851
posts_very_high&deal_only,95,0.01904241912496931,0.013440714960731182,0.052982648978065074,0.631578947368421,0.3684210526315789,long,0.631578947368421,0.117222658761305
attack_heavy&deal_only,113,0.016578902412899683,0.013440714960731182,0.044931024691048635,0.6637168141592921,0.3274336283185841,long,0.6637168141592921,0.1169708960603243
has_exclamation&exclamation_heavy,797,0.007018011965557893,0.009852137494135382,0.044201591905190865,0.589711417816813,0.397741530740276,long,0.589711417816813,0.11683764685794117
has_positive&short_posts,419,0.009530359921383479,0.009692994117766807,0.046512757290709764,0.5966587112171837,0.3914081145584726,long,0.5966587112171837,0.11639713738129362
attack_heavy&deal_over_tariff,142,0.014703933515190715,0.011219893589787477,0.0425377573510695,0.6619718309859155,0.33098591549295775,long,0.6619718309859155,0.11598910885607037
has_deal&has_action,98,0.01701956794847365,0.013256615033952479,0.04762601714369196,0.6836734693877551,0.29591836734693877,long,0.6836734693877551,0.11518881113121036
deal_heavy&open_deal,50,0.023128100263623965,0.014373808632293539,0.05315936042175736,0.7,0.3,long,0.7,0.11447825572659617
has_attack&short_posts,295,0.01097116046654761,0.01088638822593202,0.047553099691200675,0.6067796610169491,0.3864406779661017,long,0.6067796610169491,0.11433905281044368
has_positive&lots_of_excl,703,0.007260916151264554,0.009852137494135382,0.04409983513073813,0.5931721194879089,0.3940256045519203,long,0.5931721194879089,0.11419571657320444
exclamation_heavy&short_posts,400,0.009645561314031652,0.010981148073324953,0.04710167035213983,0.59,0.3975,long,0.59,0.11381762350557348
has_night_post&short_posts,433,0.009189739572748053,0.009708765530851204,0.048271006061699165,0.5866050808314087,0.4018475750577367,long,0.5866050808314087,0.11217419784045474
pre_action&deal_over_tariff,40,0.02210253722844119,0.013256615033952479,0.04542738707241256,0.8,0.175,long,0.8,0.11183097553686322
has_deal&has_attack,262,0.01115334684907026,0.009093885594398277,0.045787787431774175,0.6183206106870229,0.37404580152671757,long,0.6183206106870229,0.11162708326079059
positive_heavy&deal_over_tariff,241,0.0116293181763685,0.010810930508843963,0.049220649999208055,0.6182572614107884,0.37344398340248963,long,0.6182572614107884,0.1116174252210878
short_posts&volume_drop,92,0.017491583361616693,0.012887065745949555,0.041210775491994145,0.6630434782608695,0.31521739130434784,long,0.6630434782608695,0.11124104129512845
posts_very_high&deal_heavy,76,0.019244303828994162,0.012459078978045546,0.048813710804732874,0.6578947368421053,0.34210526315789475,long,0.6578947368421053,0.11037365214391895
volume_drop,311,0.011266369283627517,0.0063998595961549665,0.05974665893260533,0.5530546623794212,0.4340836012861736,long,0.5530546623794212,0.10988343688313293
deal_only&china_streak_3d,24,0.03362320992885418,0.02243542832313372,0.06013977719392074,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.10981294378689843
has_attack&has_all_caps,147,0.01476245673534768,0.012305388687988472,0.048133363864196387,0.6122448979591837,0.3877551020408163,long,0.6122448979591837,0.10958282190068383
has_china&deal_over_tariff,124,0.015214627351963477,0.011314155977150131,0.05100604780536579,0.6451612903225806,0.3467741935483871,long,0.6451612903225806,0.10930510963096922
has_night_post&deal_over_tariff,279,0.010792130365177455,0.008928449524101545,0.04598664721770133,0.6057347670250897,0.3835125448028674,long,0.6057347670250897,0.10919224263458478
has_attack&positive_heavy,455,0.008522322872166239,0.01028283645411543,0.04525340442664737,0.6,0.389010989010989,long,0.6,0.10907241582138882
has_russia&deal_over_tariff,114,0.015734588762138565,0.009887964776799651,0.0409620027308576,0.6491228070175439,0.34210526315789475,long,0.6491228070175439,0.10905226513411895
has_china&deal_only,92,0.017313693034687005,0.017213446284778167,0.054630839999346384,0.6521739130434783,0.34782608695652173,long,0.6521739130434783,0.10830463674875451
has_action&has_all_caps,56,0.022322129352381464,0.020060950077000705,0.05333101194700903,0.6428571428571429,0.35714285714285715,long,0.6428571428571429,0.10738512023125053
posts_high&has_action,136,0.014067067388735699,0.013195724649725737,0.045817082925487085,0.6544117647058824,0.33088235294117646,long,0.6544117647058824,0.1073554558651262
posts_very_high&open_deal,45,0.023978796670559323,0.009259321664695008,0.060913470604134066,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.10723643874803254
has_action&has_china,88,0.01721709813344541,0.014696893810991707,0.04643574449069607,0.6590909090909091,0.32954545454545453,long,0.6590909090909091,0.10645023201284674
deal_heavy&has_uppercase_phrase,67,0.020684216980859822,0.012499849560854148,0.0488583694367242,0.6268656716417911,0.373134328358209,long,0.6268656716417911,0.1061331304108697
has_attack&attack_heavy,289,0.009844307149569473,0.011075907920717887,0.04076607004548056,0.629757785467128,0.356401384083045,long,0.629757785467128,0.10539199418950847
has_night_post&deal_only,239,0.011310464721844568,0.009297417425654153,0.04785028949721755,0.5983263598326359,0.39330543933054396,long,0.5983263598326359,0.10462067951958572
has_russia&deal_only,92,0.01700555175130986,0.0121635515933316,0.04360162638890091,0.6413043478260869,0.34782608695652173,long,0.6413043478260869,0.10460412844467827
attack_heavy&volume_spike,93,0.015113869104681505,0.01530614603745084,0.03733482552714783,0.7096774193548387,0.26881720430107525,long,0.7096774193548387,0.10343752440141979
posts_high&has_uppercase_phrase,198,0.01245269377879497,0.009038461886045845,0.046423926813239924,0.5858585858585859,0.4090909090909091,long,0.5858585858585859,0.1026570317222508
has_action&short_posts,102,0.01592153574576186,0.013195724649725737,0.04720778270971664,0.6372549019607843,0.35294117647058826,long,0.6372549019607843,0.10247035174402906
lots_of_excl&short_posts,355,0.009370228244878525,0.009259321664695008,0.046761668029384584,0.5802816901408451,0.4084507042253521,long,0.5802816901408451,0.10244793610740083
deal_heavy&uppercase_phrase_heavy,20,0.03523904246202826,0.017528610430549763,0.0617181731010892,0.65,0.35,long,0.65,0.10243596272922578
has_action&attack_heavy,106,0.014356451695435467,0.01534542930398397,0.04091699548200337,0.6886792452830188,0.29245283018867924,long,0.6886792452830188,0.10179279552735755
uppercase_phrase_heavy&volume_spike,21,0.030999272800675798,0.01692714069392398,0.054768056672727515,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.10146893864120182
has_action&positive_heavy,151,0.012707479344101104,0.012305388687988472,0.044273601664989046,0.6490066225165563,0.33112582781456956,long,0.6490066225165563,0.10134376029696333
has_uppercase_phrase,293,0.010313217689412206,0.007792071322260785,0.04501523759833498,0.5733788395904437,0.41638225255972694,long,0.5733788395904437,0.10122077458626602
posts_high&short_posts,226,0.011343547190365651,0.009622737778916313,0.04924619642464957,0.5929203539823009,0.40707964601769914,long,0.5929203539823009,0.1011112456810031
has_deal&attack_heavy,161,0.012374120987862237,0.01028283645411543,0.04212329572864423,0.639751552795031,0.34782608695652173,long,0.639751552795031,0.10044738724153765
positive_heavy&deal_only,198,0.011775824410743917,0.011219893589787477,0.0519107579948665,0.6060606060606061,0.3888888888888889,long,0.6060606060606061,0.1004245680019395
uppercase_phrase_heavy&deal_over_tariff,25,0.03134494144570644,0.01088638822593202,0.05947190760400018,0.64,0.36,long,0.64,0.1003038126262606
has_attack&has_uppercase_phrase,219,0.011684988187138706,0.008368158241240486,0.04562182583255841,0.5799086757990868,0.410958904109589,long,0.5799086757990868,0.10027898770941711
has_action&has_uppercase_phrase,97,0.01643920278193394,0.01418446896831016,0.050755988672949594,0.6185567010309279,0.3711340206185567,long,0.6185567010309279,0.10014888901494329
posts_very_high&has_all_caps,102,0.01657572287273709,0.010297576878391612,0.04800455073467115,0.5980392156862745,0.4019607843137255,long,0.5980392156862745,0.10011570878056762
posts_high&open_deal,60,0.019305485792105042,0.009054530076045508,0.059374338298131886,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.0996930999510223
has_positive&deal_over_tariff,290,0.009677211239433716,0.009093885594398277,0.04734409257128047,0.603448275862069,0.38620689655172413,long,0.603448275862069,0.09944644689543239
open_deal&has_all_caps,29,0.028160445058773655,0.014563148296276918,0.06074880148487036,0.6551724137931034,0.3448275862068966,long,0.6551724137931034,0.09935600399969999
has_action&volume_spike,58,0.018381335064411974,0.01615592663222054,0.04371967549166686,0.7068965517241379,0.2413793103448276,long,0.7068965517241379,0.09895708907879829
posts_very_high&has_deal,136,0.013859218810789834,0.008589721739926226,0.049428659877443,0.6102941176470589,0.38235294117647056,long,0.6102941176470589,0.09863871131508238
positive_heavy,586,0.006861281807325347,0.010025269913367718,0.04580461364305989,0.5887372013651877,0.3993174061433447,long,0.5887372013651877,0.0977857439375267
