event,regime,n,mean_ret,median_ret,hit_up,hit_down
deal_only&volume_spike,neutral,21,0.019829878461244378,0.02307705780940128,0.8095238095238095,0.19047619047619047
deal_only&volume_spike,oversold,22,0.00982899082963948,0.007475092211078449,0.5909090909090909,0.36363636363636365
deal_only&volume_spike,risk_off,6,0.017212139397766724,0.005680771153320108,0.6666666666666666,0.16666666666666666
has_action&deal_only,calm_bull,13,0.009017170641847115,0.022764234979358866,0.6153846153846154,0.38461538461538464
has_action&deal_only,neutral,34,0.013365146309440301,0.014599245503024827,0.6176470588235294,0.38235294117647056
has_action&deal_only,oversold,22,0.027535070876702785,0.015275541810012894,0.8181818181818182,0.18181818181818182
has_action&deal_only,risk_off,6,0.046364851826740584,0.02551926692930595,0.8333333333333334,0.16666666666666666
has_action&deal_over_tariff,calm_bull,18,-0.0024660047773987902,0.004900001275226384,0.5,0.5
has_action&deal_over_tariff,neutral,43,0.009465257233096559,0.011494113910718973,0.6046511627906976,0.3953488372093023
has_action&deal_over_tariff,oversold,23,0.025919827829379998,0.015209318653673254,0.782608695652174,0.21739130434782608
has_action&deal_over_tariff,risk_off,7,0.03974130156577765,0.00844598811743169,0.7142857142857143,0.14285714285714285
has_attack&china_streak_3d,neutral,35,0.002692230549215191,0.005791940769599213,0.5714285714285714,0.4
has_attack&china_streak_3d,oversold,22,0.02291448974258545,0.029524009563204445,0.6818181818181818,0.3181818181818182
has_attack&china_streak_3d,risk_off,10,0.03728549598900609,0.04093617438241337,0.8,0.2
has_attack&deal_only,calm_bull,44,0.0037321095587927304,0.006771653721586834,0.5681818181818182,0.4318181818181818
has_attack&deal_only,neutral,91,0.005740444852045474,0.00967104724070289,0.6043956043956044,0.38461538461538464
has_attack&deal_only,oversold,57,0.017405270635370385,0.009293501893056444,0.6491228070175439,0.3333333333333333
has_attack&deal_only,risk_off,19,0.02652444455159955,0.00844598811743169,0.5789473684210527,0.3684210526315789
has_attack&deal_over_tariff,calm_bull,53,-0.00016114317397568172,0.0015576920886881673,0.5094339622641509,0.4528301886792453
has_attack&deal_over_tariff,neutral,117,0.00500858437877043,0.00967104724070289,0.6324786324786325,0.358974358974359
has_attack&deal_over_tariff,oversold,59,0.017102264001490397,0.009293501893056444,0.6440677966101694,0.3389830508474576
has_attack&deal_over_tariff,risk_off,22,0.02536528314626175,0.008869745005244067,0.5909090909090909,0.3181818181818182
has_china&deal_only,calm_bull,16,0.006490516611450711,0.013841526439060559,0.625,0.3125
has_china&deal_only,neutral,48,0.006997663363305796,0.010517245408575793,0.6041666666666666,0.3958333333333333
has_china&deal_only,oversold,27,0.010141467174969344,0.007604716669856959,0.6296296296296297,0.37037037037037035
has_china&deal_only,risk_off,8,0.03879075820525603,0.03671833623642895,0.75,0.25
has_deal&has_action,calm_bull,20,-0.0009300953047300276,0.00734364767904494,0.55,0.45
has_deal&has_action,neutral,50,0.008352237800419448,0.011461242805508198,0.6,0.4
has_deal&has_action,oversold,26,0.019820103105984834,0.01107234067988605,0.6923076923076923,0.3076923076923077
has_deal&has_action,risk_off,7,0.03974130156577765,0.00844598811743169,0.7142857142857143,0.14285714285714285
has_deal&has_attack,calm_bull,57,0.0008917060771379314,0.0017241120726214643,0.5263157894736842,0.43859649122807015
has_deal&has_attack,neutral,135,0.0034121779987972066,0.007079690549349316,0.6074074074074074,0.3851851851851852
has_deal&has_attack,oversold,67,0.01344712756116241,0.007662758648584678,0.5970149253731343,0.3880597014925373
has_deal&has_attack,risk_off,24,0.022595577755799554,0.008869745005244067,0.5833333333333334,0.3333333333333333
has_deal&short_posts,calm_bull,40,-0.0017775257445520943,0.0,0.475,0.475
has_deal&short_posts,neutral,80,0.002243030169800003,0.0031421426170157307,0.525,0.4625
has_deal&short_posts,oversold,43,0.02218132187803022,0.01369869324234041,0.6976744186046512,0.27906976744186046
has_deal&short_posts,risk_off,14,0.035588158938087144,0.017921085488299515,0.6428571428571429,0.35714285714285715
has_night_post&deal_only,calm_bull,52,0.0018158891056685679,0.0007788460443440837,0.5,0.46153846153846156
has_night_post&deal_only,neutral,108,0.0062918333443284895,0.009705667132560492,0.5925925925925926,0.3888888888888889
has_night_post&deal_only,oversold,78,0.011831953209869012,0.006018348516625749,0.5769230769230769,0.3974358974358974
has_night_post&deal_only,risk_off,26,0.014694851269288788,0.0014577770946042623,0.5,0.4230769230769231
has_night_post&deal_over_tariff,calm_bull,62,-0.0014040832202581992,0.0,0.45161290322580644,0.4838709677419355
has_night_post&deal_over_tariff,neutral,132,0.00520208579795198,0.009152044142914928,0.6060606060606061,0.3787878787878788
has_night_post&deal_over_tariff,oversold,82,0.011752314227300355,0.006018348516625749,0.573170731707317,0.4024390243902439
has_night_post&deal_over_tariff,risk_off,29,0.01503923847375433,0.0029155541892085246,0.5172413793103449,0.3793103448275862
has_positive&deal_only,calm_bull,54,0.001689278463425008,0.0016409020806548158,0.5185185185185185,0.4444444444444444
has_positive&deal_only,neutral,113,0.005589028600657963,0.009740287024418093,0.584070796460177,0.39823008849557523
has_positive&deal_only,oversold,78,0.010937025182478103,0.007025701956515973,0.6025641025641025,0.3717948717948718
has_positive&deal_only,risk_off,24,0.016394715940716478,0.0033553198585698496,0.5416666666666666,0.375
has_positive&deal_over_tariff,calm_bull,64,-0.0014102868144659914,0.0,0.46875,0.46875
has_positive&deal_over_tariff,neutral,140,0.004774273142114311,0.009705667132560492,0.6071428571428571,0.37857142857142856
has_positive&deal_over_tariff,oversold,83,0.01092913068721973,0.0075472076083067385,0.6024096385542169,0.37349397590361444
has_positive&deal_over_tariff,risk_off,27,0.01657573945609491,0.0037950855279311746,0.5555555555555556,0.3333333333333333
has_relief&deal_only,calm_bull,11,0.007010493590394326,0.016290717455486714,0.6363636363636364,0.36363636363636365
has_relief&deal_only,neutral,12,0.014933745297134121,0.01827327852502114,0.6666666666666666,0.3333333333333333
has_relief&deal_only,oversold,11,0.03699152825161829,0.015235590680833022,0.6363636363636364,0.2727272727272727
has_relief&deal_only,risk_off,7,0.02987293289948088,0.0029155541892085246,0.5714285714285714,0.2857142857142857
has_russia&deal_only,calm_bull,24,0.004799124290952759,0.006079261870830965,0.5416666666666666,0.4166666666666667
has_russia&deal_only,neutral,45,0.00923523054596508,0.014414488047543195,0.6444444444444445,0.3333333333333333
has_russia&deal_only,oversold,24,0.01605826823684754,0.01700641623398047,0.5833333333333334,0.4166666666666667
has_russia&deal_only,risk_off,7,0.013409558241063158,-0.0016778606704580534,0.42857142857142855,0.5714285714285714
has_russia&deal_over_tariff,calm_bull,30,0.0013212210640418517,0.0007788460443440837,0.5,0.43333333333333335
has_russia&deal_over_tariff,neutral,58,0.007785633031613957,0.011861032614240763,0.6551724137931034,0.3275862068965517
has_russia&deal_over_tariff,oversold,25,0.01647788427071534,0.018803513814287687,0.6,0.4
has_russia&deal_over_tariff,risk_off,10,0.014793869042480923,0.009401756907143843,0.5,0.4
has_uppercase_phrase&deal_only,calm_bull,24,0.0006569714920770983,0.00336285709701889,0.5416666666666666,0.4583333333333333
has_uppercase_phrase&deal_only,neutral,47,0.008704733085526618,0.014705747705167305,0.6170212765957447,0.3829787234042553
has_uppercase_phrase&deal_only,oversold,27,0.020852304873524945,0.009575848350000804,0.6296296296296297,0.37037037037037035
has_uppercase_phrase&deal_only,risk_off,8,0.046831481122357826,0.040727466580040894,0.75,0.25
positive_heavy&deal_only,calm_bull,41,0.0009181239778297383,0.004166771746418885,0.5609756097560976,0.4146341463414634
positive_heavy&deal_only,neutral,90,0.006876288510044729,0.010517245408575793,0.6,0.37777777777777777
positive_heavy&deal_only,oversold,66,0.012346484783922885,0.006018348516625749,0.5909090909090909,0.3939393939393939
positive_heavy&deal_only,risk_off,21,0.018153909949134885,0.0029155541892085246,0.5238095238095238,0.42857142857142855
positive_heavy&deal_over_tariff,calm_bull,51,-0.0028203198050932277,0.0,0.49019607843137253,0.45098039215686275
positive_heavy&deal_over_tariff,neutral,116,0.005528804654170564,0.0099634812251298,0.6206896551724138,0.3620689655172414
positive_heavy&deal_over_tariff,oversold,71,0.012237998289364168,0.006504196304725207,0.5915492957746479,0.39436619718309857
positive_heavy&deal_over_tariff,risk_off,24,0.01813766215288332,0.003983042186250785,0.5416666666666666,0.375
posts_high&deal_heavy,calm_bull,23,-0.006526551939754759,0.0,0.43478260869565216,0.4782608695652174
posts_high&deal_heavy,neutral,58,0.004984238146825775,0.006287051214598605,0.6206896551724138,0.3793103448275862
posts_high&deal_heavy,oversold,25,0.03174372588805081,0.019900465369929954,0.72,0.28
posts_high&deal_heavy,risk_off,10,0.055134165413365646,0.029183620192751114,0.9,0.0
posts_high&deal_only,calm_bull,38,0.003304922140108518,0.0070744296794724715,0.5789473684210527,0.42105263157894735
posts_high&deal_only,neutral,67,0.007511971462072416,0.008633041045126966,0.582089552238806,0.40298507462686567
posts_high&deal_only,oversold,48,0.021423276896177405,0.014454005948006832,0.6875,0.2916666666666667
posts_high&deal_only,risk_off,17,0.02810001350237051,0.009293501893056444,0.5882352941176471,0.35294117647058826
posts_high&deal_over_tariff,calm_bull,48,-0.0011644239963885458,0.0007788460443440837,0.5,0.4583333333333333
posts_high&deal_over_tariff,neutral,90,0.005680071235857856,0.0071435738165475104,0.6111111111111112,0.37777777777777777
posts_high&deal_over_tariff,oversold,51,0.02017366763253464,0.01369869324234041,0.6666666666666666,0.3137254901960784
posts_high&deal_over_tariff,risk_off,20,0.02658860061388329,0.014048507853672065,0.6,0.3
posts_high&has_deal,calm_bull,53,-0.00012630233401722115,0.0015576920886881673,0.5094339622641509,0.4528301886792453
posts_high&has_deal,neutral,107,0.0035219853568986188,0.005357049487348942,0.5794392523364486,0.411214953271028
posts_high&has_deal,oversold,57,0.017545884684620455,0.009575848350000804,0.631578947368421,0.3508771929824561
posts_high&has_deal,risk_off,20,0.02658860061388329,0.014048507853672065,0.6,0.3
posts_very_high&deal_only,calm_bull,27,0.004599291455089773,0.00898083725359533,0.5925925925925926,0.4074074074074074
posts_very_high&deal_only,neutral,43,0.005286343602346874,0.008633041045126966,0.5813953488372093,0.4186046511627907
posts_very_high&deal_only,oversold,24,0.03290661269808103,0.016212271384024035,0.75,0.25
posts_very_high&deal_only,risk_off,7,0.0698930872441522,0.04259254574118021,1.0,0.0
posts_very_high&deal_over_tariff,calm_bull,35,-0.0006071196557039376,0.0015576920886881673,0.5142857142857142,0.42857142857142855
posts_very_high&deal_over_tariff,neutral,56,0.0038484756500302103,0.007920249064436335,0.6071428571428571,0.39285714285714285
posts_very_high&deal_over_tariff,oversold,26,0.031026609793298694,0.016212271384024035,0.7307692307692307,0.2692307692307692
posts_very_high&deal_over_tariff,risk_off,10,0.05433233934464325,0.029183620192751114,0.9,0.0
posts_very_high&has_deal,calm_bull,37,0.00012262140402540165,0.003294959935455477,0.5405405405405406,0.40540540540540543
posts_very_high&has_deal,neutral,66,0.0017691913790795725,0.005009669705483444,0.5606060606060606,0.4393939393939394
posts_very_high&has_deal,oversold,30,0.02611030936766274,0.015288677823592778,0.6666666666666666,0.3333333333333333
posts_very_high&has_deal,risk_off,10,0.05433233934464325,0.029183620192751114,0.9,0.0
pre_action&deal_only,neutral,12,0.008046893895400808,0.014599245503024827,0.6666666666666666,0.3333333333333333
pre_action&deal_only,oversold,14,0.02408681838773446,0.015275541810012894,0.8571428571428571,0.14285714285714285
short_posts&deal_only,calm_bull,36,-0.0011836947592616695,0.0007788460443440837,0.5,0.4722222222222222
short_posts&deal_only,neutral,67,0.0034461539992974343,0.004709589684695814,0.5223880597014925,0.4626865671641791
short_posts&deal_only,oversold,40,0.024258642438846928,0.014467141961586716,0.725,0.25
short_posts&deal_only,risk_off,13,0.03628350431151365,0.009293501893056444,0.6153846153846154,0.38461538461538464
