event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
posts_high&deal_only,159,0.02214173243835054,0.03072053030935651,0.05265457739398064,0.7232704402515723,0.27672955974842767,long,0.7232704402515723,0.2019346642389788
pre_action&deal_only,38,0.03855294674922403,0.03637454039614041,0.05900044051316581,0.8421052631578947,0.15789473684210525,long,0.8421052631578947,0.20013164193400745
has_positive&has_uppercase_phrase,280,0.01790837380428907,0.019576601892109857,0.05288224782710307,0.6642857142857143,0.3357142857142857,long,0.6642857142857143,0.19906278667313046
posts_very_high&has_china,130,0.023855790436499644,0.027118933729890604,0.05542504650505488,0.7307692307692307,0.2692307692307692,long,0.7307692307692307,0.19876766693777945
posts_very_high&has_night_post,179,0.021251761447641595,0.029816950191495106,0.06174136895023511,0.6983240223463687,0.3016759776536313,long,0.6983240223463687,0.19855390360950012
has_night_post&lots_of_excl,435,0.014155039269716925,0.020092453004893596,0.05807349723984347,0.6689655172413793,0.3310344827586207,long,0.6689655172413793,0.19749651615258978
lots_of_excl&deal_only,242,0.017884450214449756,0.023595922814075854,0.05172550401049153,0.7024793388429752,0.2975206611570248,long,0.7024793388429752,0.19544152037756424
has_relief&deal_only,33,0.04152022618183648,0.040884836085413045,0.0636974796496424,0.8181818181818182,0.18181818181818182,long,0.8181818181818182,0.19514907850908117
has_attack&has_uppercase_phrase,225,0.018988405241334626,0.022983543823701602,0.05176253655247104,0.6844444444444444,0.31555555555555553,long,0.6844444444444444,0.19494762714436883
posts_very_high&has_action,88,0.028734193303574306,0.0314847808938169,0.05892436019405245,0.7159090909090909,0.2840909090909091,long,0.7159090909090909,0.19297374378101273
posts_low&volume_drop,250,0.01910735703681183,0.018909483894291812,0.06440324370732066,0.636,0.364,long,0.636,0.1921444032015402
has_china&short_posts,143,0.02273917200728322,0.026038262561894898,0.056532446401909256,0.7062937062937062,0.2937062937062937,long,0.7062937062937062,0.19205605414320168
has_attack&deal_over_tariff,225,0.018178789722603027,0.023425814763349706,0.050798594645902015,0.7022222222222222,0.29777777777777775,long,0.7022222222222222,0.1914832517447519
positive_heavy&deal_only,198,0.019192822825089512,0.02622479603678518,0.052905996103892655,0.702020202020202,0.29797979797979796,long,0.702020202020202,0.18959245898405327
short_posts&china_streak_3d,39,0.03688198039918045,0.04407953774040019,0.06237989531365997,0.8205128205128205,0.1794871794871795,long,0.8205128205128205,0.18898698975987763
has_attack&positive_heavy,474,0.012898608525073295,0.019129853366060545,0.055369020889021806,0.6645569620253164,0.33544303797468356,long,0.6645569620253164,0.18662260401072134
has_attack&has_night_post,362,0.01460122870670837,0.01999741189696702,0.05687325309694588,0.6712707182320442,0.3287292817679558,long,0.6712707182320442,0.18648392094491553
positive_heavy&has_night_post,379,0.014122719213108266,0.02057902250592525,0.058884258121000746,0.6701846965699209,0.32981530343007914,long,0.6701846965699209,0.18426058100083997
silence_day&volume_drop,170,0.022836402979455824,0.020627854262078027,0.07096269134176605,0.6176470588235294,0.38235294117647056,long,0.6176470588235294,0.18390457634275015
posts_very_high&short_posts,147,0.022030277954876745,0.027834790533809883,0.06377990463321209,0.6870748299319728,0.3129251700680272,long,0.6870748299319728,0.18351969680922958
lots_of_excl&deal_over_tariff,282,0.015861748691700706,0.021152076573066947,0.05168443454998487,0.6879432624113475,0.3120567375886525,long,0.6879432624113475,0.1832433574810539
posts_high&lots_of_excl,419,0.013531383445941502,0.020304747017842795,0.05905643311777498,0.6587112171837709,0.3412887828162291,long,0.6587112171837709,0.18245016969381003
posts_very_high&has_deal,138,0.021606953609954387,0.0332556442643126,0.058878848145579,0.717391304347826,0.2826086956521739,long,0.717391304347826,0.18209129766572238
has_deal&has_exclamation,359,0.014170057734338666,0.020449812484728547,0.05306750159199878,0.6768802228412256,0.3231197771587744,long,0.6768802228412256,0.18173169156959915
posts_high&short_posts,241,0.017114539164556634,0.023766030864802,0.061988023958761504,0.6804979253112033,0.31950207468879666,long,0.6804979253112033,0.1808008784945894
posts_high&attack_heavy,229,0.017462388917187977,0.024009793987848083,0.05700692796632352,0.6812227074235808,0.31877729257641924,long,0.6812227074235808,0.18001575391579464
posts_high&has_night_post,300,0.015357902016480051,0.023595922814075854,0.06252453410720762,0.6766666666666666,0.3233333333333333,long,0.6766666666666666,0.1799978439270739
attack_heavy&short_posts,132,0.022143024044067927,0.027437675506525427,0.05824840948403093,0.7045454545454546,0.29545454545454547,long,0.7045454545454546,0.17923916604333306
attack_heavy&exclamation_heavy,277,0.016101153934443627,0.022983543823701602,0.054951700276783325,0.6678700361010831,0.33212996389891697,long,0.6678700361010831,0.1789735472785729
has_uppercase_phrase&short_posts,150,0.021610546910496038,0.025827631929079664,0.05594416755832127,0.6733333333333333,0.32666666666666666,long,0.6733333333333333,0.1782138704104223
posts_high&positive_heavy,375,0.013837197358854164,0.02144328153884545,0.06024263918823286,0.6613333333333333,0.33866666666666667,long,0.6613333333333333,0.17720835016531739
posts_high&deal_over_tariff,191,0.018285799821590638,0.023766030864802,0.05284935591544652,0.6963350785340314,0.3036649214659686,long,0.6963350785340314,0.17597416716523695
has_night_post&has_uppercase_phrase,182,0.01942007468223353,0.02500221109214429,0.05494831244267605,0.6703296703296703,0.32967032967032966,long,0.6703296703296703,0.17562042847010048
positive_heavy&deal_over_tariff,237,0.016551855527244863,0.022983543823701602,0.05281448221771815,0.6835443037974683,0.31645569620253167,long,0.6835443037974683,0.17417568550833556
has_action&deal_only,77,0.027220925309909716,0.0312793753967322,0.05685402604509956,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.17371829104459538
has_positive&has_all_caps,178,0.01880275179521703,0.023858619989065355,0.05086308934485412,0.6910112359550562,0.3089887640449438,long,0.6910112359550562,0.17334707722331955
has_china&deal_over_tariff,125,0.021746523703976475,0.026411329511675463,0.05248671980405599,0.712,0.288,long,0.712,0.17311107078399082
has_deal&has_night_post,206,0.017612513816359626,0.02330715115455184,0.05658093894522612,0.6844660194174758,0.3155339805825243,long,0.6844660194174758,0.17302419975140254
has_china&has_uppercase_phrase,124,0.022606624582620707,0.02611799987192931,0.055473736462751264,0.6854838709677419,0.31451612903225806,long,0.6854838709677419,0.172561459528619
posts_very_high&attack_heavy,157,0.019514852105675332,0.02619773718196372,0.05473252422781199,0.7006369426751592,0.29936305732484075,long,0.7006369426751592,0.17132002269651325
has_exclamation&volume_drop,147,0.01877504056682255,0.024651892265729725,0.053558685002222696,0.7482993197278912,0.25170068027210885,long,0.7482993197278912,0.17033931711187514
attack_heavy&has_night_post,202,0.017416287597813065,0.024033466741161802,0.05619623788500256,0.6881188118811881,0.3118811881188119,long,0.6881188118811881,0.17033139497071687
has_china&has_exclamation,307,0.014342582488818506,0.020024119069629087,0.05793121585125039,0.6742671009771987,0.3257328990228013,long,0.6742671009771987,0.16944490475776014
positive_heavy&has_uppercase_phrase,220,0.01719883992432978,0.021355277076827273,0.05551021037239654,0.6636363636363637,0.33636363636363636,long,0.6636363636363637,0.16929365046805264
has_attack&has_all_caps,144,0.019905244335883174,0.025405443179080334,0.0515598662332557,0.7083333333333334,0.2916666666666667,long,0.7083333333333334,0.169194576855007
pre_deal&deal_only,131,0.020648641797865828,0.026411329511675463,0.052957477622321066,0.7099236641221374,0.2900763358778626,long,0.7099236641221374,0.1677794595610252
has_action&has_night_post,125,0.021798660389956367,0.026594241803403973,0.05774772252779249,0.688,0.312,long,0.688,0.1676769053892883
has_iran&deal_only,58,0.027133010186742936,0.029260478496176523,0.041580600719350595,0.8103448275862069,0.1896551724137931,long,0.8103448275862069,0.1674487226772833
has_uppercase_phrase&volume_drop,28,0.04006156469137968,0.0524166685229942,0.04861937352667421,0.7857142857142857,0.21428571428571427,long,0.7857142857142857,0.16656033005152623
has_relief&has_action,26,0.04456081353247499,0.032247163430077386,0.05932212931233695,0.7307692307692307,0.2692307692307692,long,0.7307692307692307,0.16604279604344338
has_deal&pre_action,49,0.02978366709120304,0.03200527785609242,0.05937380456509994,0.7959183673469388,0.20408163265306123,long,0.7959183673469388,0.16593757379384552
