event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
pre_deal&pre_action,31,0.0019313395753132894,0.0038835325645327767,0.014413445496386224,0.6451612903225806,0.3548387096774194,long,0.6451612903225806,0.00693757655480813
has_deal&pre_tariff,40,-0.0021762395482261415,-1.4885868666936197e-05,0.014163679234846604,0.5,0.5,short,0.5,0.006881873706530454
has_tariff&has_iran,23,-0.0029889442991521097,0.0006112178561430426,0.015006421699232997,0.5217391304347826,0.4782608695652174,short,0.4782608695652174,0.006855617661056297
has_uppercase_phrase&lots_of_excl,269,0.0007304837200908212,0.0018029954588836272,0.012692219566188783,0.5687732342007435,0.4312267657992565,long,0.5687732342007435,0.006814371906902792
attack_heavy&volume_spike,93,0.0012110859677026235,0.0035233152664562173,0.01436170157686407,0.5806451612903226,0.41935483870967744,long,0.5806451612903226,0.006781523292036753
has_uppercase_phrase&exclamation_heavy,279,0.0007068129409366392,0.0019505484686161978,0.01251027155564162,0.5698924731182796,0.43010752688172044,long,0.5698924731182796,0.00672820964186798
has_action&pre_deal,53,0.0015243187975967228,0.001999808704666206,0.012907560510237798,0.6037735849056604,0.39622641509433965,long,0.6037735849056604,0.006700201269615148
has_action&attack_heavy,104,0.0011725545262594994,0.0024088938094155576,0.012710014998933941,0.5576923076923077,0.4423076923076923,long,0.5576923076923077,0.006668748995935123
attack_heavy&tariff_only,23,0.002131608303562887,0.0006311524954152326,0.007927056998953295,0.6521739130434783,0.34782608695652173,long,0.6521739130434783,0.006667065846249158
deal_heavy&pre_tariff,23,-0.0028902420151618396,0.0005901930035467906,0.017392052923194033,0.5217391304347826,0.4782608695652174,short,0.4782608695652174,0.006629228323020709
pre_action&volume_spike,30,-0.002786991253238539,0.0012690855606179996,0.020990370534135532,0.5666666666666667,0.43333333333333335,short,0.43333333333333335,0.00661482456686281
pre_deal&has_exclamation,170,0.0008726638555805596,0.0022305633557287985,0.01345378221545626,0.5764705882352941,0.4235294117647059,long,0.5764705882352941,0.006559165717775902
pre_deal&lots_of_excl,157,0.0008928204421239073,0.0024025221489698545,0.01373809561499903,0.5859872611464968,0.4140127388535032,long,0.5859872611464968,0.0065554442224018015
has_relief&has_uppercase_phrase,40,0.0015945565488789226,0.004033128224187332,0.01899521972644709,0.65,0.35,long,0.65,0.006555159718113507
has_deal&has_uppercase_phrase,134,0.0009721481739068494,0.0024201852520523426,0.01446007697751391,0.582089552238806,0.417910447761194,long,0.582089552238806,0.006550503276912693
posts_very_high&has_tariff,58,0.0012981772153539282,0.00232682111811644,0.012016570182324214,0.6551724137931034,0.3448275862068966,long,0.6551724137931034,0.006477442735979903
positive_heavy&has_china,259,0.0007039880661575548,0.0018656770604672523,0.012205578526102906,0.5714285714285714,0.42857142857142855,long,0.5714285714285714,0.006474066119052166
